game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-06,823036,2026-07-06T23:45:00Z,Busch Stadium,MIL,STL,669160,Dustin May,STL,MIL,1,night,5.744883061205331,5.031174452114424,0.6614115877318767,0.5112716555573118,0.3675155966972825,0.2495353470557657,0.1648125048404747,1,3.5,over,betmgm,-145,0.5918367346938775,0.7153906178078007,0.1236,,,,,4.5,over,0.5584636904382337,0.0236,0,"{""pinnacle"": {""line"": 3.5, ""over"": -151, ""under"": 114}, ""fanduel"": null, ""draftkings"": {""line"": 4.5, ""over"": 110, ""under"": -140}, ""betrivers"": null, ""novig"": {""line"": 4.5, ""over"": 182, ""under"": -182}, ""betmgm"": {""line"": 3.5, ""over"": -145, ""under"": 105}}",4,34,16.0,0.2277397260273972,0.7449706284702664,0.2755905511811024,994.0,89.3,86.0,8.5,-8.083980388508804,0.0,8.694915254237289,2.593220338983051,0.6101694915254238,1.0508474576271187,3.0661016949152544,0.2415254237288135,0.234192037470726,0.1860986547085202,0.3260393873085339,0.6075949367088608,96.70026455026456,0.4237668161434977,0.1995515695067264,0.0639013452914798,0.0672645739910313,0.2455156950672645,89.2,5.9
2026-07-06,822712,2026-07-06T22:45:00Z,Nationals Park,HOU,WSH,571945,Miles Mikolas,WSH,HOU,1,night,3.925825226628323,3.5833732356852623,0.3710076153097064,0.2330480435874105,0.1427805157670388,0.0921555817866691,0.067312501422103,1,3.5,over,novig,170,0.37037037037037035,0.48312171652877967,0.1128,,,,,2.5,over,0.6748685377839397,0.14,0,"{""pinnacle"": {""line"": 2.5, ""over"": -173, ""under"": 130}, ""fanduel"": {""line"": 3.5, ""over"": 136, ""under"": -174}, ""draftkings"": {""line"": 3.5, ""over"": 136, ""under"": -175}, ""betrivers"": {""line"": 3.5, ""over"": 135, ""under"": -182}, ""novig"": {""line"": 3.5, ""over"": 170, ""under"": -190}, ""betmgm"": {""line"": 2.5, ""over"": -165, ""under"": 125}}",7,97,7.0,0.213903743315508,0.6961754651944448,0.3220640569395018,1003.0,89.5,89.5,9.6,-9.48180806971332,0.0,6.84,3.6,2.52,1.64,6.42,0.1610169491525423,0.1650485436893204,0.1879049676025918,0.278969957081545,0.6864406779661016,92.56063348416288,0.4773218142548596,0.2591792656587473,0.1511879049676026,0.1123110151187904,0.0,77.16666666666667,4.166666666666667
2026-07-06,824089,2026-07-06T18:10:00Z,Kauffman Stadium,PHI,KC,650911,Cristopher Sánchez,PHI,KC,0,day,5.549571319537264,6.040808178792508,0.6351383754339971,0.481602366367895,0.3395925276296526,0.2270077093219583,0.1489080244849963,1,6.5,under,draftkings,-105,0.5121951219512195,0.5897735120548655,0.0776,,,,,6.5,under,0.5272151288389667,-0.0077,1,"{""pinnacle"": null, ""fanduel"": null, ""draftkings"": {""line"": 6.5, ""over"": -121, ""under"": -105}, ""betrivers"": {""line"": 6.5, ""over"": -122, ""under"": -109}, ""novig"": null, ""betmgm"": null}",0,83,19.0,0.2185792349726776,0.7164938566491142,0.3053658536585366,980.0,88.9,90.1,8.4,-3.682317633028251,0.0,9.961165048543691,1.179611650485437,0.6553398058252428,0.9029126213592236,2.269902912621359,0.2857142857142857,0.300395256916996,0.160659114315139,0.3948412698412698,0.650375939849624,95.45833333333331,0.407826982492276,0.1822863027806385,0.0,0.4098867147270855,0.0,97.1,6.866666666666665
2026-07-06,823930,2026-07-07T02:10:00Z,UNIQLO Field at Dodger Stadium,COL,LAD,641778,Eric Lauer,LAD,COL,1,night,3.826286731146313,4.054616542605808,0.3535419462154667,0.2195083690481625,0.1340332194076072,0.0873114435629785,0.0649650796917415,1,4.5,under,draftkings,-127,0.5594713656387665,0.6063511930679647,0.0469,,,,,4.5,under,0.6063511930679647,0.0715,0,"{""pinnacle"": {""line"": 4.5, ""over"": 112, ""under"": -149}, ""fanduel"": {""line"": 4.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 4.5, ""over"": -101, ""under"": -127}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": 223, ""under"": null}, ""betmgm"": {""line"": 3.5, ""over"": -200, ""under"": 145}}",7,95,11.0,0.2065404475043029,0.8599887112201683,0.3401785714285714,980.0,103.6,84.5,9.7,6.738186193452273,0.0,5.917808219178083,3.328767123287671,2.219178082191781,1.315068493150685,6.161643835616438,0.1545893719806763,0.1568123393316195,0.1484771573604061,0.2953995157384987,0.6153846153846154,90.75402298850577,0.4416243654822335,0.0761421319796954,0.1294416243654822,0.1637055837563451,0.1878172588832487,78.7,4.866666666666666
2026-07-06,823930,2026-07-07T02:10:00Z,UNIQLO Field at Dodger Stadium,COL,LAD,607536,Kyle Freeland,COL,LAD,0,night,3.536838222894011,3.8294624459326028,0.3033755392531467,0.1825641393641389,0.1113490765493427,0.0753667685194614,0.0594588182209576,1,4.5,under,bet365,-155,0.6078431372549019,0.6459017926708827,0.0381,,,,,4.5,under,0.6459017926708827,0.111,0,"{""pinnacle"": {""line"": 4.5, ""over"": 124, ""under"": -166}, ""fanduel"": {""line"": 4.5, ""over"": 122, ""under"": -156}, ""draftkings"": {""line"": 4.5, ""over"": 124, ""under"": -159}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": 270, ""under"": null}, ""betmgm"": {""line"": 3.5, ""over"": -185, ""under"": 135}}",5,85,15.0,0.1969949916527545,0.815142378559464,0.2681704260651629,1015.0,103.6,84.5,9.7,6.738186193452273,0.0,7.7142857142857135,2.103896103896104,2.4545454545454546,1.811688311688312,5.690909090909091,0.1781376518218623,0.1925601750547046,0.1534936998854524,0.3269689737470167,0.6693548387096774,91.1588888888889,0.3092783505154639,0.1019473081328751,0.2130584192439862,0.1489117983963344,0.2268041237113402,87.3,5.133333333333334
2026-07-06,822958,2026-07-06T22:40:00Z,Tropicana Field,NYY,TB,643377,Griffin Jax,TB,NYY,1,night,6.073427332958426,5.8653342916597335,0.7021865109450897,0.5594370474778092,0.414940631946587,0.2895708491463239,0.1943928159480517,1,5.5,over,betmgm,100,0.5,0.5292092295971602,0.0292,,,,,5.5,over,0.5292092295971602,-0.0057,0,"{""pinnacle"": {""line"": 5.5, ""over"": -108, ""under"": -122}, ""fanduel"": {""line"": 5.5, ""over"": -108, ""under"": -118}, ""draftkings"": {""line"": 5.5, ""over"": -104, ""under"": -123}, ""betrivers"": {""line"": 5.5, ""over"": 100, ""under"": -134}, ""novig"": {""line"": 4.5, ""over"": -264, ""under"": 153}, ""betmgm"": {""line"": 5.5, ""over"": 100, ""under"": -135}}",6,71,12.0,0.2728971962616822,0.5721018712632968,0.3311688311688311,1010.0,106.0,87.9,0.0,0.0,1.0,8.6484375,2.53125,1.265625,1.21875,3.9203125,0.2356321839080459,0.2814569536423841,0.1618589743589743,0.3353658536585366,0.6647727272727273,95.73776824034334,0.3733974358974359,0.2307692307692307,0.0865384615384615,0.2275641025641025,0.0753205128205128,62.4,4.266666666666667
2026-07-06,823036,2026-07-06T23:45:00Z,Busch Stadium,MIL,STL,675660,Shane Drohan,MIL,STL,0,night,3.8238185720414455,3.995907557568116,0.3531096765094865,0.2191776781691426,0.1338224010617374,0.0871962448010175,0.0649099995194365,1,4.5,under,draftkings,-156,0.609375,0.6166728158579348,0.0073,,,,,4.5,under,0.6166728158579348,0.0818,0,"{""pinnacle"": {""line"": 4.5, ""over"": 121, ""under"": -162}, ""fanduel"": {""line"": 4.5, ""over"": 126, ""under"": -162}, ""draftkings"": {""line"": 4.5, ""over"": 122, ""under"": -156}, ""betrivers"": {""line"": 4.5, ""over"": 125, ""under"": -167}, ""novig"": {""line"": 2.5, ""over"": -488, ""under"": 174}, ""betmgm"": {""line"": 3.5, ""over"": -165, ""under"": 125}}",5,78,7.0,0.1739894551845342,0.7293672759928298,0.3079019073569482,966.0,89.3,86.0,8.5,-8.083980388508804,0.0,8.560975609756097,4.280487804878049,0.9878048780487804,1.5,4.160975609756098,0.2166666666666666,0.2201834862385321,0.1600831600831601,0.2948207171314741,0.6583333333333333,94.65095785440612,0.5426195426195426,0.2058212058212058,0.1455301455301455,0.0291060291060291,0.0769230769230769,80.16666666666667,4.555555555555555
2026-07-06,823282,2026-07-07T01:40:00Z,Petco Park,AZ,SD,694297,Brandon Pfaadt,AZ,SD,0,night,3.8708097184246495,3.8731069073669255,0.3613472606991952,0.2255162050379339,0.1378868433183524,0.089430188323566,0.0659843769390448,1,3.5,over,novig,-120,0.5454545454545454,0.5372192693398126,-0.0082,,,,,3.5,over,0.5372192693398126,0.0023,0,"{""pinnacle"": {""line"": 3.5, ""over"": -125, ""under"": -106}, ""fanduel"": {""line"": 3.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 3.5, ""over"": -120, ""under"": -106}, ""betrivers"": {""line"": 3.5, ""over"": -157, ""under"": 117}, ""novig"": {""line"": 3.5, ""over"": -120, ""under"": 108}, ""betmgm"": {""line"": 3.5, ""over"": -150, ""under"": 110}}",6,66,4.0,0.2264808362369338,0.7700907499587819,0.3036912751677852,986.0,102.0,77.3,11.1,-11.1,0.0,5.94,3.24,1.62,1.38,5.38,0.1506849315068493,0.1984126984126984,0.1660377358490566,0.3401360544217687,0.6712328767123288,92.96521739130434,0.3471698113207547,0.1509433962264151,0.2226415094339622,0.1056603773584905,0.1735849056603773,88.33333333333333,5.555555555555556
2026-07-06,824900,2026-07-06T23:15:00Z,Truist Park,NYM,ATL,625643,Reynaldo López,ATL,NYM,1,night,4.320640666604019,4.297651379273445,0.4401936272156547,0.2900967666934117,0.1820110001097459,0.1152967488836806,0.0792657105225089,1,4.5,under,bet365,-135,0.574468085106383,0.5638028861551045,-0.0107,,,,,4.5,under,0.5638028861551045,0.0289,0,"{""pinnacle"": {""line"": 4.5, ""over"": 108, ""under"": -143}, ""fanduel"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 4.5, ""over"": 107, ""under"": -137}, ""betrivers"": null, ""novig"": {""line"": 4.5, ""over"": 138, ""under"": -141}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",5,69,7.0,0.2350877192982456,0.7017543859649122,0.3024026512013256,983.0,107.1,85.9,7.9,6.841600689897066,0.0,7.662162162162161,4.013513513513513,1.4594594594594594,1.4189189189189189,4.964864864864865,0.1962616822429906,0.1917098445595854,0.1629464285714285,0.2438016528925619,0.5462962962962963,93.86286919831224,0.5290178571428571,0.3013392857142857,0.1205357142857142,0.046875,0.0,74.5,4.111111111111112
2026-07-06,822712,2026-07-06T22:45:00Z,Nationals Park,HOU,WSH,681347,Mike Burrows,HOU,WSH,0,night,4.136399261408601,4.087584375162385,0.4080115901324103,0.2628812714991764,0.1628284476987592,0.1037058153459176,0.0731364637463144,1,3.5,over,draftkings,-144,0.5901639344262295,0.5751058966524593,-0.0151,,,,,4.5,under,0.6005581369571873,0.0657,0,"{""pinnacle"": {""line"": 3.5, ""over"": -155, ""under"": 116}, ""fanduel"": {""line"": 3.5, ""over"": -160, ""under"": 124}, ""draftkings"": {""line"": 3.5, ""over"": -144, ""under"": 113}, ""betrivers"": {""line"": 3.5, ""over"": -159, ""under"": 120}, ""novig"": {""line"": 4.5, ""over"": 156, ""under"": -203}, ""betmgm"": {""line"": 3.5, ""over"": -160, ""under"": 120}}",6,90,16.0,0.2517482517482518,0.791083916083916,0.3336199484092863,966.0,89.5,89.5,9.6,-9.48180806971332,0.0,6.710982658959537,3.4335260115606934,2.184971098265896,1.421965317919075,6.013294797687861,0.1726907630522088,0.1952277657266811,0.1448349307774228,0.3161033797216699,0.6465863453815262,94.78676844783716,0.4185303514376997,0.1597444089456869,0.1533546325878594,0.2662406815761448,0.0,93.7,5.766666666666668
