game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-03,824982,2026-07-04T01:40:00Z,Sutter Health Park,MIA,ATH,663969,Tyler Phillips,MIA,ATH,0,night,3.570230568772775,3.84022914903356,0.3090907709229786,0.1866260071728362,0.1137547666497873,0.0765880337212469,0.0600013079658858,1,4.5,under,novig,-144,0.5901639344262295,0.6440153105626973,0.0539,4.0,under,0.6440153105626973,0.1006,4.5,under,0.6440153105626973,0.1091,0,"{""pinnacle"": {""line"": 4.5, ""over"": 119, ""under"": -159}, ""fanduel"": {""line"": 4.5, ""over"": 122, ""under"": -156}, ""draftkings"": {""line"": 4.5, ""over"": 120, ""under"": -153}, ""betrivers"": {""line"": 4.5, ""over"": 128, ""under"": -175}, ""novig"": {""line"": 4.5, ""over"": 135, ""under"": -144}, ""betmgm"": {""line"": 3.5, ""over"": -160, ""under"": 120}}",5,97,14.0,0.2521891418563923,0.6898052217157066,0.2887746358183376,969.0,97.5,92.5,10.2,9.088266546721352,0.0,7.342105263157895,4.026315789473684,2.3684210526315788,1.763157894736842,6.389473684210526,0.1712707182320442,0.2074303405572755,0.1546546546546546,0.3054755043227665,0.6629834254143646,94.56082474226804,0.4369369369369369,0.2222222222222222,0.1651651651651651,0.1756756756756756,0.0,66.6,3.8
2026-07-03,824498,2026-07-03T23:10:00Z,Great American Ball Park,BAL,CIN,663903,Brady Singer,CIN,BAL,1,night,4.570774110961651,4.805941254725321,0.4831475213135599,0.3282843732930208,0.2103102953406372,0.1332770294450191,0.0892643222652045,1,5.5,under,draftkings,-150,0.6,0.6349712806181347,0.035,5.0,under,0.6349712806181347,0.0916,5.5,under,0.6349712806181347,0.1001,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 5.5, ""over"": 117, ""under"": -150}, ""betrivers"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 5.5, ""over"": 138, ""under"": -160}, ""betmgm"": {""line"": 4.5, ""over"": -155, ""under"": 115}}",5,98,160.0,0.2787769784172662,0.6416452166452167,0.3166666666666666,974.0,103.9,99.7,6.8,4.0923421574339285,0.0,7.844594594594596,3.283783783783784,2.5540540540540544,1.4391891891891893,6.322972972972973,0.1963470319634703,0.2459893048128342,0.1848072562358276,0.2877263581488933,0.5342465753424658,91.36463700234194,0.4841269841269841,0.4387755102040816,0.0,0.0,0.0770975056689342,88.2,4.933333333333333
2026-07-03,824173,2026-07-04T00:15:00Z,Daikin Park,TB,HOU,681293,Spencer Arrighetti,HOU,TB,1,night,4.740333168428429,4.897883071300521,0.5115444019196416,0.3547230985855236,0.2308255609670416,0.146923331387113,0.097207766164259,1,5.5,under,betrivers,-143,0.588477366255144,0.6204852977352616,0.032,5.0,under,0.6204852977352616,0.0771,5.5,under,0.6204852977352616,0.0856,0,"{""pinnacle"": {""line"": 5.5, ""over"": 121, ""under"": -161}, ""fanduel"": {""line"": 5.5, ""over"": 120, ""under"": -154}, ""draftkings"": {""line"": 5.5, ""over"": 124, ""under"": -159}, ""betrivers"": {""line"": 5.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 5.5, ""over"": 147, ""under"": -156}, ""betmgm"": {""line"": 5.5, ""over"": 115, ""under"": -155}}",7,93,48.0,0.176043557168784,0.8082599218962856,0.2710727969348659,978.0,101.6,94.7,0.0,0.0,1.0,8.53448275862069,3.724137931034482,0.9310344827586208,1.1551724137931034,4.203448275862069,0.2282157676348547,0.2192118226600985,0.1793770139634801,0.2718052738336714,0.5454545454545454,92.43173803526447,0.4264232008592911,0.1439312567132116,0.3308270676691729,0.0601503759398496,0.037593984962406,93.0,5.8
2026-07-03,824904,2026-07-03T23:15:00Z,Truist Park,NYM,ATL,656550,Grant Holmes,ATL,NYM,1,night,5.205023792814536,5.0494767083465755,0.5852442378789872,0.4279684942364135,0.2915311629543807,0.1900797978756523,0.1240727017446154,1,4.5,over,novig,-120,0.5454545454545454,0.5613304018734606,0.0159,4.5,over,0.5613304018734606,0.018,4.5,over,0.5613304018734606,0.0264,0,"{""pinnacle"": {""line"": 4.5, ""over"": -126, ""under"": -105}, ""fanduel"": {""line"": 4.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 4.5, ""over"": -132, ""under"": 104}, ""betrivers"": {""line"": 4.5, ""over"": -125, ""under"": -106}, ""novig"": {""line"": 4.5, ""over"": -120, ""under"": 102}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",11,91,43.0,0.2310344827586206,0.7062582545971756,0.2987220447284345,980.0,107.1,96.0,16.0,3.052943926024718,0.0,8.425531914893616,4.212765957446808,2.106382978723404,1.5319148936170213,5.802127659574468,0.2075471698113207,0.2581521739130434,0.144578313253012,0.3455882352941176,0.5879396984924623,93.9367412140575,0.4190093708165997,0.3734939759036144,0.0829986613119143,0.0615796519410977,0.0602409638554216,80.0,4.7
2026-07-03,824417,2026-07-03T23:10:00Z,Progressive Field,CWS,CLE,668909,Gavin Williams,CLE,CWS,1,night,6.003730379865806,6.107107774097292,0.6938982593150389,0.5494274217920572,0.4048667624184932,0.2808805877878508,0.1878331423736837,1,6.5,under,betmgm,-140,0.5833333333333334,0.5801938049502682,-0.0031,6.0,over,0.4198061950497319,-0.1236,6.5,under,0.5801938049502682,0.0453,0,"{""pinnacle"": {""line"": 6.5, ""over"": 122, ""under"": -169}, ""fanduel"": {""line"": 5.5, ""over"": -164, ""under"": 128}, ""draftkings"": {""line"": 6.5, ""over"": 122, ""under"": -155}, ""betrivers"": {""line"": 5.5, ""over"": -162, ""under"": 120}, ""novig"": {""line"": 5.5, ""over"": -170, ""under"": 160}, ""betmgm"": {""line"": 6.5, ""over"": 105, ""under"": -140}}",5,103,80.0,0.2411347517730496,0.7409652293508235,0.3058608058608059,978.0,98.8,92.1,12.2,-5.348127990826745,0.0,9.885245901639344,1.7704918032786885,1.3278688524590163,1.1639344262295082,3.5098360655737704,0.2712550607287449,0.2760084925690021,0.1816261879619852,0.3280542986425339,0.6532258064516129,96.6673417721519,0.4171066525871172,0.2344244984160506,0.2418162618796198,0.0,0.0739176346356916,94.7,6.1
2026-07-03,824982,2026-07-04T01:40:00Z,Sutter Health Park,MIA,ATH,678022,Jack Perkins,ATH,MIA,1,night,4.942758978420364,5.06041583803059,0.5444653649950548,0.386596865171553,0.2565458743528253,0.1647157739925781,0.1079790173619711,1,5.5,under,bet365,-150,0.6,0.5948248357228808,-0.0052,5.0,over,0.4051751642771192,-0.1382,5.5,under,0.5948248357228808,0.0599,0,"{""pinnacle"": {""line"": 5.5, ""over"": 120, ""under"": -160}, ""fanduel"": {""line"": 5.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 5.5, ""over"": 120, ""under"": -153}, ""betrivers"": {""line"": 5.5, ""over"": 114, ""under"": -152}, ""novig"": {""line"": 4.5, ""over"": -233, ""under"": 130}, ""betmgm"": {""line"": 5.5, ""over"": 125, ""under"": -165}}",6,81,9.0,0.2151675485008818,0.8072541269472215,0.2841530054644808,962.0,97.5,92.5,10.2,9.088266546721352,0.0,10.216216216216216,4.864864864864865,1.7027027027027026,1.5135135135135136,4.991891891891892,0.253012048192771,0.2797427652733119,0.1516516516516516,0.2971246006389776,0.572289156626506,95.83306451612904,0.3723723723723723,0.3168168168168168,0.0015015015015015,0.1291291291291291,0.1276276276276276,83.25,4.625
2026-07-03,824336,2026-07-04T00:10:00Z,Coors Field,SF,COL,663372,Ryan Feltner,COL,SF,1,night,3.1835454102272487,3.2141042273876166,0.2448168043683556,0.143187183827485,0.0892634318248141,0.0647393299404804,0.0549801309412534,1,3.5,under,novig,-147,0.5951417004048583,0.5894431806754902,-0.0057,3.0,over,0.4105568193245098,-0.1328,3.5,under,0.5894431806754902,0.0546,0,"{""pinnacle"": {""line"": 3.5, ""over"": 123, ""under"": -171}, ""fanduel"": {""line"": 3.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 3.5, ""over"": 127, ""under"": -163}, ""betrivers"": {""line"": 3.5, ""over"": 138, ""under"": -186}, ""novig"": {""line"": 3.5, ""over"": 141, ""under"": -147}, ""betmgm"": {""line"": 3.5, ""over"": 115, ""under"": -155}}",5,82,78.0,0.2071563088512241,0.6897528631705847,0.3083941605839416,971.0,89.0,91.9,13.5,-8.311429916896387,0.0,6.702127659574468,3.8297872340425534,1.3404255319148937,1.297872340425532,4.887234042553192,0.1767676767676767,0.2181303116147308,0.1401617250673854,0.2493368700265252,0.5879396984924623,94.6451724137931,0.3908355795148248,0.3504043126684636,0.1037735849056603,0.1549865229110512,0.0,74.2,4.7
2026-07-03,822714,2026-07-03T22:45:00Z,Nationals Park,PIT,WSH,656605,Mitch Keller,PIT,WSH,0,night,4.165685492970743,4.16499502775686,0.4131466445103622,0.2671444344948511,0.1657778864609707,0.1054548638013624,0.0740440212532031,1,3.5,over,fanduel,-156,0.609375,0.5882743648424226,-0.0211,4.0,over,0.4130256430212426,-0.1304,3.5,over,0.5882743648424226,0.0534,0,"{""pinnacle"": {""line"": 3.5, ""over"": -175, ""under"": 125}, ""fanduel"": {""line"": 3.5, ""over"": -156, ""under"": 122}, ""draftkings"": {""line"": 3.5, ""over"": -160, ""under"": 125}, ""betrivers"": {""line"": 3.5, ""over"": -162, ""under"": 120}, ""novig"": {""line"": 3.5, ""over"": -160, ""under"": 144}, ""betmgm"": {""line"": 3.5, ""over"": -165, ""under"": 125}}",5,79,164.0,0.2410071942446043,0.7274862462970799,0.3441048034934498,963.0,89.5,103.8,9.3,8.682297966423977,0.0,7.288343558282209,3.4785276073619635,1.325153374233129,1.4355828220858895,4.830061349693252,0.1818181818181818,0.1777777777777777,0.1519125683060109,0.2971175166297117,0.5991735537190083,93.06501128668172,0.4841530054644808,0.2721311475409836,0.0830601092896174,0.06775956284153,0.0918032786885245,91.4,5.433333333333333
2026-07-03,823120,2026-07-04T02:10:00Z,T-Mobile Park,TOR,SEA,622491,Luis Castillo,SEA,TOR,1,night,4.944460451779925,4.986441384148186,0.5447370406375832,0.3868654768382025,0.2567671928937549,0.1648720757783611,0.1080756042422674,1,4.5,over,betmgm,-135,0.574468085106383,0.551411963001839,-0.0231,5.0,under,0.6065057614061977,0.0631,4.5,over,0.551411963001839,0.0165,0,"{""pinnacle"": {""line"": 4.5, ""over"": -168, ""under"": 126}, ""fanduel"": {""line"": 4.5, ""over"": -146, ""under"": 114}, ""draftkings"": {""line"": 4.5, ""over"": -165, ""under"": 129}, ""betrivers"": {""line"": 4.5, ""over"": -159, ""under"": 118}, ""novig"": {""line"": 4.5, ""over"": -138, ""under"": 117}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",7,91,166.0,0.2188065099457504,0.6716817548871157,0.3146473779385171,991.0,111.8,70.9,5.9,0.1029691979799732,0.0,8.516778523489933,3.261744966442953,1.6308724832214765,1.4697986577181208,4.831543624161074,0.2079646017699115,0.2020618556701031,0.1274298056155507,0.3277661795407098,0.7048458149779736,95.09246935201402,0.6166306695464363,0.2386609071274298,0.0,0.142548596112311,0.0021598272138228,92.6,4.966666666666667
2026-07-03,824904,2026-07-03T23:15:00Z,Truist Park,NYM,ATL,681035,Christian Scott,NYM,ATL,0,night,4.473702630521653,4.557895270544119,0.4666080175623781,0.3133255574862098,0.1990355333436128,0.125992735965167,0.0851462666185904,1,4.5,over,novig,-102,0.504950495049505,0.4809640270272001,-0.024,4.5,over,0.4809640270272001,-0.0624,4.5,over,0.4809640270272001,-0.0539,0,"{""pinnacle"": {""line"": 4.5, ""over"": -118, ""under"": -112}, ""fanduel"": {""line"": 4.5, ""over"": -120, ""under"": -106}, ""draftkings"": {""line"": 4.5, ""over"": -127, ""under"": 100}, ""betrivers"": {""line"": 4.5, ""over"": -114, ""under"": -117}, ""novig"": {""line"": 4.5, ""over"": -102, ""under"": -113}, ""betmgm"": {""line"": 4.5, ""over"": -120, ""under"": -110}}",6,82,19.0,0.2292051756007393,0.5613905656159177,0.3543516873889876,995.0,107.1,96.0,16.0,3.052943926024718,0.0,10.276119402985076,4.23134328358209,1.0074626865671643,1.4328358208955223,4.017910447761194,0.2562814070351759,0.22,0.1472019464720194,0.2850241545893719,0.5778894472361809,95.10460829493086,0.5279805352798054,0.2688564476885645,0.0,0.0462287104622871,0.1545012165450121,82.0,4.466666666666667
2026-07-03,825062,2026-07-04T01:45:00Z,Chase Field,MIL,AZ,690986,Kyle Harrison,MIL,AZ,0,night,5.273735975178084,5.193534996354934,0.5955420063298461,0.4387590867381316,0.3009537995140847,0.1971325565421983,0.1286918285361306,1,5.5,under,betrivers,-155,0.6078431372549019,0.573838816333907,-0.034,5.0,over,0.426161183666093,-0.1172,5.5,under,0.573838816333907,0.039,0,"{""pinnacle"": {""line"": 5.5, ""over"": 131, ""under"": -176}, ""fanduel"": {""line"": 5.5, ""over"": 132, ""under"": -170}, ""draftkings"": {""line"": 5.5, ""over"": 129, ""under"": -165}, ""betrivers"": {""line"": 5.5, ""over"": 116, ""under"": -155}, ""novig"": {""line"": 5.5, ""over"": 150, ""under"": -170}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",6,92,52.0,0.1431127012522361,0.7286225169398275,0.2829006266786034,995.0,91.9,106.8,0.0,0.0,1.0,11.429447852760736,1.822085889570552,0.9938650306748466,0.9754601226993864,2.658282208588957,0.323943661971831,0.2835164835164835,0.1713014460511679,0.3462414578587699,0.6619718309859155,95.10205992509364,0.5939933259176863,0.3225806451612903,0.0,0.082313681868743,0.0,89.8,5.433333333333334
