game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-26,823194,2026-07-26T20:05:00Z,Oracle Park,LAA,SF,687931,Carson Whisenhunt,SF,LAA,1,day,2.855361499766702,3.5324180736137585,0.1949420295527521,0.1130391789904687,0.0740621379543536,0.0581630604758752,0.0524883587616433,1,4.5,under,bet365,-115.0,0.5348837209302325,0.6973791593112149,0.16249543838098235,4.5,under,0.6973791593112149,0.154,4.5,under,0.6973791593112149,0.1625,0,"{""pinnacle"": {""line"": 4.5, ""over"": -115, ""under"": -115}, ""fanduel"": {""line"": 4.5, ""over"": 102, ""under"": -130}, ""draftkings"": {""line"": 4.5, ""over"": -110, ""under"": -116}, ""betrivers"": {""line"": 4.5, ""over"": -106, ""under"": -125}, ""novig"": {""line"": 5.5, ""over"": 212, ""under"": -213}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",17,87,2.0,0.2683363148479427,0.686677749433919,0.3310344827586207,992.0,100.8,68.9,20.9,12.284711772912688,0.0,3.6,3.6,0.0,1.6,3.5,0.0869565217391304,0.1578947368421052,0.1529411764705882,0.3,0.7391304347826086,92.77352941176471,0.4,0.2117647058823529,0.0,0.388235294117647,0.0,85.0,5.0
2026-07-26,823433,2026-07-26T23:20:00Z,Citizens Bank Park,NYY,PHI,650911,Cristopher Sánchez,PHI,NYY,1,night,5.554948529661918,6.3313460558613,0.635881653911289,0.4824277413282118,0.3403563103158394,0.2276135264859619,0.1493284813277406,1,7.5,under,draftkings,-116.0,0.5370370370370371,0.6775178302873559,0.14048079325031881,7.5,under,0.6775178302873559,0.1341,6.5,under,0.5479146438096294,0.013,0,"{""pinnacle"": {""line"": 7.5, ""over"": -113, ""under"": -117}, ""fanduel"": {""line"": 7.5, ""over"": 106, ""under"": -136}, ""draftkings"": {""line"": 7.5, ""over"": -110, ""under"": -116}, ""betrivers"": {""line"": 7.5, ""over"": 102, ""under"": -137}, ""novig"": {""line"": 6.5, ""over"": -174, ""under"": 156}, ""betmgm"": {""line"": 6.5, ""over"": -175, ""under"": 130}}",6,99,21.0,0.2824858757062147,0.6797468842844465,0.3228782287822878,1025.0,104.8,83.9,7.2,6.885394242933855,0.0,9.142857142857142,1.5714285714285714,1.2857142857142858,1.1746031746031746,3.496825396825397,0.2490272373540856,0.295049504950495,0.1458773784355179,0.4003984063745019,0.6186770428015564,95.40673575129534,0.4080338266384778,0.1881606765327695,0.0,0.4038054968287526,0.0,94.6,6.3
2026-07-26,824246,2026-07-26T17:40:00Z,Comerica Park,KC,DET,664285,Framber Valdez,DET,KC,1,day,3.774509474090169,4.235492219271164,0.3444850070411096,0.2126243528998316,0.1296728048471682,0.0849440328449934,0.0638403861341648,1,4.5,under,betrivers,117.0,0.4608294930875576,0.5746393842503734,0.11380989116281581,5.0,under,0.7225944385643084,0.1792,4.5,under,0.5746393842503734,0.0398,0,"{""pinnacle"": {""line"": 4.5, ""over"": -125, ""under"": -107}, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""draftkings"": {""line"": 4.5, ""over"": -140, ""under"": 109}, ""betrivers"": {""line"": 4.5, ""over"": -157, ""under"": 117}, ""novig"": {""line"": 5.5, ""over"": 153, ""under"": -208}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",5,42,20.0,0.2141623488773748,0.7978485327126112,0.3452797202797202,996.0,98.9,90.1,8.9,3.3339986814016167,0.0,7.023121387283237,2.9653179190751446,0.9364161849710984,1.283236994219653,4.140462427745665,0.1829268292682926,0.1800947867298578,0.1603563474387528,0.3054393305439331,0.5813008130081301,94.06681922196796,0.4866369710467706,0.0523385300668151,0.2594654788418708,0.198218262806236,0.0,89.5,5.766666666666667
2026-07-26,823755,2026-07-26T18:10:00Z,American Family Field,COL,MIL,694819,Jacob Misiorowski,MIL,COL,1,day,9.641444382306602,9.168814119542736,0.9168680797696636,0.8762662438136499,0.8110228532820765,0.7211599216930369,0.6128588645746936,1,8.5,over,pinnacle,108.0,0.4807692307692308,0.5597349057690276,0.07896567499979684,8.5,over,0.5597349057690276,0.0164,8.5,over,0.5597349057690276,0.0249,0,"{""pinnacle"": {""line"": 8.5, ""over"": 108, ""under"": -147}, ""fanduel"": {""line"": 8.5, ""over"": 102, ""under"": -130}, ""draftkings"": {""line"": 8.5, ""over"": -109, ""under"": -117}, ""betrivers"": {""line"": 8.5, ""over"": 100, ""under"": -132}, ""novig"": {""line"": 7.5, ""over"": -194, ""under"": 170}, ""betmgm"": {""line"": 8.5, ""over"": -105, ""under"": -125}}",6,65,19.0,0.2113676731793961,0.6952510812365511,0.3529937444146559,995.0,109.2,85.7,10.1,8.74685657822283,0.0,13.029850746268655,1.3432835820895523,0.6716417910447762,0.6268656716417911,1.7567164179104475,0.3959183673469387,0.3354166666666666,0.1812297734627831,0.3672055427251732,0.6857142857142857,101.18929765886288,0.645091693635383,0.1197411003236245,0.0949298813376483,0.0129449838187702,0.1272923408845739,92.7,6.7
2026-07-26,824730,2026-07-26T17:35:00Z,Fenway Park,TOR,BOS,592332,Kevin Gausman,TOR,BOS,0,day,6.150255333600735,5.86227348862257,0.7110969977769906,0.5703286409505679,0.4260350847215814,0.2992576256070753,0.2017934075946578,1,5.5,over,fanduel,116.0,0.46296296296296297,0.5287571903531368,0.06579422739017388,5.0,over,0.5287571903531368,-0.0146,5.5,over,0.5287571903531368,-0.0061,0,"{""pinnacle"": {""line"": 5.5, ""over"": -106, ""under"": -126}, ""fanduel"": {""line"": 5.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 5.5, ""over"": 102, ""under"": -130}, ""betrivers"": {""line"": 5.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 5.5, ""over"": 111, ""under"": -120}, ""betmgm"": {""line"": 5.5, ""over"": 100, ""under"": -135}}",5,90,21.0,0.2130281690140845,0.7865328685762123,0.330188679245283,1006.0,97.6,74.5,10.4,-9.94556946201557,0.0,10.309090909090909,3.763636363636364,1.4727272727272729,1.4,4.245454545454546,0.2635983263598326,0.2803532008830022,0.1495227995758218,0.3383458646616541,0.6083333333333333,93.99439655172412,0.4920466595970307,0.1314952279957582,0.0,0.3743372216330859,0.0,94.1,5.5
2026-07-26,823599,2026-07-26T17:40:00Z,Citi Field,LAD,NYM,686218,Emmet Sheehan,LAD,NYM,0,day,5.224577641742414,5.457737706196891,0.5881917430225121,0.4310426202481855,0.2942029880371548,0.19207023332944,0.1253701699875038,1,5.5,under,pinnacle,114.0,0.4672897196261682,0.5325584423253569,0.06526872269918865,6.0,under,0.6733966870545633,0.13,5.5,under,0.5325584423253569,-0.0023,0,"{""pinnacle"": {""line"": 5.5, ""over"": -151, ""under"": 114}, ""fanduel"": {""line"": 5.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 5.5, ""over"": -133, ""under"": 105}, ""betrivers"": {""line"": 5.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 6.5, ""over"": 147, ""under"": -199}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,87,18.0,0.225473321858864,0.7545892296255617,0.2986279257465698,998.0,103.3,85.4,6.5,-3.15126253160119,0.0,9.642857142857142,3.0857142857142854,1.7357142857142855,1.157142857142857,4.75,0.2525252525252525,0.2742316784869976,0.1382978723404255,0.3390557939914163,0.6060606060606061,94.81733333333334,0.4432624113475177,0.2966903073286052,0.1063829787234042,0.1524822695035461,0.0,84.5,4.666666666666667
2026-07-26,824246,2026-07-26T17:40:00Z,Comerica Park,KC,DET,679883,Luinder Avila,KC,DET,0,day,5.009418867940963,4.687295288861529,0.555042073401381,0.3971228398412126,0.2652755751400324,0.1709215500713895,0.1118391958907603,1,3.5,over,fanduel,-154.0,0.6062992125984252,0.6694810919373779,0.0631818793389527,4.0,over,0.5027356218309418,-0.0406,4.5,over,0.5027356218309418,-0.0321,0,"{""pinnacle"": {""line"": 4.5, ""over"": 111, ""under"": -148}, ""fanduel"": {""line"": 3.5, ""over"": -154, ""under"": 120}, ""draftkings"": {""line"": 4.5, ""over"": 119, ""under"": -153}, ""betrivers"": {""line"": 3.5, ""over"": -155, ""under"": 115}, ""novig"": {""line"": 3.5, ""over"": -170, ""under"": 153}, ""betmgm"": {""line"": 3.5, ""over"": -165, ""under"": 125}}",5,87,10.0,0.25,0.7166309300455642,0.2865697177074423,1005.0,98.9,90.1,8.9,3.3339986814016167,0.0,7.982608695652173,5.869565217391304,1.408695652173913,1.6695652173913045,5.395652173913044,0.1988304093567251,0.2084805653710247,0.181046676096181,0.2653562653562653,0.5433526011560693,96.06117021276596,0.5318246110325319,0.1923620933521923,0.1768033946251768,0.099009900990099,0.0,78.55555555555556,4.25925925925926
2026-07-26,822870,2026-07-26T18:35:00Z,Globe Life Field,SEA,TEX,594798,Jacob deGrom,TEX,SEA,1,day,6.036823534372351,6.458749293704929,0.6978579594767815,0.5541950958665322,0.4096505365235844,0.2849948225797302,0.190929254125949,1,7.5,under,bet365,-150.0,0.6,0.6609021784658213,0.060902178465821355,7.0,under,0.6609021784658213,0.1175,7.5,under,0.6609021784658213,0.126,0,"{""pinnacle"": {""line"": 7.5, ""over"": 111, ""under"": -151}, ""fanduel"": {""line"": 7.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 7.5, ""over"": 118, ""under"": -150}, ""betrivers"": {""line"": 7.5, ""over"": 118, ""under"": -159}, ""novig"": {""line"": 7.5, ""over"": 135, ""under"": -150}, ""betmgm"": {""line"": 7.5, ""over"": 115, ""under"": -155}}",6,97,19.0,0.2144144144144144,0.6568246520552586,0.3418241577649959,1008.0,99.0,,,,,10.446428571428571,2.25,1.6071428571428572,1.0892857142857142,3.85,0.2863436123348017,0.3296943231441048,0.1376248612652608,0.3306288032454361,0.6343612334801763,97.23621621621622,0.4106548279689234,0.3973362930077691,0.0710321864594894,0.1165371809100998,0.0,89.7,5.6
2026-07-26,823840,2026-07-26T17:40:00Z,loanDepot park,SD,MIA,621111,Walker Buehler,SD,MIA,0,day,4.811346661170163,4.615413066087985,0.5232242358506313,0.3658791425429715,0.239705510986752,0.1529819279987905,0.1008247753170602,1,4.5,over,draftkings,131.0,0.4329004329004329,0.4906881061575336,0.05778767325710071,4.0,over,0.4906881061575336,-0.0527,4.5,over,0.4906881061575336,-0.0442,0,"{""pinnacle"": {""line"": 4.5, ""over"": 106, ""under"": -144}, ""fanduel"": {""line"": 4.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 4.5, ""over"": 131, ""under"": -168}, ""betrivers"": {""line"": 3.5, ""over"": -162, ""under"": 120}, ""novig"": {""line"": 4.5, ""over"": 130, ""under"": -160}, ""betmgm"": {""line"": 3.5, ""over"": -160, ""under"": 120}}",5,90,20.0,0.2212543554006968,0.7661450200285151,0.3014899211218229,979.0,100.3,91.3,0.0,0.0,1.0,8.307692307692308,3.965034965034965,1.5104895104895106,1.5104895104895106,4.883216783216783,0.2115384615384615,0.2138888888888888,0.1713933415536374,0.235,0.645933014354067,94.18921282798834,0.4229346485819975,0.1849568434032059,0.065351418002466,0.0850801479654747,0.2342786683107275,80.5,4.766666666666667
2026-07-26,822950,2026-07-26T16:15:00Z,Tropicana Field,CLE,TB,800048,Parker Messick,CLE,TB,0,day,4.20805770333773,4.4243536710536375,0.4205653541977849,0.2733566615649572,0.1701128827263161,0.1080477714600817,0.0754010752635329,1,4.5,under,novig,104.0,0.49019607843137253,0.5418676331359411,0.05167155470456858,4.5,under,0.5418676331359411,-0.0015,4.5,under,0.5418676331359411,0.007,0,"{""pinnacle"": {""line"": 4.5, ""over"": -133, ""under"": 101}, ""fanduel"": {""line"": 4.5, ""over"": -130, ""under"": 102}, ""draftkings"": {""line"": 4.5, ""over"": -130, ""under"": 102}, ""betrivers"": {""line"": 4.5, ""over"": -132, ""under"": 100}, ""novig"": {""line"": 4.5, ""over"": -108, ""under"": 104}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",5,88,20.0,0.1932624113475177,0.7957782700233855,0.3284132841328413,998.0,106.0,,,,,8.022857142857143,3.3942857142857146,0.7714285714285715,1.1485714285714286,3.562857142857143,0.2166666666666666,0.224537037037037,0.1521739130434782,0.2871900826446281,0.5541666666666667,93.57220149253732,0.5826086956521739,0.0445652173913043,0.1097826086956521,0.2271739130434782,0.0304347826086956,91.5,5.833333333333333
2026-07-26,823755,2026-07-26T18:10:00Z,American Family Field,COL,MIL,607536,Kyle Freeland,COL,MIL,0,day,4.198429022248396,4.269237874407846,0.4188807788556588,0.2719405256656381,0.1691208217440531,0.1074520747435717,0.0750880925970073,1,4.5,under,fanduel,-132.0,0.5689655172413793,0.6087511086369983,0.03978559139561899,4.0,over,0.4312488913630017,-0.1121,4.5,under,0.5687511086369983,0.0339,0,"{""pinnacle"": {""line"": 4.5, ""over"": 118, ""under"": -157}, ""fanduel"": {""line"": 4.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 4.5, ""over"": 107, ""under"": -137}, ""betrivers"": {""line"": 4.5, ""over"": 107, ""under"": -141}, ""novig"": {""line"": 3.5, ""over"": -270, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": 120, ""under"": -160}}",6,91,18.0,0.2170138888888889,0.7163850612423448,0.2545027407987471,1010.0,109.2,85.7,10.1,8.74685657822283,0.0,7.950920245398772,0.9938650306748466,1.822085889570552,1.50920245398773,4.351533742331288,0.1967213114754098,0.2076749435665914,0.1600467289719626,0.327710843373494,0.6557377049180327,91.45056603773584,0.3095794392523364,0.0759345794392523,0.1939252336448598,0.1448598130841121,0.2757009345794392,85.6,5.433333333333334
