game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-28,824569,2026-07-28T23:40:00Z,Rate Field,NYY,CWS,543037,Gerrit Cole,NYY,CWS,0,night,4.534902583062209,5.27989570231388,0.4770572962255128,0.3227388270877717,0.2061022897032808,0.1305400990369434,0.0877067023326168,1,6.5,under,bet365,-130,0.5652173913043478,0.6981969985480699,0.13297960724372215,6.0,under,0.6981969985480699,0.1548,6.5,under,0.6981969985480699,0.1633,0,"{""pinnacle"": {""line"": 6.5, ""over"": 103, ""under"": -139}, ""fanduel"": {""line"": 6.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 6.5, ""over"": 105, ""under"": -134}, ""betrivers"": {""line"": 6.5, ""over"": 105, ""under"": -139}, ""novig"": {""line"": 5.5, ""over"": -217, ""under"": null}, ""betmgm"": {""line"": 6.5, ""over"": 110, ""under"": -150}}",6,93,11.0,0.2381818181818182,0.6689675007190106,0.3189897100093545,997.0,99.3,74.4,16.4,-16.240396327361754,0.0,9.0,1.963636363636364,1.4727272727272729,1.1636363636363636,3.936363636363637,0.2391304347826087,0.1721698113207547,0.1979405034324942,0.2893401015228426,0.6782608695652174,96.75839080459772,0.4977116704805492,0.1956521739130435,0.125858123569794,0.1475972540045766,0.0,87.3,5.5
2026-07-28,823275,2026-07-29T01:40:00Z,Petco Park,COL,SD,650633,Michael King,SD,COL,1,night,3.553721986062423,4.283288119283682,0.3062622654295647,0.1846109916992995,0.1125585240180095,0.0759793185110019,0.0597302776556334,1,5.5,under,novig,-125,0.5555555555555556,0.6654929525080171,0.10993739695246152,5.0,under,0.7154929525080171,0.1721,5.5,under,0.7154929525080171,0.1806,0,"{""pinnacle"": {""line"": 5.5, ""over"": 103, ""under"": -140}, ""fanduel"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 5.5, ""over"": 107, ""under"": -141}, ""novig"": {""line"": 5.5, ""over"": 120, ""under"": -125}, ""betmgm"": {""line"": 5.5, ""over"": 105, ""under"": -140}}",6,104,21.0,0.2063492063492063,0.6711997518435486,0.3504424778761062,996.0,102.0,80.2,8.4,0.2931557723010091,0.0,6.054545454545455,3.4363636363636365,1.1454545454545455,1.2545454545454546,4.827272727272727,0.1574468085106383,0.1843971631205673,0.1705685618729097,0.3063457330415755,0.6610169491525424,93.46301369863012,0.4882943143812709,0.2318840579710145,0.0,0.2798216276477146,0.0,89.7,5.5
2026-07-28,823193,2026-07-29T01:45:00Z,Oracle Park,MIL,SF,701656,Logan Henderson,MIL,SF,0,night,4.055368769047645,4.538295891611989,0.393781021470711,0.2512239561814898,0.154870377784658,0.0990490502680156,0.0707520417357942,1,5.5,under,draftkings,-136,0.576271186440678,0.676737431845899,0.10046624540522098,5.0,under,0.676737431845899,0.1334,5.5,under,0.676737431845899,0.1419,0,"{""pinnacle"": {""line"": 5.5, ""over"": 104, ""under"": -138}, ""fanduel"": {""line"": 5.5, ""over"": 120, ""under"": -154}, ""draftkings"": {""line"": 5.5, ""over"": 107, ""under"": -136}, ""betrivers"": {""line"": 5.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 5.5, ""over"": 130, ""under"": -138}, ""betmgm"": {""line"": 4.5, ""over"": -185, ""under"": 135}}",6,80,8.0,0.2315978456014362,0.6787974683544304,0.3167259786476868,992.0,100.8,,,,,10.26,1.89,0.8099999999999999,0.93,2.71,0.296875,0.22992700729927,0.1550695825049702,0.2837209302325581,0.6976744186046512,93.08277511961722,0.415506958250497,0.0377733598409542,0.0,0.3300198807157057,0.2166998011928429,71.85714285714286,4.761904761904762
2026-07-28,823193,2026-07-29T01:45:00Z,Oracle Park,MIL,SF,694738,Landen Roupp,SF,MIL,1,night,4.548474519410007,5.044591645049947,0.4793646362639061,0.324834670210168,0.2076887346967141,0.1315694057345156,0.0882910522071219,1,5.5,under,bet365,100,0.5,0.5973231131918056,0.09732311319180564,5.5,under,0.5973231131918056,0.0539,5.5,under,0.5973231131918056,0.0624,0,"{""pinnacle"": {""line"": 5.5, ""over"": -118, ""under"": -112}, ""fanduel"": {""line"": 5.5, ""over"": -120, ""under"": -106}, ""draftkings"": {""line"": 5.5, ""over"": -125, ""under"": -102}, ""betrivers"": {""line"": 5.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 6.5, ""over"": 160, ""under"": -147}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",6,91,20.0,0.2136602451838879,0.7659124064718519,0.2635782747603833,1012.0,100.8,,,,,7.8545454545454545,3.9272727272727272,0.8181818181818182,1.3818181818181818,3.9,0.2051282051282051,0.2227488151658767,0.1671794871794872,0.2929475587703435,0.594017094017094,93.40843672456576,0.4133333333333333,0.0,0.2276923076923077,0.203076923076923,0.1548717948717948,97.4,5.5
2026-07-28,824489,2026-07-28T23:10:00Z,Great American Ball Park,CLE,CIN,668909,Gavin Williams,CLE,CIN,0,night,5.745628940303338,6.183060937477397,0.661509042763387,0.5113836363779546,0.3676228231107985,0.2496233532266101,0.1648757070882297,1,6.5,under,novig,111,0.47393364928909953,0.5692333086857541,0.09529965939665452,7.5,under,0.6965740617041893,0.1532,7.5,under,0.6965740617041893,0.1617,0,"{""pinnacle"": null, ""fanduel"": {""line"": 7.5, ""over"": -120, ""under"": -106}, ""draftkings"": null, ""betrivers"": null, ""novig"": {""line"": 6.5, ""over"": -111, ""under"": 111}, ""betmgm"": null}",5,97,21.0,0.2390510948905109,0.7443390430496029,0.3022598870056497,986.0,103.9,86.3,11.4,-7.774781304712482,0.0,11.172413793103448,2.327586206896552,1.706896551724138,1.103448275862069,3.9620689655172416,0.3063829787234042,0.2631578947368421,0.1731182795698924,0.2995594713656387,0.6271186440677966,97.45793450881612,0.4268817204301075,0.2645161290322581,0.2301075268817204,0.0,0.0784946236559139,93.0,5.8
2026-07-28,823598,2026-07-28T23:10:00Z,Citi Field,ATL,NYM,519242,Chris Sale,ATL,NYM,0,night,5.169314074701067,5.968843017014539,0.5798269964396897,0.4223484912859679,0.2866725157602986,0.1864794114912067,0.1217382084804306,1,7.5,under,draftkings,-141,0.5850622406639004,0.6734322959555226,0.08837005529162212,7.0,under,0.7234322959555226,0.1801,7.5,under,0.7234322959555226,0.1885,0,"{""pinnacle"": {""line"": 7.5, ""over"": 119, ""under"": -159}, ""fanduel"": {""line"": 7.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 7.5, ""over"": 110, ""under"": -141}, ""betrivers"": {""line"": 7.5, ""over"": 120, ""under"": -159}, ""novig"": {""line"": 8.5, ""over"": 228, ""under"": -292}, ""betmgm"": {""line"": 7.5, ""over"": 115, ""under"": -155}}",5,98,19.0,0.2386759581881533,0.720456154476172,0.297427652733119,1000.0,103.3,78.0,15.7,14.657212696006066,0.0,10.767857142857142,2.0892857142857144,0.3214285714285714,1.2142857142857142,2.0821428571428573,0.2851063829787234,0.2774193548387096,0.1689989235737352,0.3296943231441048,0.6371308016877637,96.4474025974026,0.4973089343379978,0.3864370290635091,0.0,0.1151776103336921,0.0,92.8,5.6
2026-07-28,824243,2026-07-28T22:40:00Z,Comerica Park,BAL,DET,675512,Troy Melton,DET,BAL,1,night,4.951933063913001,5.256825001568715,0.5459291521299198,0.3880452370698779,0.2577401405289025,0.1655598382492408,0.1085010024117219,1,5.5,under,novig,106,0.4854368932038835,0.5638934062900789,0.07845651308619539,5.5,under,0.5638934062900789,0.0205,5.5,under,0.5638934062900789,0.029,0,"{""pinnacle"": {""line"": 5.5, ""over"": -112, ""under"": -118}, ""fanduel"": {""line"": 5.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 5.5, ""over"": -121, ""under"": -105}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": -113, ""under"": 106}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",5,90,10.0,0.2525597269624573,0.7369857605706662,0.2807881773399014,993.0,98.9,82.9,12.8,-12.675431279892102,0.0,8.181818181818182,2.4545454545454546,1.1454545454545455,0.8727272727272727,3.863636363636364,0.2358490566037736,0.2358974358974359,0.1466498103666245,0.3160493827160494,0.5518867924528302,96.15510752688172,0.4702907711757269,0.1782553729456384,0.0543615676359039,0.09102402022756,0.2060682680151706,87.88888888888889,6.111111111111111
2026-07-28,823923,2026-07-29T02:10:00Z,UNIQLO Field at Dodger Stadium,SEA,LAD,622491,Luis Castillo,SEA,LAD,0,night,3.859913512451817,4.218640726892964,0.3594358179369443,0.2240385214095236,0.1369348790069175,0.0889045181078332,0.0657303882275441,1,4.5,under,betmgm,100,0.5,0.5775840307527278,0.0775840307527278,4.5,under,0.5775840307527278,0.0342,4.5,under,0.5775840307527278,0.0427,0,"{""pinnacle"": {""line"": 4.5, ""over"": -130, ""under"": -103}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -114, ""under"": -111}, ""betrivers"": {""line"": 4.5, ""over"": -125, ""under"": -106}, ""novig"": {""line"": 3.5, ""over"": -335, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",7,101,16.0,0.2244165170556553,0.6645627663591736,0.2914027149321267,1030.0,103.6,88.3,8.9,6.716915263982672,0.0,7.981132075471698,2.547169811320755,1.69811320754717,1.2452830188679245,4.7981132075471695,0.2034632034632034,0.1844262295081967,0.1383783783783783,0.3397435897435897,0.670995670995671,95.14548802946592,0.587027027027027,0.2713513513513513,0.0,0.1405405405405405,0.001081081081081,92.5,5.3
2026-07-28,824490,2026-07-28T17:40:00Z,Great American Ball Park,CLE,CIN,695505,Chase Burns,CIN,CLE,1,day,7.1896151621597095,6.864401613076824,0.8092527998951983,0.7005653762399233,0.5703285847319164,0.4365639546037739,0.3163494279875267,1,6.5,over,betmgm,115,0.46511627906976744,0.5269056891961795,0.06178941012641209,6.0,over,0.5269056891961795,-0.0165,6.5,over,0.5269056891961795,-0.008,0,"{""pinnacle"": {""line"": 6.5, ""over"": 109, ""under"": -145}, ""fanduel"": {""line"": 6.5, ""over"": 102, ""under"": -130}, ""draftkings"": {""line"": 6.5, ""over"": 100, ""under"": -127}, ""betrivers"": {""line"": 6.5, ""over"": 107, ""under"": -141}, ""novig"": {""line"": 7.5, ""over"": 223, ""under"": -300}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",7,91,19.0,0.2402135231316726,0.7074136440176579,0.3048458149779736,1015.0,103.9,86.3,11.4,-7.774781304712482,0.0,11.317365269461078,3.395209580838324,0.9700598802395208,1.1676646706586826,3.1179640718562878,0.3056768558951965,0.2826552462526767,0.1419624217118998,0.3517495395948434,0.5851528384279476,97.62593917710196,0.5835073068893528,0.3653444676409186,0.0010438413361169,0.0501043841336116,0.0,95.8,5.566666666666666
2026-07-28,822703,2026-07-28T22:45:00Z,Nationals Park,TOR,WSH,676917,Cade Cavalli,WSH,TOR,1,night,5.028767799350188,4.78082072765795,0.5580859287125485,0.4001783147650643,0.2678315273831761,0.1727542041355352,0.1129889814360171,1,4.5,over,fanduel,118,0.45871559633027525,0.518220065521816,0.05950446919154073,4.0,over,0.518220065521816,-0.0252,4.5,over,0.518220065521816,-0.0167,0,"{""pinnacle"": {""line"": 4.5, ""over"": 114, ""under"": -151}, ""fanduel"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 4.5, ""over"": 113, ""under"": -144}, ""betrivers"": {""line"": 4.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 4.5, ""over"": 118, ""under"": -127}, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",6,90,22.0,0.1787003610108303,0.6675450557058786,0.3416506717850288,1011.0,89.5,,,,,10.235294117647058,2.294117647058824,1.0588235294117647,1.1764705882352942,3.2372549019607844,0.2748815165876777,0.2164705882352941,0.1697892271662763,0.3114355231143552,0.6084905660377359,96.6825327510917,0.5362997658079626,0.1100702576112412,0.2517564402810304,0.0690866510538641,0.031615925058548,85.3,5.1
