game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-16,823991,2026-08-16T20:07:00Z,Angel Stadium,KC,LAA,702070,Noah Cameron,KC,LAA,0,day,4.367001723604095,5.06895249892637,0.4482319747748575,0.2970801728035046,0.1870668095143777,0.1184341599282205,0.0809692975484373,1,5.5,under,novig,135,0.425531914893617,0.5934772807520974,0.16794536585848036,6.0,under,0.7268298054994836,0.1835,5.5,under,0.5934772807520974,0.0586,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -154, ""under"": 120}, ""draftkings"": {""line"": 5.5, ""over"": -157, ""under"": 123}, ""betrivers"": {""line"": 5.5, ""over"": -134, ""under"": 102}, ""novig"": {""line"": 5.5, ""over"": -150, ""under"": 135}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",6,101,22.0,0.2625698324022346,0.6048222407871531,0.3305555555555555,1011.0,105.5,84.8,9.3,-0.972114708389178,0.0,8.210526315789474,3.1578947368421053,1.263157894736842,1.3859649122807018,4.310526315789474,0.2071713147410358,0.2436440677966101,0.1471774193548387,0.2878787878787879,0.5976095617529881,92.41168384879724,0.2933467741935484,0.0967741935483871,0.1814516129032258,0.2167338709677419,0.2096774193548387,99.0,5.7
2026-08-16,823344,2026-08-16T17:35:00Z,PNC Park,BOS,PIT,663776,Patrick Sandoval,BOS,PIT,0,day,3.763405972478613,4.285319010745416,0.3425461841890636,0.2111628843831526,0.1287547685209005,0.0844497406042277,0.063607514770173,1,4.5,under,draftkings,124,0.44642857142857145,0.5659494277674966,0.11952085633892512,5.0,under,0.7151899126610036,0.1718,4.5,under,0.5659494277674966,0.0311,0,"{""pinnacle"": {""line"": 4.5, ""over"": -147, ""under"": 111}, ""fanduel"": {""line"": 4.5, ""over"": -150, ""under"": 118}, ""draftkings"": {""line"": 4.5, ""over"": -159, ""under"": 124}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -159}, ""novig"": {""line"": 3.5, ""over"": -355, ""under"": 251}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",5,84,6.0,0.2486486486486486,0.6727631666017191,0.2972493345164153,1009.0,97.0,84.8,9.3,5.977924770084816,0.0,9.375,3.75,1.125,1.6666666666666667,4.016666666666667,0.2293577981651376,0.2346938775510204,0.1502463054187192,0.2878048780487804,0.5596330275229358,94.14497041420118,0.4162561576354679,0.3177339901477832,0.0320197044334975,0.2339901477832512,0.0,81.2,4.8
2026-08-16,824156,2026-08-16T23:20:00Z,Daikin Park,SEA,HOU,693433,Bryan Woo,SEA,HOU,0,night,4.610999785171891,5.094603994400114,0.4899445492054863,0.3345252270278733,0.2150854834991175,0.136408821820249,0.091061563057836,1,5.5,under,draftkings,111,0.47393364928909953,0.5894290808601628,0.11549543157106323,5.5,under,0.5894290808601628,0.0461,5.5,under,0.5894290808601628,0.0545,0,"{""pinnacle"": {""line"": 5.5, ""over"": -129, ""under"": -103}, ""fanduel"": {""line"": 5.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 5.5, ""over"": -142, ""under"": 111}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 4.5, ""over"": -285, ""under"": 223}, ""betmgm"": {""line"": 5.5, ""over"": -110, ""under"": -120}}",5,92,23.0,0.1962774957698815,0.7663326718500927,0.3434504792332268,1035.0,101.6,97.8,0.0,0.0,1.0,9.370588235294116,2.064705882352941,1.1117647058823528,1.3058823529411765,3.523529411764706,0.2418032786885245,0.2273684210526315,0.1387978142076502,0.3244444444444444,0.6434426229508197,96.16805555555555,0.6295081967213115,0.2644808743169399,0.0316939890710382,0.0743169398907103,0.0,91.5,5.666666666666667
2026-08-16,824477,2026-08-16T17:40:00Z,Great American Ball Park,MIA,CIN,666157,Nick Lodolo,CIN,MIA,1,day,3.9115506888222686,4.265123399207129,0.3684998289439696,0.2310825969642959,0.1414968522299391,0.091436969155035,0.0669604978895345,1,4.5,under,bet365,115,0.46511627906976744,0.5694684019092033,0.1043521228394359,4.5,under,0.5694684019092033,0.0261,4.5,under,0.5694684019092033,0.0346,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 4.5, ""over"": -128, ""under"": 100}, ""betrivers"": {""line"": 4.5, ""over"": -127, ""under"": -106}, ""novig"": {""line"": 4.5, ""over"": -104, ""under"": -100}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",5,70,13.0,0.2154696132596685,0.6822191839415835,0.2796208530805687,998.0,103.9,91.5,10.9,4.08321186823344,0.0,7.0875,3.881250000000001,1.0125000000000002,1.44375,4.675000000000001,0.1779661016949152,0.1895734597156398,0.1637744034707158,0.2836734693877551,0.5966386554621849,93.8107505070994,0.53470715835141,0.0,0.2353579175704989,0.2299349240780911,0.0,92.2,5.333333333333333
2026-08-16,824965,2026-08-16T20:05:00Z,Sutter Health Park,TEX,ATH,674003,Cody Bradford,TEX,ATH,0,day,3.2365158874785456,3.67164319730875,0.2533279228730066,0.1486514720315442,0.0921869726660009,0.0660800799124148,0.0555181582662047,1,4.5,under,betrivers,-139,0.5815899581589958,0.6734188395617188,0.09182888140272294,4.0,under,0.6734188395617188,0.13,4.5,under,0.6734188395617188,0.1385,0,"{""pinnacle"": {""line"": 4.5, ""over"": 121, ""under"": -161}, ""fanduel"": {""line"": 4.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 4.5, ""over"": 114, ""under"": -145}, ""betrivers"": {""line"": 4.5, ""over"": 106, ""under"": -139}, ""novig"": {""line"": 3.5, ""over"": -208, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",5,75,2.0,0.234119782214156,0.6582356105433029,0.3446969696969697,1005.0,97.5,93.7,8.8,6.1129936600391765,0.0,10.384615384615383,4.153846153846154,0.0,1.6153846153846154,2.176923076923077,0.25,0.0967741935483871,0.2714285714285714,0.2666666666666666,0.8,88.81515151515151,0.4714285714285714,0.0857142857142857,0.0714285714285714,0.3714285714285714,0.0,70.0,4.333333333333333
2026-08-16,822940,2026-08-16T16:15:00Z,Tropicana Field,BAL,TB,642547,Freddy Peralta,TB,BAL,1,day,4.841868826826902,5.365830802348829,0.5282021009686831,0.3706843697719406,0.2435710043796068,0.1556472556130065,0.1024328483266612,1,6.5,under,bet365,-150,0.6,0.6862780984532455,0.08627809845324552,6.0,under,0.6862780984532455,0.1429,6.5,under,0.6862780984532455,0.1514,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": 132, ""under"": -170}, ""draftkings"": {""line"": 6.5, ""over"": 121, ""under"": -154}, ""betrivers"": {""line"": 6.5, ""over"": 120, ""under"": -159}, ""novig"": {""line"": 5.5, ""over"": -156, ""under"": 141}, ""betmgm"": {""line"": 6.5, ""over"": 130, ""under"": -175}}",6,98,24.0,0.2528089887640449,0.6919810550383799,0.2836700336700337,1009.0,106.0,,,,,8.338235294117647,3.772058823529412,1.9852941176470589,1.8308823529411764,5.570588235294117,0.1891891891891892,0.2270642201834862,0.1256771397616468,0.2924528301886792,0.5225225225225225,94.52016460905352,0.5265438786565547,0.1256771397616468,0.1722643553629469,0.1755146262188515,0.0,92.3,4.533333333333333
2026-08-16,824880,2026-08-16T17:35:00Z,Truist Park,AZ,ATL,647336,Michael Soroka,AZ,ATL,0,day,3.8853869324353543,4.161517329362479,0.3639055128009794,0.2275004359611262,0.139169352115892,0.0901407179873027,0.0663288161925059,1,4.5,under,betmgm,-110,0.5238095238095238,0.5875838608779438,0.06377433706841995,4.5,under,0.5875838608779438,0.0442,4.5,under,0.5875838608779438,0.0527,0,"{""pinnacle"": {""line"": 4.5, ""over"": -104, ""under"": -127}, ""fanduel"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 4.5, ""over"": 105, ""under"": -134}, ""betrivers"": {""line"": 4.5, ""over"": 104, ""under"": -137}, ""novig"": {""line"": 5.5, ""over"": 208, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": -120, ""under"": -110}}",6,77,16.0,0.2259887005649717,0.7312513719917275,0.3301975540921919,1034.0,107.1,96.1,7.1,-1.1106847017856387,0.0,7.45398773006135,1.656441717791411,0.6625766871165644,1.049079754601227,3.06319018404908,0.2064220183486238,0.1780487804878048,0.170316301703163,0.3434579439252336,0.6834862385321101,93.43713450292398,0.4160583941605839,0.3418491484184915,0.0,0.1338199513381995,0.108272506082725,82.2,5.433333333333334
2026-08-16,824397,2026-08-16T17:40:00Z,Progressive Field,SD,CLE,663554,Casey Mize,SD,CLE,0,day,3.483724312206093,3.7189545301747367,0.2943370499113873,0.1762185521079089,0.1076365050213686,0.0735049414761911,0.0586418217591984,1,4.5,under,betrivers,-159,0.6138996138996139,0.6652014243833214,0.05130181048370752,4.0,under,0.6652014243833214,0.1218,3.5,over,0.50881623013953,-0.0261,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 134, ""under"": -172}, ""draftkings"": {""line"": 4.5, ""over"": 129, ""under"": -165}, ""betrivers"": {""line"": 4.5, ""over"": 120, ""under"": -159}, ""novig"": {""line"": 4.5, ""over"": 160, ""under"": -167}, ""betmgm"": {""line"": 3.5, ""over"": -155, ""under"": 115}}",6,83,18.0,0.1752066115702479,0.7172046016147577,0.2769104354971241,1032.0,98.8,83.6,11.2,-2.137060748217302,0.0,7.981132075471698,1.8679245283018868,0.6792452830188679,1.1132075471698113,2.930188679245283,0.2175925925925926,0.2318840579710145,0.1586368977673325,0.2746478873239437,0.6527777777777778,93.68392857142858,0.4606345475910693,0.3337250293772033,0.0,0.2056404230317274,0.0,85.1,5.3
2026-08-16,824156,2026-08-16T23:20:00Z,Daikin Park,SEA,HOU,686613,Hunter Brown,HOU,SEA,1,night,5.085783160282769,5.328005383024942,0.5669848246220448,0.4091790475902648,0.2754180536863375,0.1782352807864401,0.116453967050955,1,5.5,under,novig,-102,0.504950495049505,0.5527451149150489,0.0477946198655439,5.5,under,0.5527451149150489,0.0094,5.5,under,0.5527451149150489,0.0179,0,"{""pinnacle"": {""line"": 5.5, ""over"": -127, ""under"": -105}, ""fanduel"": {""line"": 5.5, ""over"": -113, ""under"": -115}, ""draftkings"": {""line"": 5.5, ""over"": -125, ""under"": -102}, ""betrivers"": {""line"": 5.5, ""over"": -124, ""under"": -107}, ""novig"": {""line"": 5.5, ""over"": -115, ""under"": -102}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",5,89,12.0,0.2258652094717668,0.6336591076551354,0.3219730941704036,1027.0,101.6,97.8,0.0,0.0,1.0,9.0,4.666666666666667,1.1666666666666667,1.2037037037037035,4.562962962962963,0.2410714285714285,0.2666666666666666,0.1875681570338059,0.2736030828516377,0.5796460176991151,95.98678260869563,0.6270447110141767,0.0817884405670665,0.193020719738277,0.0981461286804798,0.0,91.7,5.4
2026-08-16,822940,2026-08-16T16:15:00Z,Tropicana Field,BAL,TB,669432,Trevor Rogers,BAL,TB,0,day,4.819981029375466,4.6741300695611105,0.5246350508176927,0.3672379443719044,0.240796099847356,0.153732201000561,0.1012764084024339,1,4.5,over,betrivers,120,0.45454545454545453,0.5005382725084357,0.045992817962981214,4.0,over,0.5005382725084357,-0.0428,4.5,over,0.5005382725084357,-0.0343,0,"{""pinnacle"": {""line"": 4.5, ""over"": 113, ""under"": -151}, ""fanduel"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 4.5, ""over"": 108, ""under"": -137}, ""betrivers"": {""line"": 4.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 4.5, ""over"": 111, ""under"": -115}, ""betmgm"": {""line"": 4.5, ""over"": 115, ""under"": -155}}",6,79,22.0,0.1652323580034423,0.7697306495429316,0.3152364273204903,1016.0,106.0,,,,,8.36413043478261,1.907608695652174,0.4402173913043478,0.9945652173913044,2.5130434782608697,0.2355371900826446,0.2262626262626262,0.1612200435729847,0.3544600938967136,0.7107438016528925,93.9914342629482,0.5468409586056645,0.1459694989106753,0.0,0.2145969498910675,0.0925925925925925,91.8,6.133333333333333
