game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-05,824082,2026-08-05T23:40:00Z,Kauffman Stadium,MIN,KC,665152,Dean Kremer,MIN,KC,0,night,4.100745606558942,4.344849474112153,0.4017534761269102,0.2577263761494331,0.1592899599064227,0.101623859701575,0.0720646088187729,1,4.5,under,fanduel,-108,0.5192307692307693,0.5556052271239815,0.03637445789321225,4.5,under,0.5556052271239815,0.0122,4.5,under,0.5556052271239815,0.0207,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -118, ""under"": -108}, ""draftkings"": {""line"": 4.5, ""over"": -117, ""under"": -109}, ""betrivers"": {""line"": 4.5, ""over"": -115, ""under"": -115}, ""novig"": {""line"": 3.5, ""over"": -300, ""under"": 170}, ""betmgm"": {""line"": 4.5, ""over"": -120, ""under"": -110}}",8,81,7.0,0.2091743119266055,0.6887792507032138,0.3336457357075914,1004.0,88.9,86.5,13.2,10.541988732624263,0.0,9.5625,2.25,2.8125,1.1875,5.7875,0.2615384615384615,0.2723577235772357,0.1644100580270793,0.3059701492537313,0.6641221374045801,92.71062801932366,0.4003868471953578,0.0135396518375241,0.1528046421663443,0.3017408123791102,0.1295938104448742,86.0,5.333333333333333
2026-08-05,825052,2026-08-06T01:40:00Z,Chase Field,SD,AZ,663554,Casey Mize,SD,AZ,0,night,4.014649632686144,4.186403504695567,0.3866225822152285,0.2454470842448591,0.150985390733021,0.0968095902815623,0.0696224831086964,1,4.5,under,draftkings,-122,0.5495495495495496,0.5832242051167691,0.03367465556721949,4.0,over,0.41677579488323085,-0.1266,4.5,under,0.5832242051167691,0.0483,0,"{""pinnacle"": {""line"": 4.5, ""over"": 105, ""under"": -139}, ""fanduel"": {""line"": 4.5, ""over"": 112, ""under"": -142}, ""draftkings"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""betrivers"": {""line"": 4.5, ""over"": 116, ""under"": -155}, ""novig"": {""line"": 5.5, ""over"": 223, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",11,85,16.0,0.1715210355987055,0.789031402034498,0.2758358662613981,1023.0,91.9,106.6,0.0,0.0,1.0,8.653846153846153,1.5576923076923077,0.5192307692307692,0.9615384615384616,2.4461538461538463,0.2463054187192118,0.2704081632653061,0.163727959697733,0.2964824120603015,0.6699507389162561,93.81657608695652,0.4634760705289673,0.3287153652392947,0.0,0.207808564231738,0.0,79.4,5.200000000000001
2026-08-05,824322,2026-08-05T19:10:00Z,Coors Field,TB,COL,608372,Tomoyuki Sugano,COL,TB,1,day,3.099401207697745,2.967062802413831,0.2315360702775068,0.1348425411749906,0.084893867695508,0.0627780135661925,0.054209775441484,1,2.5,over,fanduel,-115,0.5348837209302325,0.5624512273058677,0.02756750637563521,2.5,over,0.5624512273058677,0.0191,2.5,over,0.5624512273058677,0.0276,0,"{""pinnacle"": {""line"": 2.5, ""over"": -122, ""under"": -109}, ""fanduel"": {""line"": 2.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 2.5, ""over"": -123, ""under"": -104}, ""betrivers"": {""line"": 2.5, ""over"": -127, ""under"": -105}, ""novig"": null, ""betmgm"": {""line"": 2.5, ""over"": -120, ""under"": -110}}",5,83,19.0,0.2051282051282051,0.7398198608717381,0.3230046948356807,1007.0,89.0,87.1,7.1,-6.58300536742419,0.0,5.333333333333333,2.0,1.8333333333333333,1.3703703703703705,5.340740740740741,0.1379310344827586,0.1646191646191646,0.1532438478747203,0.2652173913043478,0.5732758620689655,92.38364116094988,0.4239373601789709,0.2046979865771812,0.0704697986577181,0.2046979865771812,0.0961968680089485,89.4,5.4
2026-08-05,823429,2026-08-05T22:40:00Z,Citizens Bank Park,WSH,PHI,663623,Jake Irvin,WSH,PHI,0,night,4.327193375872287,4.165756944515419,0.4413315377205414,0.2910808127525532,0.1827201557856387,0.1157347962095813,0.079502470679839,1,3.5,over,fanduel,-128,0.5614035087719298,0.5884025865644402,0.02699907779251043,3.5,over,0.5884025865644402,0.045,3.5,over,0.5884025865644402,0.0535,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 3.5, ""over"": -152, ""under"": 119}, ""betrivers"": {""line"": 3.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 2.5, ""over"": -308, ""under"": 277}, ""betmgm"": {""line"": 3.5, ""over"": -140, ""under"": 105}}",6,61,12.0,0.2389705882352941,0.7503676470588235,0.3398576512455516,1042.0,104.8,,,,,9.835714285714284,4.05,0.9642857142857144,1.4142857142857144,4.042857142857143,0.2451923076923076,0.2233502538071066,0.1682242990654205,0.2399049881235154,0.6153846153846154,92.37107623318386,0.5210280373831776,0.072429906542056,0.2605140186915888,0.0397196261682243,0.1063084112149532,85.6,4.666666666666666
2026-08-05,824158,2026-08-05T18:10:00Z,Daikin Park,TOR,HOU,686613,Hunter Brown,HOU,TOR,1,day,4.967428674930166,5.0336084567533526,0.5483957157800471,0.3904919088696419,0.2597625924817449,0.1669927989275651,0.109389382344017,1,5.5,under,betrivers,-159,0.6138996138996139,0.639057319747727,0.025157705848113054,5.0,over,0.40094268025227303,-0.1424,5.5,under,0.5990573197477269,0.0642,0,"{""pinnacle"": {""line"": 5.5, ""over"": 137, ""under"": -183}, ""fanduel"": {""line"": 5.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 5.5, ""over"": 131, ""under"": -168}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -159}, ""novig"": {""line"": 4.5, ""over"": -160, ""under"": 141}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",5,104,10.0,0.1784386617100371,0.6266361719721971,0.3451242829827916,1018.0,101.6,95.9,0.0,0.0,1.0,9.574468085106384,5.361702127659575,0.9574468085106383,1.2765957446808511,4.397872340425532,0.25,0.2792792792792792,0.181265206812652,0.2618025751072961,0.5495049504950495,95.84752475247524,0.6143552311435523,0.0778588807785888,0.2092457420924574,0.0985401459854014,0.0,91.33333333333331,5.222222222222222
2026-08-05,824728,2026-08-05T23:10:00Z,Fenway Park,CWS,BOS,543243,Sonny Gray,BOS,CWS,1,night,4.288633416806733,4.742640583060741,0.4346276457194405,0.2853048673943437,0.178573091225105,0.1131825966658857,0.0781281141523624,1,5.5,under,novig,-120,0.5454545454545454,0.5649150268466737,0.019460481392128304,5.0,under,0.6449150268466737,0.1015,5.5,under,0.6449150268466737,0.11,0,"{""pinnacle"": {""line"": 5.5, ""over"": 112, ""under"": -149}, ""fanduel"": {""line"": 5.5, ""over"": 114, ""under"": -146}, ""draftkings"": {""line"": 5.5, ""over"": 113, ""under"": -144}, ""betrivers"": {""line"": 5.5, ""over"": 117, ""under"": -157}, ""novig"": {""line"": 5.5, ""over"": 108, ""under"": -120}, ""betmgm"": {""line"": 5.5, ""over"": 105, ""under"": -140}}",6,97,20.0,0.2478031634446397,0.6566286559737771,0.3083623693379791,1004.0,97.6,88.2,10.4,10.208922707855706,0.0,8.47340425531915,2.441489361702128,1.148936170212766,1.1329787234042554,3.6904255319148938,0.2369477911646586,0.2151300236406619,0.1699421965317919,0.3552631578947368,0.66,91.8994459833795,0.4173410404624277,0.2057803468208092,0.1421965317919075,0.0635838150289017,0.1710982658959537,86.5,6.266666666666667
2026-08-05,824889,2026-08-05T23:15:00Z,Truist Park,MIA,ATL,691587,Eury Pérez,MIA,ATL,0,night,5.731997924232092,5.622511408939768,0.6597245581149954,0.5093354731583395,0.3656638193585534,0.248017302022644,0.1637236028773233,1,5.5,over,fanduel,108,0.4807692307692308,0.492759354830128,0.011990124060897223,5.0,over,0.492759354830128,-0.0506,5.5,over,0.492759354830128,-0.0421,0,"{""pinnacle"": {""line"": 5.5, ""over"": 106, ""under"": -141}, ""fanduel"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 5.5, ""over"": 106, ""under"": -135}, ""betrivers"": {""line"": 5.5, ""over"": -104, ""under"": -129}, ""novig"": {""line"": 4.5, ""over"": -213, ""under"": 167}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,97,19.0,0.2157221206581352,0.7505051408802499,0.3368794326241134,1024.0,107.1,80.2,8.3,-0.1448549734294528,0.0,9.575581395348838,2.668604651162791,0.9418604651162792,0.8895348837209303,3.4837209302325585,0.2811059907834101,0.2586206896551724,0.1258426966292135,0.3389473684210526,0.6027397260273972,98.12007648183555,0.5876404494382023,0.2842696629213483,0.0449438202247191,0.0831460674157303,0.0,89.0,5.7333333333333325
2026-08-05,825052,2026-08-06T01:40:00Z,Chase Field,SD,AZ,683352,Mitch Bratt,AZ,SD,1,night,3.0969165310931013,3.1915418424553215,0.2311486319899817,0.1346024720900186,0.0847699056553929,0.0627231486870804,0.0541885279230606,1,3.5,under,bet365,-140,0.5833333333333334,0.5939628229871289,0.01062948965379551,3.0,over,0.4060371770128711,-0.1373,3.5,under,0.5939628229871289,0.0591,0,"{""pinnacle"": {""line"": 3.5, ""over"": 122, ""under"": -163}, ""fanduel"": {""line"": 3.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 3.5, ""over"": 115, ""under"": -147}, ""betrivers"": {""line"": 3.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 2.5, ""over"": -239, ""under"": 167}, ""betmgm"": {""line"": 3.5, ""over"": 130, ""under"": -175}}",5,82,5.0,0.1952054794520548,0.8230370571099519,0.2904290429042904,1011.0,91.9,106.6,0.0,0.0,1.0,5.744680851063829,6.319148936170213,2.297872340425532,1.978723404255319,7.440425531914894,0.1298701298701298,0.1310344827586207,0.1145833333333333,0.2792207792207792,0.5844155844155844,91.4255319148936,0.4895833333333333,0.3958333333333333,0.0347222222222222,0.0798611111111111,0.0,72.0,3.916666666666667
2026-08-05,822866,2026-08-05T18:35:00Z,Globe Life Field,SF,TEX,687931,Carson Whisenhunt,SF,TEX,0,day,4.532936656050785,4.447776708697511,0.4767227642475956,0.3224354788706997,0.20587306362945,0.1303916286630393,0.08762255823672,1,4.5,under,novig,-133,0.5708154506437768,0.5778394833868509,0.00702403274307406,4.0,over,0.46216051661314916,-0.0812,4.5,under,0.5378394833868508,0.003,0,"{""pinnacle"": {""line"": 4.5, ""over"": 121, ""under"": -162}, ""fanduel"": {""line"": 4.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 4.5, ""over"": 129, ""under"": -166}, ""betrivers"": {""line"": 4.5, ""over"": 114, ""under"": -152}, ""novig"": {""line"": 4.5, ""over"": 125, ""under"": -133}, ""betmgm"": {""line"": 3.5, ""over"": -165, ""under"": 125}}",5,74,4.0,0.2613430127041742,0.7178604528002118,0.31624674196351,1015.0,99.0,,,,,7.468085106382978,4.595744680851063,1.7234042553191489,1.404255319148936,5.461702127659574,0.1940298507462686,0.3015873015873015,0.128,0.3973509933774834,0.7014925373134329,92.73125,0.384,0.232,0.0,0.384,0.0,83.33333333333333,5.222222222222222
2026-08-05,824158,2026-08-05T18:10:00Z,Daikin Park,TOR,HOU,592791,Jameson Taillon,TOR,HOU,0,day,4.261714016837843,4.2437492744709875,0.429937087411196,0.2812942807212339,0.1757154252591125,0.1114372983727384,0.0771954240817704,1,4.5,under,fanduel,-154,0.6062992125984252,0.6131975334452705,0.006898320846845274,4.0,over,0.42680246655472953,-0.1166,4.5,under,0.5731975334452705,0.0383,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 120, ""under"": -154}, ""draftkings"": {""line"": 4.5, ""over"": 134, ""under"": -171}, ""betrivers"": {""line"": 4.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 5.5, ""over"": 257, ""under"": -376}, ""betmgm"": {""line"": 4.5, ""over"": 120, ""under"": -160}}",10,69,15.0,0.2218487394957983,0.7979766155569559,0.3426458504519309,1026.0,101.6,95.9,0.0,0.0,1.0,8.027027027027026,2.918918918918919,2.918918918918919,1.3378378378378375,6.566216216216216,0.2075471698113207,0.2305764411027568,0.1618705035971223,0.3120728929384966,0.5868544600938967,91.9814465408805,0.381294964028777,0.1798561151079136,0.1091127098321343,0.1762589928057553,0.1534772182254196,83.4,4.933333333333334
2026-08-05,824646,2026-08-05T18:20:00Z,Wrigley Field,LAD,CHC,641778,Eric Lauer,LAD,CHC,0,day,3.460941088888603,3.498969131928561,0.2904812550026411,0.1735408264890956,0.1060868374899673,0.0727362257561785,0.0583081629450484,1,3.5,under,novig,-113,0.5305164319248826,0.5331696175595649,0.002653185634682309,3.5,under,0.5331696175595649,-0.0102,3.5,under,0.5331696175595649,-0.0017,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -104, ""under"": -120}, ""draftkings"": {""line"": 3.5, ""over"": -106, ""under"": -121}, ""betrivers"": {""line"": 3.5, ""over"": -109, ""under"": -121}, ""novig"": {""line"": 3.5, ""over"": 108, ""under"": -113}, ""betmgm"": {""line"": 3.5, ""over"": -105, ""under"": -125}}",7,87,14.0,0.2388797364085667,0.7921780229408462,0.2716718266253869,1008.0,101.8,82.4,10.9,10.81875305289041,0.0,5.0625,2.19375,2.19375,1.25625,5.9875,0.1333333333333333,0.1511111111111111,0.1365795724465558,0.348729792147806,0.6311111111111111,91.17569832402236,0.4251781472684085,0.0712589073634204,0.1484560570071258,0.1448931116389548,0.2090261282660332,84.1,5.333333333333334
