game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-14,823993,2026-08-15T01:38:00Z,Angel Stadium,KC,LAA,607625,Seth Lugo,KC,LAA,0,night,3.7652626218944913,4.258542873276442,0.3428702881068434,0.2114068914830286,0.1289078559072054,0.0845320651934923,0.0636462519320727,1,4.5,under,betrivers,123.0,0.4484304932735426,0.5706159921758542,0.12218549890231162,5.0,under,0.7191769572893406,0.1758,4.5,under,0.5706159921758542,0.0357,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -132, ""under"": 104}, ""draftkings"": {""line"": 4.5, ""over"": -149, ""under"": 117}, ""betrivers"": {""line"": 4.5, ""over"": -165, ""under"": 123}, ""novig"": {""line"": 5.5, ""over"": 147, ""under"": -174}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",6,90,24.0,0.2649253731343283,0.5697250628074024,0.3265869365225391,1009.0,105.5,84.1,10.1,1.2308803683919896,0.0,5.981012658227848,3.588607594936709,1.3670886075949369,1.4430379746835444,5.226582278481013,0.1541850220264317,0.1707317073170731,0.1861826697892271,0.2247706422018348,0.6167400881057269,91.42076124567475,0.338407494145199,0.1861826697892271,0.1955503512880562,0.0925058548009367,0.1873536299765808,85.4,5.266666666666667
2026-08-14,822777,2026-08-14T23:15:00Z,Rogers Centre,NYY,TOR,669456,Shane Bieber,TOR,NYY,1,night,3.905152214828248,4.399921858730082,0.3673759838491592,0.2302041206247282,0.1409246197108941,0.0911174710348343,0.0668044089140099,1,5.5,under,draftkings,-158.0,0.6124031007751938,0.6979322340829339,0.08552913330774015,5.0,under,0.6979322340829339,0.1546,5.5,under,0.6979322340829339,0.163,0,"{""pinnacle"": {""line"": 5.5, ""over"": 124, ""under"": -165}, ""fanduel"": {""line"": 5.5, ""over"": 136, ""under"": -174}, ""draftkings"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""betrivers"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 4.5, ""over"": -170, ""under"": 135}, ""betmgm"": {""line"": 5.5, ""over"": 125, ""under"": -165}}",5,97,9.0,0.2593250444049733,0.6720803618267145,0.2944078947368421,1042.0,96.9,79.7,6.5,6.306922220793977,0.0,6.8108108108108105,4.864864864864865,1.7027027027027026,1.6756756756756757,5.667567567567568,0.165680473372781,0.204225352112676,0.1635802469135802,0.3023255813953488,0.591715976331361,92.28,0.3780864197530864,0.1018518518518518,0.1898148148148148,0.1944444444444444,0.1358024691358024,81.0,4.625
2026-08-14,824643,2026-08-14T18:20:00Z,Wrigley Field,STL,CHC,669461,Matthew Liberatore,STL,CHC,0,day,3.7649473245093272,4.096134692798753,0.3428152459201636,0.2113654435608624,0.1288818466108736,0.0845180755176214,0.0636396678572859,1,4.5,under,novig,-106.0,0.5145631067961165,0.5990562956272214,0.0845,4.5,under,0.5592532857505026,0.0159,4.5,under,0.5592532857505026,0.0244,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 4.5, ""over"": 106, ""under"": -136}, ""betrivers"": {""line"": 4.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 4.5, ""over"": 106, ""under"": -106}, ""betmgm"": {""line"": 3.5, ""over"": -175, ""under"": 130}}",0,32,24.0,0.2133333333333333,0.7982205513784462,0.2784407319013524,1016.0,101.8,75.9,9.7,-5.8376057245748685,0.0,9.316901408450706,3.2323943661971835,1.711267605633803,1.5422535211267607,4.8957746478873245,0.2322274881516587,0.2148541114058355,0.1813664596273292,0.3080684596577017,0.5924170616113744,94.3493288590604,0.3701863354037267,0.2633540372670807,0.1739130434782608,0.1440993788819875,0.0472049689440993,80.4,4.7333333333333325
2026-08-14,823913,2026-08-15T02:10:00Z,UNIQLO Field at Dodger Stadium,MIL,LAD,808967,Yoshinobu Yamamoto,LAD,MIL,1,night,5.056441698685919,5.78705497122148,0.5624184862006482,0.4045477783241493,0.271503773272851,0.1753995940011986,0.1146564465653022,1,6.5,under,draftkings,109.0,0.4784688995215311,0.5464165813513915,0.06794768182986038,7.0,under,0.745466522962822,0.2021,6.5,under,0.6264165813513914,0.0915,0,"{""pinnacle"": {""line"": 6.5, ""over"": -138, ""under"": 104}, ""fanduel"": {""line"": 6.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 6.5, ""over"": -139, ""under"": 109}, ""betrivers"": {""line"": 6.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 7.5, ""over"": 150, ""under"": -251}, ""betmgm"": {""line"": 6.5, ""over"": -125, ""under"": -105}}",6,107,21.0,0.25,0.6893038559224198,0.2711864406779661,1028.0,103.6,83.8,10.3,4.835557096694676,0.0,8.009569377990431,2.066985645933014,0.7751196172248803,0.7894736842105262,3.1717703349282296,0.2375478927203065,0.2051282051282051,0.1665004985044865,0.3386454183266932,0.6130268199233716,96.1064039408867,0.4047856430707876,0.0618145563310069,0.13160518444666,0.2612163509471585,0.135593220338983,99.8,6.966666666666667
2026-08-14,823993,2026-08-15T01:38:00Z,Angel Stadium,KC,LAA,680570,Grayson Rodriguez,LAA,KC,1,night,3.7076486117340575,4.243312898146724,0.3328319985872808,0.2039053276550434,0.124236195572143,0.0820383174342539,0.0624814543972455,1,5.5,under,draftkings,-158.0,0.6124031007751938,0.671436515792205,0.059033415017011204,5.0,under,0.721436515792205,0.1781,4.5,under,0.5732737167598685,0.0384,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""betrivers"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 5.5, ""over"": 153, ""under"": -163}, ""betmgm"": {""line"": 5.5, ""over"": 135, ""under"": -185}}",5,83,12.0,0.1888888888888888,0.6746775568887919,0.3174460431654676,1012.0,105.5,84.1,10.1,1.2308803683919896,0.0,7.225352112676056,3.422535211267605,1.7112676056338028,1.4788732394366195,5.423943661971832,0.1784037558685446,0.1952941176470588,0.1446759259259259,0.2677725118483412,0.5794392523364486,96.14903225806452,0.5381944444444444,0.1087962962962963,0.1134259259259259,0.2314814814814814,0.0,85.7,4.733333333333333
2026-08-14,823185,2026-08-15T02:15:00Z,Oracle Park,COL,SF,694738,Landen Roupp,SF,COL,1,night,4.967811767228084,5.262480844920736,0.5484566018837062,0.3905524006775567,0.2598126758697802,0.1670283411063182,0.1094114523497737,1,5.5,under,pinnacle,-103.0,0.5073891625615764,0.5630060342826628,0.055616871721086425,5.5,under,0.5630060342826628,0.0196,5.5,under,0.5630060342826628,0.0281,0,"{""pinnacle"": {""line"": 5.5, ""over"": -129, ""under"": -103}, ""fanduel"": {""line"": 5.5, ""over"": -108, ""under"": -115}, ""draftkings"": {""line"": 5.5, ""over"": -109, ""under"": -117}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 4.5, ""over"": -233, ""under"": null}, ""betmgm"": null}",6,85,23.0,0.2281639928698752,0.7360956978669626,0.3611599297012302,1010.0,100.8,,,,,7.950920245398772,4.141104294478527,0.9938650306748466,1.2699386503067485,4.259509202453987,0.2105263157894736,0.2084309133489461,0.1620227038183694,0.3113879003558719,0.5895196506550219,93.34363636363638,0.3973168214654283,0.0,0.2260061919504644,0.2311661506707946,0.1444788441692466,96.8,5.433333333333334
2026-08-14,823185,2026-08-15T02:15:00Z,Oracle Park,COL,SF,607536,Kyle Freeland,COL,SF,0,night,3.751350449951859,4.323268407222029,0.3404426595697544,0.2095821365398675,0.1277648562150175,0.0839183860206654,0.0633579515591176,1,5.5,under,betrivers,-157.0,0.6108949416342413,0.6595087363186009,0.04861379468435956,5.0,under,0.7095087363186009,0.1661,5.5,under,0.7095087363186009,0.1746,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 4.5, ""over"": -157, ""under"": 122}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 6.5, ""over"": 251, ""under"": null}, ""betmgm"": {""line"": 5.5, ""over"": 130, ""under"": -175}}",6,101,21.0,0.2075812274368231,0.6392277716934518,0.3170731707317073,1007.0,100.8,,,,,7.458563535911603,1.1933701657458564,1.1933701657458564,1.3093922651933705,3.5640883977900555,0.1953125,0.2185430463576159,0.1644144144144144,0.3408577878103837,0.6796875,91.66188925081433,0.3457207207207207,0.0709459459459459,0.1981981981981982,0.1193693693693693,0.2657657657657657,88.8,6.033333333333333
2026-08-14,824479,2026-08-14T22:10:00Z,Great American Ball Park,MIA,CIN,695505,Chase Burns,CIN,MIA,1,night,5.834962532121475,6.140990799341152,0.6730210786443294,0.5247147814382779,0.3804878335257808,0.2602651424984011,0.1725782802914541,1,6.5,under,betmgm,-115.0,0.5348837209302325,0.5753018761354897,0.040418155205257156,6.5,under,0.5753018761354897,0.0319,6.5,under,0.5753018761354897,0.0404,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 6.5, ""over"": -106, ""under"": -121}, ""betrivers"": {""line"": 6.5, ""over"": -105, ""under"": -127}, ""novig"": {""line"": 7.5, ""over"": 182, ""under"": -217}, ""betmgm"": {""line"": 6.5, ""over"": -115, ""under"": -115}}",6,96,22.0,0.1982142857142857,0.7476165600104479,0.2787610619469026,996.0,103.9,83.0,5.7,-5.644527991826951,0.0,10.766871165644172,3.8098159509202456,0.8282208588957056,1.2515337423312884,3.228834355828221,0.2850877192982456,0.2735042735042735,0.1434554973821989,0.3493530499075785,0.5657894736842105,97.25514018691588,0.5602094240837696,0.3968586387434555,0.0,0.0429319371727748,0.0,95.5,5.433333333333333
2026-08-14,824643,2026-08-14T18:20:00Z,Wrigley Field,STL,CHC,605280,Clay Holmes,CHC,STL,1,day,4.595105895764235,4.309134817053755,0.4872631340296555,0.3320566893585974,0.2131916811971669,0.1351634955110735,0.0903450235008291,1,3.5,over,fanduel,-136.0,0.576271186440678,0.6120376122676779,0.0358,4.0,over,0.4247508880768839,-0.1186,3.5,over,0.5994455431054106,0.0646,1,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -136, ""under"": 106}, ""draftkings"": {""line"": 3.5, ""over"": -140, ""under"": 100}, ""betrivers"": {""line"": 3.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 4.5, ""over"": 167, ""under"": -223}, ""betmgm"": {""line"": 3.5, ""over"": -140, ""under"": 105}}",0,21,11.0,0.1992945326278659,0.6875864188047318,0.3076278290025147,1000.0,101.8,75.9,9.7,-5.8376057245748685,0.0,7.305882352941177,3.1764705882352944,0.6352941176470589,1.1647058823529413,3.5058823529411764,0.1974248927038626,0.1892523364485981,0.1759465478841871,0.3403361344537815,0.5965665236051502,93.61888888888888,0.5011135857461024,0.1959910913140311,0.0824053452115812,0.1492204899777283,0.0712694877505567,89.8,5.666666666666666
2026-08-14,823591,2026-08-14T23:10:00Z,Citi Field,WSH,NYM,476594,Robert Stock,NYM,WSH,1,night,4.398330336549068,4.229726173993795,0.4536464292840522,0.3018261142401895,0.1905334646798799,0.1206046308518749,0.0821583669487234,1,3.5,over,novig,-130.0,0.5652173913043478,0.5990696995516686,0.03385230824732077,4.0,over,0.42435335235732824,-0.119,3.5,over,0.5990696995516686,0.0642,0,"{""pinnacle"": {""line"": 3.5, ""over"": -145, ""under"": 110}, ""fanduel"": {""line"": 3.5, ""over"": -142, ""under"": 112}, ""draftkings"": {""line"": 3.5, ""over"": -155, ""under"": 121}, ""betrivers"": {""line"": 3.5, ""over"": -159, ""under"": 120}, ""novig"": {""line"": 3.5, ""over"": -130, ""under"": 127}, ""betmgm"": {""line"": 4.5, ""over"": 120, ""under"": -160}}",6,80,2.0,0.2176165803108808,0.723542789815113,0.3060064935064935,998.0,103.3,,,,,7.2,0.0,1.8,0.6,4.1,0.2222222222222222,0.3055555555555556,0.1267605633802817,0.2941176470588235,0.5555555555555556,95.60645161290324,0.4366197183098591,0.1126760563380281,0.0,0.1126760563380281,0.323943661971831,70.0,5.0
