game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-09,824494,2026-07-09T23:10:00Z,Great American Ball Park,PHI,CIN,666200,Jesús Luzardo,PHI,CIN,0,night,5.506780052504294,6.307033866596535,0.629183732021195,0.4750187536152492,0.3335266489684798,0.2222172347605253,0.1455976770334875,1,7.5,under,draftkings,-112.0,0.5283018867924528,0.6806646715495117,0.1523627847570589,,,,,7.5,under,0.6806646715495117,0.1458,0,"{""pinnacle"": {""line"": 7.5, ""over"": -102, ""under"": -129}, ""fanduel"": {""line"": 7.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 7.5, ""over"": -114, ""under"": -112}, ""betrivers"": {""line"": 7.5, ""over"": -103, ""under"": -132}, ""novig"": {""line"": 7.5, ""over"": 108, ""under"": -115}, ""betmgm"": {""line"": 7.5, ""over"": 105, ""under"": -140}}",5,95,18.0,0.26497277676951,0.632176478018263,0.2983230361871138,973.0,103.9,85.7,8.0,7.794960518281882,0.0,10.323529411764705,3.8117647058823527,0.7941176470588235,1.3235294117647058,3.3823529411764706,0.268595041322314,0.2766439909297052,0.184994861253854,0.3122529644268774,0.5925925925925926,96.54033018867926,0.4357656731757451,0.3617677286742035,0.0,0.2024665981500513,0.0,97.3,5.666666666666667
2026-07-09,823034,2026-07-09T23:45:00Z,Busch Stadium,MIL,STL,701656,Logan Henderson,MIL,STL,0,night,3.672311661528965,4.2040753288483685,0.3266970354814101,0.1993777385274661,0.1214517153705266,0.0805704805739831,0.0618044011638518,1,4.5,under,novig,125.0,0.4444444444444444,0.5801312825312828,0.13568683808683835,,,,,4.5,under,0.5801312825312828,0.0452,0,"{""pinnacle"": {""line"": 4.5, ""over"": -136, ""under"": 102}, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""draftkings"": {""line"": 4.5, ""over"": -148, ""under"": 116}, ""betrivers"": {""line"": 4.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 4.5, ""over"": -130, ""under"": 125}, ""betmgm"": {""line"": 4.5, ""over"": -150, ""under"": 110}}",48,85,5.0,0.1992619926199262,0.6392793025312469,0.3294232649071358,970.0,89.3,88.5,15.2,11.643875535408466,0.0,11.5,1.5,1.0,1.0555555555555556,2.488888888888889,0.323943661971831,0.217391304347826,0.1189591078066914,0.3504273504273504,0.676056338028169,93.16134453781513,0.4423791821561338,0.0520446096654275,0.0,0.3234200743494423,0.1821561338289963,67.25,4.5
2026-07-09,822877,2026-07-10T00:05:00Z,Globe Life Field,LAA,TEX,543135,Nathan Eovaldi,TEX,LAA,1,night,5.089643199256873,5.968794403163492,0.56758343969544,0.4097881639181875,0.2759345552124287,0.1786106824631062,0.1166927090801148,1,6.5,under,novig,144.0,0.4098360655737705,0.5201834887158509,0.11034742314208035,,,,,6.5,under,0.6001834887158508,0.0653,0,"{""pinnacle"": {""line"": 6.5, ""over"": -161, ""under"": 121}, ""fanduel"": {""line"": 6.5, ""over"": -162, ""under"": 126}, ""draftkings"": {""line"": 7.5, ""over"": 118, ""under"": -151}, ""betrivers"": {""line"": 6.5, ""over"": -162, ""under"": 120}, ""novig"": {""line"": 6.5, ""over"": -147, ""under"": 144}, ""betmgm"": {""line"": 6.5, ""over"": -160, ""under"": 120}}",7,85,17.0,0.2615101289134438,0.6430111778683333,0.3583650190114068,980.0,99.0,,,,,9.177339901477833,1.862068965517241,1.064039408866995,1.004926108374384,3.4399014778325125,0.2584269662921348,0.2910602910602911,0.1703703703703703,0.3693877551020408,0.6492537313432836,94.06733668341708,0.2105820105820106,0.0031746031746031,0.2275132275132275,0.3534391534391534,0.2052910052910053,94.5,6.766666666666668
2026-07-09,822954,2026-07-09T17:10:00Z,Tropicana Field,NYY,TB,656876,Drew Rasmussen,TB,NYY,1,day,7.276362466214345,6.796071791546081,0.8156845341396664,0.7098691480702203,0.5815439641462709,0.4481524567499456,0.3268268370336488,1,6.5,over,novig,144.0,0.4098360655737705,0.5175345778459715,0.10769851227220095,,,,,6.5,over,0.5175345778459715,-0.0173,0,"{""pinnacle"": {""line"": 6.5, ""over"": 131, ""under"": -175}, ""fanduel"": {""line"": 6.5, ""over"": 122, ""under"": -156}, ""draftkings"": {""line"": 6.5, ""over"": 118, ""under"": -151}, ""betrivers"": {""line"": 6.5, ""over"": 112, ""under"": -150}, ""novig"": {""line"": 6.5, ""over"": 144, ""under"": -150}, ""betmgm"": {""line"": 6.5, ""over"": 120, ""under"": -160}}",5,77,17.0,0.3187022900763359,0.547027972027972,0.3314393939393939,1013.0,106.0,,,,,9.097826086956522,1.6141304347826086,0.5869565217391304,0.8804347826086956,2.6597826086956524,0.2649572649572649,0.2255965292841648,0.1530054644808743,0.3304904051172708,0.6068376068376068,95.81824175824175,0.4972677595628415,0.0349726775956284,0.0415300546448087,0.1289617486338797,0.2972677595628415,91.5,6.133333333333334
2026-07-09,823606,2026-07-09T17:10:00Z,Citi Field,KC,NYM,608379,Michael Wacha,KC,NYM,0,day,3.932464693142075,4.3146845595106225,0.3721742918859934,0.2339648518807748,0.143380894700865,0.0924925785044236,0.0674780151624291,1,4.5,under,draftkings,111.0,0.47393364928909953,0.5608411608138647,0.08690751152476517,,,,,4.5,under,0.5608411608138647,0.026,0,"{""pinnacle"": {""line"": 4.5, ""over"": -134, ""under"": -100}, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""draftkings"": {""line"": 4.5, ""over"": -142, ""under"": 111}, ""betrivers"": {""line"": 4.5, ""over"": -125, ""under"": -106}, ""novig"": {""line"": 5.5, ""over"": 147, ""under"": -308}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",5,105,18.0,0.20578231292517,0.7506488144390704,0.2948717948717949,986.0,103.3,85.3,10.8,10.381626316133843,0.0,6.715025906735752,2.098445595854922,0.6994818652849741,1.1968911917098446,3.457512953367876,0.1818181818181818,0.188470066518847,0.1664876476906552,0.2965367965367965,0.6553030303030303,93.27545691906003,0.4113856068743287,0.1041890440386681,0.1149301825993555,0.2169709989258861,0.150375939849624,92.9,6.433333333333333
2026-07-09,824251,2026-07-09T22:40:00Z,Comerica Park,ATH,DET,664285,Framber Valdez,DET,ATH,1,night,3.7621098118849647,4.385697978913488,0.3423199437760197,0.210992626802811,0.1286479955105717,0.0843923461762028,0.0635805196021817,1,5.5,under,novig,-130.0,0.5652173913043478,0.6500900649818477,0.08487267367749995,,,,,5.5,under,0.7000900649818478,0.1652,0,"{""pinnacle"": {""line"": 5.5, ""over"": 109, ""under"": -145}, ""fanduel"": {""line"": 5.5, ""over"": 114, ""under"": -146}, ""draftkings"": {""line"": 5.5, ""over"": 116, ""under"": -149}, ""betrivers"": {""line"": 5.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 5.5, ""over"": 125, ""under"": -130}, ""betmgm"": {""line"": 4.5, ""over"": -175, ""under"": 130}}",7,87,18.0,0.2513464991023339,0.62923844191579,0.3045045045045045,974.0,98.9,90.3,12.0,3.105828541230249,0.0,7.319277108433735,3.253012048192772,1.3012048192771086,1.3915662650602412,4.762650602409639,0.1844262295081967,0.1777777777777777,0.1788526434195725,0.2974137931034483,0.5819672131147541,94.06169724770642,0.4904386951631046,0.0607424071991001,0.2564679415073115,0.1901012373453318,0.0,88.7,5.533333333333333
2026-07-09,822877,2026-07-10T00:05:00Z,Globe Life Field,LAA,TEX,672282,Reid Detmers,LAA,TEX,0,night,4.551287327516745,5.246856505435776,0.479842367118895,0.3252693939032871,0.2080183915411571,0.1317836770855289,0.0884129158581841,1,6.5,under,bet365,-140.0,0.5833333333333334,0.6527433900579693,0.06941005672463596,,,,,6.5,under,0.7027433900579694,0.1679,0,"{""pinnacle"": {""line"": 6.5, ""over"": 105, ""under"": -142}, ""fanduel"": {""line"": 6.5, ""over"": 110, ""under"": -140}, ""draftkings"": {""line"": 6.5, ""over"": 114, ""under"": -146}, ""betrivers"": {""line"": 6.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 5.5, ""over"": -174, ""under"": 156}, ""betmgm"": {""line"": 5.5, ""over"": -155, ""under"": 115}}",6,104,18.0,0.1887125220458553,0.7690314322883881,0.3215234720992028,993.0,99.0,,,,,10.256983240223464,3.3184357541899443,0.7541899441340782,1.005586592178771,3.0664804469273745,0.2857142857142857,0.2488986784140969,0.1636556854410202,0.3012820512820512,0.6512605042016807,94.222,0.4782146652497343,0.3219978746014877,0.0977683315621679,0.1009564293304994,0.0,94.0,5.966666666666667
2026-07-09,824251,2026-07-09T22:40:00Z,Comerica Park,ATH,DET,678022,Jack Perkins,ATH,DET,0,night,4.662372114433919,5.077603740553473,0.4985722712172593,0.3425259824069465,0.2212683381552632,0.1405043011236919,0.0934353018605537,1,5.5,under,novig,-112.0,0.5283018867924528,0.592111798354499,0.06380991156204618,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": null, ""draftkings"": null, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": -117, ""under"": -112}, ""betmgm"": null}",6,91,6.0,0.227891156462585,0.7404740903720533,0.2882096069868995,992.0,98.9,90.3,12.0,3.105828541230249,0.0,11.347826086956522,3.9130434782608696,1.9565217391304348,1.4782608695652173,4.839130434782609,0.2815533980582524,0.2422680412371134,0.1691176470588235,0.3128491620111732,0.6019417475728155,95.9015037593985,0.3259803921568627,0.3504901960784313,0.0,0.125,0.1127450980392156,81.6,4.6
2026-07-09,824816,2026-07-09T17:35:00Z,Oriole Park at Camden Yards,CHC,BAL,669432,Trevor Rogers,BAL,CHC,1,day,4.1042452610320765,4.301326702001333,0.4023680267728161,0.2582306143900322,0.1596347324384542,0.1018259208303055,0.0721682281942255,1,4.5,under,draftkings,-118.0,0.5412844036697247,0.5631635198927321,0.02187911622300731,,,,,4.5,under,0.5631635198927321,0.0283,0,"{""pinnacle"": {""line"": 4.5, ""over"": -110, ""under"": -120}, ""fanduel"": {""line"": 4.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 4.5, ""over"": -108, ""under"": -118}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": 203, ""under"": -400}, ""betmgm"": {""line"": 4.5, ""over"": -105, ""under"": -125}}",6,93,16.0,0.2273476112026359,0.7908304343947908,0.2580152671755725,986.0,97.4,84.7,15.2,11.977763454822172,0.0,6.394736842105263,2.8421052631578947,1.0657894736842104,1.3026315789473684,4.16578947368421,0.1674418604651162,0.1915367483296214,0.153482880755608,0.3333333333333333,0.6930232558139535,93.75583333333331,0.5667060212514758,0.1109799291617473,0.0,0.2148760330578512,0.1062573789846517,84.6,5.066666666666667
2026-07-09,823359,2026-07-09T16:35:00Z,PNC Park,ATL,PIT,693821,Bryce Elder,ATL,PIT,0,day,4.121879462213657,4.275511667436155,0.4054637820530475,0.2607772208537889,0.1613804600095314,0.1028516789903162,0.0726956064363784,1,4.5,under,fanduel,-122.0,0.5495495495495496,0.5676577317691184,0.01810818221956878,,,,,4.5,under,0.5676577317691184,0.0328,0,"{""pinnacle"": {""line"": 4.5, ""over"": 100, ""under"": -132}, ""fanduel"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 4.5, ""over"": 101, ""under"": -129}, ""betrivers"": {""line"": 4.5, ""over"": 106, ""under"": -141}, ""novig"": {""line"": 3.5, ""over"": -245, ""under"": 178}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",12,69,17.0,0.2431118314424635,0.8823881936510467,0.3346213292117465,977.0,97.0,85.7,8.8,5.295972203738026,0.0,7.491329479768786,2.965317919075144,1.2485549132947975,1.3699421965317915,4.227167630057803,0.1904761904761904,0.2028639618138424,0.1630558722919042,0.3021739130434782,0.6507936507936508,91.95138004246284,0.5370581527936146,0.2405929304446978,0.0,0.0820980615735461,0.1391106043329532,87.6,5.766666666666668
