game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-06-28,822795,2026-06-28T17:37:00Z,Rogers Centre,TEX,TOR,669456,Shane Bieber,TOR,TEX,1,day,3.448724477297481,4.009199298966557,0.2884193221863044,0.1721160990616769,0.1052664703319279,0.0723313344892802,0.0581333083463231,1,4.5,under,draftkings,106.0,0.4854368932038835,0.6143357333950326,0.1289,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": null, ""draftkings"": {""line"": 4.5, ""over"": -136, ""under"": 106}, ""betrivers"": {""line"": 4.5, ""over"": -124, ""under"": -107}, ""novig"": null, ""betmgm"": null}",0,83,2.0,0.2120141342756183,0.7497126877760159,0.3186504217432052,984.0,96.9,,,,,4.909090909090909,0.0,7.363636363636364,2.4545454545454546,12.645454545454545,0.1052631578947368,0.1282051282051282,0.1466666666666666,0.3421052631578947,0.5263157894736842,91.86521739130436,0.3066666666666666,0.2,0.08,0.1733333333333333,0.24,75.0,3.6666666666666665
2026-06-28,823204,2026-06-28T20:05:00Z,Oracle Park,ATL,SF,519242,Chris Sale,ATL,SF,0,day,6.3256227461965695,7.060764265217841,0.730553132502225,0.594598300537838,0.4512651376162949,0.321740635379036,0.2193252431863119,1,7.5,under,bet365,120.0,0.45454545454545453,0.58069452520305,0.1261,,,,,7.5,under,0.58069452520305,0.0458,0,"{""pinnacle"": {""line"": 7.5, ""over"": -156, ""under"": 117}, ""fanduel"": {""line"": 7.5, ""over"": -158, ""under"": 118}, ""draftkings"": {""line"": 7.5, ""over"": -151, ""under"": 118}, ""betrivers"": {""line"": 7.5, ""over"": -157, ""under"": 118}, ""novig"": {""line"": 6.5, ""over"": null, ""under"": 160}, ""betmgm"": {""line"": 7.5, ""over"": -155, ""under"": 115}}",8,101,14.0,0.1914893617021276,0.7673943120121085,0.3027989821882951,968.0,100.8,73.5,16.2,11.84792996623056,0.0,10.97326203208556,2.1657754010695185,0.4331550802139037,1.0909090909090908,2.249732620320856,0.296875,0.2783300198807157,0.172962226640159,0.376865671641791,0.6046511627906976,96.0231732776618,0.4761431411530815,0.4065606361829025,0.0,0.1163021868787276,0.0,100.5,6.233333333333333
2026-06-28,823769,2026-06-28T18:10:00Z,American Family Field,CHC,MIL,605540,Brandon Woodruff,MIL,CHC,1,day,4.796058158675916,5.3130254932845205,0.5207211339391109,0.3634743128374937,0.2377801629591169,0.1516606696702565,0.1000314073691222,1,5.5,under,bet365,130.0,0.43478260869565216,0.5550875481454051,0.1203,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -144, ""under"": 118}, ""draftkings"": {""line"": 5.5, ""over"": -156, ""under"": 122}, ""betrivers"": {""line"": 5.5, ""over"": -134, ""under"": 102}, ""novig"": null, ""betmgm"": null}",0,59,8.0,0.2193126022913257,0.8105897870736762,0.2704918032786885,977.0,109.2,75.2,12.7,4.134715561605891,0.0,8.75,1.75,1.0,0.8888888888888888,3.2666666666666666,0.25,0.217391304347826,0.1706827309236948,0.3362068965517241,0.6549295774647887,92.15445859872612,0.6305220883534136,0.0100401606425702,0.0441767068273092,0.1967871485943775,0.110441767068273,70.57142857142857,5.142857142857143
2026-06-28,824256,2026-06-28T17:40:00Z,Comerica Park,HOU,DET,686613,Hunter Brown,HOU,DET,0,day,5.847222126446238,6.202709797617074,0.6745760752168202,0.5265313559208517,0.3822562961923667,0.261740821686831,0.1736557280483392,1,6.5,under,draftkings,124.0,0.44642857142857145,0.5664014694622284,0.12,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": -144, ""under"": 108}, ""draftkings"": {""line"": 6.5, ""over"": -158, ""under"": 124}, ""betrivers"": {""line"": 6.5, ""over"": -143, ""under"": 108}, ""novig"": null, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -160}}",0,84,5.0,0.2595978062157221,0.7217650700737321,0.2862098872506505,983.0,98.9,84.1,8.5,-2.342917524444492,0.0,13.034482758620689,5.120689655172413,0.4655172413793103,1.189655172413793,2.893103448275862,0.345679012345679,0.2602739726027397,0.1988795518207282,0.2684210526315789,0.5365853658536586,95.72227074235808,0.6414565826330533,0.0896358543417367,0.1988795518207282,0.0700280112044818,0.0,89.25,4.833333333333334
2026-06-28,823686,2026-06-28T18:10:00Z,Target Field,COL,MIN,663372,Ryan Feltner,COL,MIN,0,day,2.952446124694729,3.4764525664811288,0.2091294889640254,0.1212798237534594,0.078051256485682,0.0598183970705599,0.0530894551802746,1,4.5,under,betrivers,-150.0,0.6,0.7068950546766046,0.1069,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 128, ""under"": -172}, ""draftkings"": null, ""betrivers"": {""line"": 4.5, ""over"": 112, ""under"": -150}, ""novig"": null, ""betmgm"": null}",0,52,11.0,0.1644067796610169,0.8484504852884496,0.296228150873965,975.0,101.7,79.0,18.9,18.25599811686339,0.0,6.702127659574468,3.8297872340425534,1.3404255319148937,1.297872340425532,4.887234042553192,0.1767676767676767,0.2181303116147308,0.1401617250673854,0.2493368700265252,0.5879396984924623,94.6681660899654,0.3894878706199461,0.3679245283018867,0.0862533692722372,0.1563342318059299,0.0,74.2,4.7
2026-06-28,824744,2026-06-28T23:20:00Z,Fenway Park,NYY,BOS,543243,Sonny Gray,BOS,NYY,1,night,4.807107217185243,5.258026872580807,0.5225307773362756,0.3652121427042358,0.239170885381335,0.1526146228470465,0.1006039685569016,1,5.5,under,draftkings,113.0,0.4694835680751174,0.5637048183735223,0.0942,,,,,5.5,under,0.5637048183735223,0.0288,0,"{""pinnacle"": {""line"": 5.5, ""over"": -127, ""under"": -105}, ""fanduel"": {""line"": 5.5, ""over"": -132, ""under"": 108}, ""draftkings"": {""line"": 5.5, ""over"": -144, ""under"": 113}, ""betrivers"": {""line"": 5.5, ""over"": -143, ""under"": 107}, ""novig"": {""line"": 6.5, ""over"": 115, ""under"": null}, ""betmgm"": null}",5,93,14.0,0.242530755711775,0.7487345950704225,0.3330434782608695,1003.0,97.6,78.4,10.0,-9.135454576426008,0.0,7.641509433962264,2.3773584905660377,1.1886792452830188,1.2452830188679245,4.081132075471698,0.2073732718894009,0.2026315789473684,0.1670918367346938,0.3316953316953317,0.6192660550458715,91.95270270270272,0.3775510204081632,0.1913265306122449,0.1785714285714285,0.0522959183673469,0.2002551020408163,78.4,5.3
2026-06-28,823769,2026-06-28T18:10:00Z,American Family Field,CHC,MIL,669020,Ryan Rolison,CHC,MIL,0,day,1.0864845292619387,1.437459402455378,0.0546491303045622,0.050818019076262,0.0501242785630237,0.05001660165803,0.0500019779966007,1,2.5,under,draftkings,-270.0,0.7297297297297297,0.7919367907459227,0.0622,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": null, ""draftkings"": {""line"": 2.5, ""over"": 200, ""under"": -270}, ""betrivers"": null, ""novig"": null, ""betmgm"": null}",0,23,2.0,0.2356020942408377,0.7589938050393088,0.2740213523131672,986.0,109.2,75.2,12.7,4.134715561605891,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.1666666666666666,0.0909090909090909,0.0,0.25,94.15,0.5454545454545454,0.4545454545454545,0.0,0.0,0.0,11.0,1.3333333333333333
2026-06-28,823281,2026-06-28T20:10:00Z,Petco Park,LAD,SD,686218,Emmet Sheehan,LAD,SD,0,day,4.990154327918608,5.283094320592129,0.5519996808604711,0.3940805809138815,0.2627404675706341,0.1691108339950446,0.1107075438439619,1,5.5,under,betrivers,-105.0,0.5121951219512195,0.5597740446859185,0.0476,,,,,5.5,under,0.5597740446859185,0.0249,0,"{""pinnacle"": {""line"": 5.5, ""over"": -122, ""under"": -108}, ""fanduel"": {""line"": 5.5, ""over"": -114, ""under"": -114}, ""draftkings"": {""line"": 5.5, ""over"": -113, ""under"": -113}, ""betrivers"": {""line"": 5.5, ""over"": -127, ""under"": -105}, ""novig"": {""line"": 6.5, ""over"": 160, ""under"": null}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",7,82,14.0,0.2216404886561954,0.7281399323358098,0.2910321489001692,978.0,102.0,70.6,10.3,-2.665836164555965,0.0,10.58108108108108,2.006756756756757,1.4594594594594594,1.114864864864865,3.768918918918919,0.284313725490196,0.2873303167420814,0.1323877068557919,0.3668122270742358,0.6372549019607843,94.50135501355014,0.4361702127659574,0.3250591016548463,0.0992907801418439,0.1382978723404255,0.0,84.5,4.933333333333334
2026-06-28,824580,2026-06-28T18:10:00Z,Rate Field,KC,CWS,679883,Luinder Avila,KC,CWS,0,day,4.69770686811999,4.422982421354982,0.5044703752949875,0.3480466365748274,0.2255744912877099,0.1433833144207555,0.095119557412411,1,3.5,over,betmgm,-140.0,0.5833333333333334,0.6300891714327159,0.0468,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -162, ""under"": 122}, ""draftkings"": {""line"": 3.5, ""over"": -161, ""under"": 126}, ""betrivers"": {""line"": 3.5, ""over"": -148, ""under"": 112}, ""novig"": null, ""betmgm"": {""line"": 3.5, ""over"": -140, ""under"": 100}}",0,55,7.0,0.2382671480144404,0.7396129124666535,0.3038321167883211,973.0,99.3,77.1,13.0,-1.5843014642669158,0.0,8.506849315068493,6.6575342465753415,1.4794520547945205,1.684931506849315,5.689041095890411,0.2110091743119266,0.2247191011235955,0.1842105263157894,0.2537313432835821,0.5585585585585585,96.07350427350428,0.5131578947368421,0.2346491228070175,0.1666666666666666,0.0855263157894736,0.0,76.0,4.055555555555556
2026-06-28,823686,2026-06-28T18:10:00Z,Target Field,COL,MIN,687570,Connor Prielipp,MIN,COL,1,day,4.883367014623008,5.139725595314884,0.5349276626960648,0.3772251029254298,0.2488718565078414,0.1593295693970657,0.1046710879857324,1,5.5,under,draftkings,-118.0,0.5412844036697247,0.5823131891345174,0.041,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 104, ""under"": -128}, ""draftkings"": {""line"": 5.5, ""over"": -108, ""under"": -118}, ""betrivers"": {""line"": 5.5, ""over"": -107, ""under"": -124}, ""novig"": null, ""betmgm"": null}",0,58,12.0,0.2214532871972318,0.8464304759365417,0.3404825737265415,972.0,101.7,79.0,18.9,18.25599811686339,0.0,8.535483870967742,4.006451612903226,1.0451612903225806,1.4516129032258065,4.22258064516129,0.2130434782608695,0.1824817518248175,0.1804008908685968,0.2982832618025751,0.6320346320346321,95.16021505376344,0.4142538975501114,0.27728285077951,0.1781737193763919,0.1302895322939866,0.0,89.8,5.166666666666666
