game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-12,823681,2026-07-12T18:10:00Z,Target Field,LAA,MIN,671737,Taj Bradley,MIN,LAA,1,day,8.559046874866944,7.797547637179052,0.8853877679665496,0.8193121156058036,0.725054681298631,0.6098041386500908,0.486499789039752,1,6.5,over,betrivers,-107,0.5169082125603864,0.6451508769059808,0.1282,6.5,over,0.6705879227185544,0.1272,6.5,over,0.6705879227185544,0.1357,1,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": -111, ""under"": -115}, ""draftkings"": {""line"": 6.5, ""over"": -117, ""under"": -109}, ""betrivers"": {""line"": 6.5, ""over"": -107, ""under"": -125}, ""novig"": null, ""betmgm"": null}",0,99,18.0,0.260948905109489,0.6538683873951341,0.3631284916201117,983.0,101.7,91.3,10.6,4.479753574451414,0.0,11.195121951219512,3.7865853658536586,1.3170731707317074,1.225609756097561,3.776829268292683,0.296943231441048,0.255079006772009,0.162046908315565,0.305050505050505,0.6244541484716157,97.22265795206972,0.4893390191897654,0.0,0.0778251599147121,0.1705756929637526,0.2622601279317697,93.8,5.466666666666667
2026-07-12,822876,2026-07-12T18:35:00Z,Globe Life Field,HOU,TEX,669022,MacKenzie Gore,TEX,HOU,1,day,5.879074161133135,5.317830702072044,0.6785880551339327,0.5312359008843305,0.3868535271116404,0.2655914295444844,0.1764778214780007,1,4.5,over,bet365,110,0.47619047619047616,0.6020613874037251,0.1259,4.5,over,0.5874889557361305,0.0441,4.5,over,0.5874889557361305,0.0526,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 4.5, ""over"": -104, ""under"": -123}, ""betrivers"": null, ""novig"": null, ""betmgm"": null}",0,65,20.0,0.2065217391304347,0.683069325041156,0.3200707338638373,1008.0,99.0,96.8,0.0,0.0,1.0,9.849056603773583,3.056603773584906,0.8490566037735849,1.3584905660377358,3.2132075471698114,0.2532751091703056,0.253393665158371,0.1505617977528089,0.3111111111111111,0.5982532751091703,95.49623529411764,0.4775280898876404,0.0921348314606741,0.2202247191011236,0.1011235955056179,0.1089887640449438,89.0,5.3
2026-07-12,823274,2026-07-12T20:10:00Z,Petco Park,TOR,SD,608566,Germán Márquez,SD,TOR,1,day,4.308616885348994,3.9022710943011765,0.4381042057128577,0.28829375143231,0.1807144426131485,0.1144975816856608,0.0788346960497884,1,3.5,over,bet365,132,0.43103448275862066,0.5424868542747376,0.1115,3.0,over,0.5306691704206302,-0.0127,3.5,over,0.5306691704206302,-0.0042,1,"{""pinnacle"": null, ""fanduel"": {""line"": 2.5, ""over"": -186, ""under"": 144}, ""draftkings"": {""line"": 3.5, ""over"": 123, ""under"": -157}, ""betrivers"": {""line"": 3.5, ""over"": 114, ""under"": -150}, ""novig"": null, ""betmgm"": null}",0,85,8.0,0.2015065913370998,0.5810057790194803,0.3170498084291188,999.0,102.0,,,,,5.971153846153847,3.8942307692307696,2.076923076923077,1.4134615384615383,6.157692307692308,0.1554054054054054,0.1792114695340501,0.144082332761578,0.2525597269624573,0.6375838926174496,94.41438356164385,0.5008576329331046,0.111492281303602,0.3516295025728988,0.0360205831903945,0.0,83.28571428571429,4.952380952380952
2026-07-12,823029,2026-07-12T18:15:00Z,Busch Stadium,ATL,STL,669160,Dustin May,STL,ATL,1,day,3.882853966500205,4.29524832277861,0.3634609027615921,0.2271550521705034,0.1389457667330376,0.0900166561840359,0.0662685823124711,1,4.5,under,draftkings,112,0.4716981132075472,0.5642210146377997,0.0925,4.5,over,0.5151160235737782,-0.0283,4.5,over,0.5151160235737782,-0.0198,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -136, ""under"": 106}, ""draftkings"": {""line"": 4.5, ""over"": -143, ""under"": 112}, ""betrivers"": {""line"": 4.5, ""over"": -129, ""under"": -104}, ""novig"": null, ""betmgm"": null}",0,84,18.0,0.2122807017543859,0.6786747004621047,0.3262469337694194,1005.0,89.3,,,,,10.318471337579618,2.579617834394905,0.6878980891719745,1.0509554140127388,2.7751592356687897,0.2803738317757009,0.2518891687657431,0.1858190709046454,0.3243243243243243,0.6355140186915887,96.831843575419,0.4376528117359413,0.1980440097799511,0.0611246943765281,0.0525672371638141,0.2493887530562347,81.7,5.233333333333333
2026-07-12,822708,2026-07-12T17:35:00Z,Nationals Park,NYY,WSH,701542,Will Warren,NYY,WSH,0,day,3.3568393778401124,3.8009962849691874,0.2730464384436227,0.1616536051542194,0.0993322969550443,0.0694462081776871,0.0569058582205049,1,4.5,under,betrivers,-129,0.5633187772925764,0.6508849628789298,0.0876,,,,,4.5,under,0.6263316412960543,0.0914,1,"{""pinnacle"": null, ""fanduel"": null, ""draftkings"": {""line"": 4.5, ""over"": 107, ""under"": -136}, ""betrivers"": {""line"": 4.5, ""over"": -104, ""under"": -129}, ""novig"": null, ""betmgm"": null}",0,83,19.0,0.2182741116751269,0.8387055028745394,0.3053988718775181,971.0,89.5,84.9,11.0,-8.899186938124421,0.0,7.141935483870967,3.483870967741935,1.219354838709677,1.5096774193548386,4.493548387096774,0.173728813559322,0.1870324189526184,0.1750572082379862,0.3059071729957806,0.6313559322033898,93.33609671848014,0.6624713958810069,0.1636155606407322,0.0366132723112128,0.1350114416475972,0.0,87.2,5.166666666666667
2026-07-12,824491,2026-07-12T17:40:00Z,Great American Ball Park,CHC,CIN,571510,Matthew Boyd,CHC,CIN,0,day,4.644695247264136,5.10921643951025,0.4956104210791708,0.3397693706981333,0.2191303396925575,0.1390829777002506,0.0926085274750381,1,5.5,under,bet365,100,0.5,0.5871238415359958,0.0871,5.5,under,0.5912982838388017,0.0479,5.5,under,0.5912982838388017,0.0564,1,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 5.5, ""over"": -121, ""under"": -105}, ""betrivers"": {""line"": 5.5, ""over"": -127, ""under"": -106}, ""novig"": null, ""betmgm"": null}",0,92,9.0,0.255731922398589,0.738437866717719,0.2985332182916307,976.0,103.9,83.6,8.4,-6.96391560946235,0.0,9.983193277310924,2.722689075630252,0.907563025210084,1.3109243697478992,3.2512605042016807,0.2619047619047619,0.2743362831858407,0.157037037037037,0.3454038997214484,0.6607142857142857,92.71946902654868,0.5022222222222222,0.1407407407407407,0.0888888888888888,0.2681481481481481,0.0,84.375,4.958333333333333
2026-07-12,824250,2026-07-12T17:40:00Z,Comerica Park,PHI,DET,554430,Zack Wheeler,PHI,DET,0,day,6.324374553207474,6.7594047535473845,0.7304189664180329,0.5944285804788485,0.4510862244264079,0.3215789745671426,0.2191974301339149,1,7.5,under,betrivers,-124,0.5535714285714286,0.6210616852501469,0.0675,7.0,under,0.6302815586323831,0.0869,7.5,under,0.6302815586323831,0.0954,1,"{""pinnacle"": null, ""fanduel"": {""line"": 7.5, ""over"": 110, ""under"": -140}, ""draftkings"": {""line"": 7.5, ""over"": 102, ""under"": -130}, ""betrivers"": {""line"": 7.5, ""over"": -108, ""under"": -124}, ""novig"": null, ""betmgm"": null}",0,96,15.0,0.2388316151202749,0.7522203556584768,0.2815450643776824,995.0,98.9,83.8,9.3,-3.027783836451557,0.0,10.97326203208556,2.021390374331551,1.299465240641711,0.8983957219251336,3.2604278074866317,0.3193277310924369,0.2615694164989939,0.1378269617706237,0.3620386643233743,0.6470588235294118,95.440313111546,0.5140845070422535,0.1478873239436619,0.079476861167002,0.1458752515090543,0.1126760563380281,99.4,6.233333333333333
2026-07-12,823842,2026-07-12T17:40:00Z,loanDepot park,CLE,MIA,663969,Tyler Phillips,MIA,CLE,1,day,3.760021814562281,3.521369012921117,0.3419555299998705,0.2107185099620604,0.1284761669253415,0.0843000235112304,0.0635371156461942,1,3.5,over,draftkings,144,0.4098360655737705,0.4711742042213003,0.0613,3.0,over,0.5660751330029788,0.0227,3.5,over,0.5660751330029788,0.0312,1,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": 142, ""under"": -184}, ""draftkings"": {""line"": 3.5, ""over"": 144, ""under"": -185}, ""betrivers"": {""line"": 3.5, ""over"": 135, ""under"": -182}, ""novig"": null, ""betmgm"": null}",0,26,9.0,0.2590579710144927,0.649598612992992,0.2926374650512581,1004.0,100.3,91.8,0.0,0.0,1.0,5.720338983050848,3.432203389830509,1.3728813559322035,1.3474576271186445,5.032203389830508,0.1506024096385542,0.2135231316725978,0.1644736842105263,0.2802547770700637,0.608433734939759,95.74372093023256,0.3536184210526316,0.2565789473684211,0.1611842105263158,0.2286184210526315,0.0,76.0,4.916666666666666
2026-07-12,824814,2026-07-12T17:35:00Z,Oriole Park at Camden Yards,KC,BAL,607625,Seth Lugo,KC,BAL,0,day,4.001585720995183,4.2877823218184545,0.3843255758429178,0.2436057498891531,0.1497553421895679,0.0961052777095342,0.0692696112153123,1,4.5,under,betrivers,-107,0.5169082125603864,0.5655205267780287,0.0486,4.5,under,0.5504499929765919,0.0071,4.5,under,0.5504499929765919,0.0156,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 4.5, ""over"": -117, ""under"": -109}, ""betrivers"": {""line"": 4.5, ""over"": -124, ""under"": -107}, ""novig"": null, ""betmgm"": null}",0,89,19.0,0.2414414414414414,0.6616081920429746,0.2981260647359455,982.0,97.4,85.4,9.6,-8.141261723101689,0.0,6.452830188679245,2.547169811320755,2.207547169811321,1.490566037735849,5.816981132075472,0.1617021276595744,0.1546391752577319,0.1854460093896713,0.2462686567164179,0.6553191489361702,91.56496815286624,0.3685446009389671,0.1971830985915492,0.17018779342723,0.0868544600938967,0.176056338028169,85.1,5.3
2026-07-12,822951,2026-07-12T17:40:00Z,Tropicana Field,SEA,TB,676106,Emerson Hancock,SEA,TB,0,day,3.4165812034010776,3.7331486027961565,0.2830136103892569,0.1684048972854204,0.1031432347959948,0.071290124886841,0.0576865328136556,1,4.5,under,fanduel,-164,0.6212121212121212,0.6627301038970888,0.0415,4.0,over,0.4728654488708442,-0.0705,4.5,over,0.4728654488708442,-0.062,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 128, ""under"": -164}, ""draftkings"": {""line"": 3.5, ""over"": -171, ""under"": 134}, ""betrivers"": {""line"": 4.5, ""over"": 123, ""under"": -165}, ""novig"": null, ""betmgm"": null}",0,19,18.0,0.1755027422303473,0.8246198246198246,0.30932594644506,987.0,106.0,,,,,7.392857142857143,2.892857142857143,0.8035714285714286,1.0535714285714286,3.6892857142857145,0.2044444444444444,0.1995192307692307,0.1395617070357555,0.248868778280543,0.5777777777777777,95.38314814814817,0.6228373702422145,0.1626297577854671,0.0299884659746251,0.0484429065743944,0.1349480968858131,86.6,5.6
