game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-15,824480,2026-08-15T22:40:00Z,Great American Ball Park,MIA,CIN,687473,Ryan Gusto,MIA,CIN,0,night,3.0615414081219776,3.707846135496867,0.2256633686329931,0.1312243615128498,0.083036206372809,0.0619604874667746,0.0538949641996792,1,4.5,under,betrivers,-103.0,0.5073891625615764,0.6671336585149629,0.15974449595338647,4.5,under,0.6671336585149629,0.1238,4.5,under,0.6671336585149629,0.1322,0,"{""pinnacle"": {""line"": 4.5, ""over"": -109, ""under"": -121}, ""fanduel"": {""line"": 4.5, ""over"": -118, ""under"": -108}, ""draftkings"": {""line"": 4.5, ""over"": -120, ""under"": -106}, ""betrivers"": {""line"": 4.5, ""over"": -132, ""under"": -103}, ""novig"": {""line"": 4.5, ""over"": -104, ""under"": -104}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",6,60,10.0,0.2805100182149362,0.6935766573873595,0.2941666666666667,1003.0,103.9,91.6,6.8,-4.973205171010359,0.0,7.570093457943925,3.280373831775701,1.2616822429906542,1.485981308411215,4.501869158878505,0.186335403726708,0.1788079470198675,0.1472081218274111,0.3090277777777778,0.6086956521739131,93.77333333333333,0.4060913705583756,0.2199661590524534,0.0676818950930626,0.1759729272419627,0.1302876480541455,65.66666666666667,3.962962962962963
2026-08-15,823184,2026-08-15T20:05:00Z,Oracle Park,COL,SF,657277,Logan Webb,SF,COL,1,day,4.004310960481148,4.642446417978103,0.3848047545076649,0.2439893753773028,0.1500112810346333,0.0962516362887072,0.0693428444527467,1,5.5,under,novig,-108.0,0.5192307692307693,0.6605810590086488,0.14135028977787956,5.5,under,0.6605810590086488,0.1172,5.5,under,0.6605810590086488,0.1257,0,"{""pinnacle"": {""line"": 5.5, ""over"": -109, ""under"": -122}, ""fanduel"": {""line"": 5.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 5.5, ""over"": 100, ""under"": -127}, ""betrivers"": {""line"": 5.5, ""over"": -113, ""under"": -118}, ""novig"": {""line"": 5.5, ""over"": 102, ""under"": -108}, ""betmgm"": {""line"": 5.5, ""over"": -115, ""under"": -115}}",6,100,21.0,0.2281639928698752,0.7535401839320284,0.3618711385701676,1011.0,100.8,,,,,6.85279187817259,1.6446700507614216,0.6852791878172589,0.9746192893401016,3.2065989847715737,0.193050193050193,0.189873417721519,0.1747173689619733,0.3397683397683397,0.6346153846153846,91.91273712737129,0.3792394655704008,0.1798561151079136,0.0,0.2744090441932169,0.1664953751284686,97.3,6.5666666666666655
2026-08-15,824239,2026-08-15T17:10:00Z,Comerica Park,CWS,DET,675512,Troy Melton,DET,CWS,1,day,6.702162104503239,6.172541293127371,0.7682578986588926,0.6436849099815544,0.5045335159885593,0.3713027731873238,0.2596860187426667,1,5.5,over,fanduel,124.0,0.44642857142857145,0.573459235861691,0.12703066443311956,5.0,over,0.573459235861691,0.0301,5.5,over,0.573459235861691,0.0386,0,"{""pinnacle"": {""line"": 5.5, ""over"": 122, ""under"": -163}, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 5.5, ""over"": 116, ""under"": -148}, ""betrivers"": {""line"": 5.5, ""over"": 120, ""under"": -159}, ""novig"": {""line"": 5.5, ""over"": 117, ""under"": -120}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",6,92,13.0,0.2652027027027027,0.688372663747562,0.2803347280334728,1013.0,98.9,85.1,9.4,3.672872607799173,0.0,8.804347826086957,2.7880434782608696,1.1739130434782608,0.8967391304347826,3.866304347826087,0.2553191489361702,0.253393665158371,0.1596452328159645,0.3403805496828753,0.6127659574468085,96.2591259640103,0.4312638580931264,0.1441241685144124,0.0631929046563192,0.1119733924611973,0.2494456762749445,90.2,6.133333333333334
2026-08-15,823990,2026-08-16T01:38:00Z,Angel Stadium,KC,LAA,672282,Reid Detmers,LAA,KC,1,night,5.064614739726032,5.611752881324033,0.5636932764544211,0.4058380004372794,0.2725919741606233,0.1761862900619555,0.1151540839770199,1,6.5,under,novig,-115.0,0.5348837209302325,0.6515558645468725,0.11667214361664002,6.0,under,0.6515558645468725,0.1082,6.5,under,0.6515558645468725,0.1167,0,"{""pinnacle"": {""line"": 6.5, ""over"": 105, ""under"": -140}, ""fanduel"": {""line"": 6.5, ""over"": 114, ""under"": -146}, ""draftkings"": {""line"": 6.5, ""over"": 103, ""under"": -131}, ""betrivers"": {""line"": 6.5, ""over"": 117, ""under"": -155}, ""novig"": {""line"": 6.5, ""over"": 108, ""under"": -115}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",5,88,24.0,0.1895910780669145,0.6570629692048415,0.32387923147301,1013.0,105.5,83.5,10.6,0.3699346650465114,0.0,10.145454545454545,2.4545454545454546,1.8,1.0545454545454545,4.263636363636364,0.2805429864253393,0.2425629290617849,0.1696629213483146,0.3126436781609195,0.7058823529411765,94.01165048543687,0.4629213483146067,0.3404494382022472,0.1269662921348314,0.0696629213483146,0.0,89.0,5.5
2026-08-15,823347,2026-08-15T23:15:00Z,PNC Park,BOS,PIT,543243,Sonny Gray,BOS,PIT,0,night,4.004766335621591,4.545276518608004,0.3848848229731383,0.2440535028301982,0.1500540811785992,0.0962761212645677,0.0693551008318024,1,5.5,under,betmgm,-135.0,0.574468085106383,0.675659438106514,0.10119135300013093,5.0,under,0.675659438106514,0.1323,5.5,under,0.675659438106514,0.1408,0,"{""pinnacle"": {""line"": 5.5, ""over"": 115, ""under"": -152}, ""fanduel"": {""line"": 5.5, ""over"": 110, ""under"": -140}, ""draftkings"": {""line"": 5.5, ""over"": 116, ""under"": -148}, ""betrivers"": {""line"": 5.5, ""over"": 112, ""under"": -150}, ""novig"": {""line"": 4.5, ""over"": -174, ""under"": 163}, ""betmgm"": {""line"": 5.5, ""over"": 100, ""under"": -135}}",5,99,22.0,0.2427536231884058,0.6415377433982395,0.2977375565610859,1008.0,97.0,82.9,4.3,-0.3747696938149304,0.0,8.810526315789474,2.273684210526316,0.8526315789473685,1.0736842105263158,3.1789473684210527,0.247011952191235,0.2258823529411764,0.1681922196796338,0.355603448275862,0.6468253968253969,91.78547008547008,0.4016018306636155,0.2242562929061785,0.143020594965675,0.051487414187643,0.1796338672768878,87.4,6.333333333333333
2026-08-15,824884,2026-08-15T23:15:00Z,Truist Park,AZ,ATL,593958,Eduardo Rodriguez,AZ,ATL,0,night,3.4482360937480285,3.7806075802532453,0.2883369752730468,0.1720593047202361,0.105233827970712,0.0723152535550508,0.0581263764981991,1,4.5,under,bet365,-135.0,0.574468085106383,0.6544496288889466,0.07998154378256361,4.0,under,0.6544496288889466,0.1111,4.5,under,0.6544496288889466,0.1196,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 4.5, ""over"": 117, ""under"": -150}, ""betrivers"": {""line"": 4.5, ""over"": 116, ""under"": -155}, ""novig"": {""line"": 4.5, ""over"": 135, ""under"": -150}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",6,115,24.0,0.2149532710280373,0.7575624642380316,0.3223062381852552,1033.0,107.1,94.2,7.8,-1.0855501874885098,0.0,5.46242774566474,2.8092485549132946,0.9364161849710982,1.3179190751445085,4.17514450867052,0.1452282157676348,0.1922246220302375,0.1329046087888531,0.3108108108108108,0.6157024793388429,91.92911111111113,0.4823151125401929,0.0,0.15005359056806,0.247588424437299,0.120042872454448,93.3,5.766666666666668
2026-08-15,823588,2026-08-15T20:10:00Z,Citi Field,WSH,NYM,640455,Sean Manaea,NYM,WSH,1,day,4.998162666637244,5.39353413868546,0.5532658373028653,0.3953452578356043,0.2637931337377743,0.1698618601116879,0.1111763869782387,1,5.5,under,fanduel,116.0,0.46296296296296297,0.5425248284929255,0.07956186552996253,6.0,under,0.6824089727650824,0.139,5.5,under,0.5425248284929255,0.0076,0,"{""pinnacle"": {""line"": 5.5, ""over"": -153, ""under"": 115}, ""fanduel"": {""line"": 5.5, ""over"": -148, ""under"": 116}, ""draftkings"": {""line"": 5.5, ""over"": -133, ""under"": 104}, ""betrivers"": {""line"": 5.5, ""over"": -152, ""under"": 115}, ""novig"": {""line"": 6.5, ""over"": 138, ""under"": -190}, ""betmgm"": {""line"": 5.5, ""over"": -150, ""under"": 110}}",6,91,11.0,0.2216404886561954,0.7165940400182027,0.3095637583892617,999.0,103.3,83.4,9.0,-8.559508646656381,0.0,8.231707317073171,2.963414634146341,1.3170731707317074,1.3353658536585369,4.545121951219512,0.2109704641350211,0.1975560081466395,0.1427038626609442,0.3326039387308533,0.5732217573221757,91.0557168784029,0.5912017167381974,0.2896995708154506,0.0,0.0246781115879828,0.0944206008583691,93.2,5.466666666666667
2026-08-15,824157,2026-08-15T23:10:00Z,Daikin Park,SEA,HOU,676106,Emerson Hancock,SEA,HOU,0,night,4.095439450254414,4.3363105481011655,0.4008215977091742,0.2569625913636786,0.1587682830533882,0.1013184481899015,0.0719081581760858,1,4.5,under,betrivers,104.0,0.49019607843137253,0.557086159962955,0.06689008153158243,4.5,under,0.557086159962955,0.0137,4.5,under,0.557086159962955,0.0222,0,"{""pinnacle"": {""line"": 4.5, ""over"": -129, ""under"": -102}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -129, ""under"": 101}, ""betrivers"": {""line"": 4.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 4.5, ""over"": -100, ""under"": -104}, ""betmgm"": {""line"": 4.5, ""over"": -120, ""under"": -110}}",6,96,22.0,0.2,0.7470816094417063,0.3362974939369442,1034.0,101.6,97.4,0.0,0.0,1.0,7.838709677419354,2.438709677419354,1.219354838709677,1.161290322580645,3.990322580645161,0.2102803738317757,0.2074074074074074,0.1500615006150061,0.2997481108312342,0.6093023255813953,95.46737044145873,0.6408364083640836,0.1193111931119311,0.066420664206642,0.046740467404674,0.1205412054120541,80.8,5.166666666666667
2026-08-15,823671,2026-08-15T23:10:00Z,Target Field,PHI,MIN,666200,Jesús Luzardo,PHI,MIN,0,night,5.94022568967732,6.1822577181220915,0.6861765661261141,0.5402048367418207,0.3956873339326194,0.2730492506761576,0.1819870140895551,1,6.5,under,betrivers,-103.0,0.5073891625615764,0.5693491067364749,0.061959944174898474,6.5,under,0.5693491067364749,0.026,6.5,under,0.5693491067364749,0.0345,0,"{""pinnacle"": {""line"": 6.5, ""over"": -104, ""under"": -127}, ""fanduel"": {""line"": 6.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 6.5, ""over"": -106, ""under"": -121}, ""betrivers"": {""line"": 6.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 6.5, ""over"": 113, ""under"": -127}, ""betmgm"": {""line"": 6.5, ""over"": -110, ""under"": -118}}",6,100,24.0,0.1914893617021276,0.7033928343565241,0.2943840579710144,1014.0,101.7,84.7,10.5,9.986093421099111,0.0,11.87434554973822,3.109947643979057,0.5654450261780104,0.9738219895287956,2.5031413612565445,0.3307086614173228,0.2951541850220264,0.1855983772819472,0.3240556660039761,0.640625,96.2858426966292,0.4513184584178499,0.4117647058823529,0.0,0.1369168356997971,0.0,98.6,6.366666666666667
2026-08-15,822941,2026-08-15T22:10:00Z,Tropicana Field,BAL,TB,693855,Ian Seymour,TB,BAL,1,night,5.15255695647195,5.803004550099763,0.5772697180386369,0.419708904193498,0.2844020596193057,0.1848054562951595,0.1206583098828084,1,6.5,under,novig,106.0,0.4854368932038835,0.5441191476188206,0.05868225441493713,6.5,under,0.6241191476188206,0.0807,6.5,under,0.6241191476188206,0.0892,0,"{""pinnacle"": {""line"": 6.5, ""over"": -113, ""under"": -117}, ""fanduel"": {""line"": 6.5, ""over"": -111, ""under"": -115}, ""draftkings"": {""line"": 6.5, ""over"": -121, ""under"": -105}, ""betrivers"": {""line"": 6.5, ""over"": -115, ""under"": -115}, ""novig"": {""line"": 6.5, ""over"": -108, ""under"": 106}, ""betmgm"": {""line"": 6.5, ""over"": -120, ""under"": -110}}",6,98,9.0,0.2453531598513011,0.6994201258751149,0.2834179357021996,1008.0,106.0,,,,,12.201923076923078,1.8173076923076923,2.3365384615384617,1.153846153846154,4.542307692307693,0.3241379310344827,0.2682926829268293,0.1604938271604938,0.3297491039426523,0.6275862068965518,91.03537117903927,0.4038800705467372,0.2821869488536155,0.0176366843033509,0.2962962962962963,0.0,70.875,4.333333333333333
