game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-17,824077,2026-08-17T23:40:00Z,Kauffman Stadium,ATH,KC,686930,Mason Barnett,ATH,KC,0,night,4.596465868173851,4.120918062160355,0.4874927891103504,0.3322677784731959,0.2133533679264285,0.135269649453253,0.0904060061004971,1,3.5,over,novig,120.0,0.45454545454545453,0.5808104367546248,0.12626498220917032,3.0,over,0.5808104367546248,0.0374,3.5,over,0.5808104367546248,0.0459,0,"{""pinnacle"": {""line"": 3.5, ""over"": 102, ""under"": -136}, ""fanduel"": {""line"": 3.5, ""over"": 112, ""under"": -142}, ""draftkings"": {""line"": 3.5, ""over"": 110, ""under"": -140}, ""betrivers"": {""line"": 3.5, ""over"": 114, ""under"": -152}, ""novig"": {""line"": 3.5, ""over"": 120, ""under"": -133}, ""betmgm"": {""line"": 3.5, ""over"": -105, ""under"": -140}}",6,67,3.0,0.1947069943289225,0.6407453416149069,0.3336388634280476,1015.0,88.9,90.0,6.6,-6.6,0.0,12.535714285714286,3.8571428571428577,2.8928571428571432,1.392857142857143,6.421428571428573,0.3095238095238095,0.2816901408450704,0.1346153846153846,0.2727272727272727,0.5714285714285714,95.3060975609756,0.5256410256410257,0.282051282051282,0.0512820512820512,0.1346153846153846,0.0,77.5,4.666666666666666
2026-08-17,824320,2026-08-18T00:40:00Z,Coors Field,LAD,COL,605483,Blake Snell,LAD,COL,0,night,4.776498092997839,5.731608245434144,0.5175094107956559,0.3603998761563044,0.2353276440568645,0.1499837471840133,0.0990281271012411,1,6.5,under,bet365,125.0,0.4444444444444444,0.5543921659285233,0.10994772148407883,7.0,under,0.7520285403546709,0.2086,7.5,under,0.7520285403546709,0.2171,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": -150, ""under"": 118}, ""draftkings"": {""line"": 7.5, ""over"": 119, ""under"": -152}, ""betrivers"": {""line"": 6.5, ""over"": -152, ""under"": 116}, ""novig"": {""line"": 5.5, ""over"": -300, ""under"": null}, ""betmgm"": {""line"": 6.5, ""over"": -155, ""under"": 105}}",6,84,2.0,0.2192513368983957,0.7341950264093844,0.3514719000892061,1013.0,89.0,93.6,8.9,-0.7756861104541584,0.0,15.0,6.0,0.0,2.6666666666666665,1.7666666666666668,0.2777777777777778,0.4,0.1298701298701298,0.46,0.5555555555555556,95.9375,0.4155844155844156,0.1948051948051948,0.2077922077922078,0.1818181818181818,0.0,77.0,3.0
2026-08-17,824077,2026-08-17T23:40:00Z,Kauffman Stadium,ATH,KC,608379,Michael Wacha,KC,ATH,1,night,3.365039998074645,3.7617672550072303,0.2744081430207875,0.1625689268357585,0.0998450208664353,0.0696923848061144,0.0570092815073184,1,4.5,under,draftkings,-127.0,0.5594713656387665,0.6577398452658162,0.09826847962704965,4.5,under,0.6577398452658162,0.1144,4.5,under,0.6577398452658162,0.1229,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 4.5, ""over"": 100, ""under"": -127}, ""betrivers"": {""line"": 4.5, ""over"": 102, ""under"": -134}, ""novig"": {""line"": 4.5, ""over"": 127, ""under"": -130}, ""betmgm"": {""line"": 4.5, ""over"": -105, ""under"": -140}}",6,96,24.0,0.2230347349177331,0.6600359827050869,0.3358778625954198,1006.0,88.9,90.0,6.6,-6.6,0.0,6.428571428571429,2.142857142857143,1.1428571428571428,1.1746031746031746,4.131746031746032,0.1744186046511628,0.1691022964509394,0.1666666666666666,0.2918367346938775,0.6356589147286822,93.31010101010102,0.4,0.0767676767676767,0.1121212121212121,0.2585858585858586,0.1525252525252525,99.0,6.3
2026-08-17,823427,2026-08-17T22:40:00Z,Citizens Bank Park,MIA,PHI,650911,Cristopher Sánchez,PHI,MIA,1,night,5.550287198109109,6.089612533611502,0.6352373940309324,0.481712275609318,0.3396941923820402,0.2270883139197038,0.1489639432120367,1,6.5,under,betmgm,105.0,0.4878048780487805,0.5827209099602473,0.0949160319114668,7.0,under,0.7083975253076084,0.165,6.5,under,0.5827209099602473,0.0478,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 6.5, ""over"": -133, ""under"": 104}, ""betrivers"": {""line"": 6.5, ""over"": -136, ""under"": 102}, ""novig"": {""line"": 7.5, ""over"": 167, ""under"": -190}, ""betmgm"": {""line"": 6.5, ""over"": -140, ""under"": 105}}",6,89,25.0,0.2155797101449275,0.6967820773930753,0.2715355805243445,999.0,104.8,85.6,7.1,-6.148780366869515,0.0,9.745562130177516,2.715976331360947,1.4378698224852071,1.473372781065089,4.129585798816568,0.2430278884462151,0.2991631799163179,0.1443514644351464,0.3559322033898305,0.6095617529880478,95.20466830466827,0.4257322175732217,0.2102510460251046,0.0,0.3640167364016736,0.0,95.6,5.633333333333333
2026-08-17,823343,2026-08-17T23:05:00Z,PNC Park,DET,PIT,664285,Framber Valdez,DET,PIT,0,night,3.526087642009976,4.223516426007476,0.3015407494893696,0.1812682404873047,0.1105863392096855,0.0749819708370023,0.0592889554219412,1,5.5,under,fanduel,-148.0,0.5967741935483871,0.6743643922063269,0.07759019865793981,5.0,under,0.724364392206327,0.181,5.5,under,0.724364392206327,0.1895,0,"{""pinnacle"": {""line"": 5.5, ""over"": 113, ""under"": -150}, ""fanduel"": {""line"": 5.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 5.5, ""over"": 121, ""under"": -155}, ""betrivers"": {""line"": 5.5, ""over"": 115, ""under"": -152}, ""novig"": {""line"": 3.5, ""over"": -441, ""under"": 317}, ""betmgm"": {""line"": 4.5, ""over"": -165, ""under"": 115}}",5,102,24.0,0.2509090909090909,0.6593471677450355,0.2954545454545454,1010.0,97.0,81.5,7.7,-1.469229264399395,0.0,7.24390243902439,2.963414634146341,0.823170731707317,1.4268292682926829,3.996341463414634,0.1825726141078838,0.1788413098236775,0.1695906432748538,0.2891832229580574,0.5809128630705395,93.85511221945136,0.4690058479532163,0.0444444444444444,0.3040935672514619,0.1801169590643274,0.0,85.3,5.466666666666667
2026-08-17,824725,2026-08-17T23:10:00Z,Fenway Park,AZ,BOS,683352,Mitch Bratt,AZ,BOS,0,night,3.1298024894627035,3.4624841619719717,0.2362989911828214,0.1378094824829421,0.0864340308971352,0.0634633142870596,0.05447658853319,1,3.5,under,draftkings,116.0,0.46296296296296297,0.5402743728672341,0.07731140990427116,4.0,under,0.7092580221400481,0.1659,3.5,under,0.5402743728672341,0.0054,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -142, ""under"": 112}, ""draftkings"": {""line"": 3.5, ""over"": -148, ""under"": 116}, ""betrivers"": {""line"": 3.5, ""over"": -152, ""under"": 115}, ""novig"": {""line"": 5.5, ""over"": 376, ""under"": -424}, ""betmgm"": {""line"": 3.5, ""over"": -145, ""under"": 100}}",6,78,7.0,0.1907894736842105,0.8118827417474733,0.2961203483768804,1027.0,97.6,76.1,9.7,4.099397138884784,0.0,6.831325301204819,5.855421686746988,1.3012048192771084,1.5180722891566265,5.521686746987951,0.1721311475409836,0.1348837209302325,0.1459227467811159,0.2447257383966244,0.5819672131147541,91.29213973799128,0.4914163090128755,0.3798283261802575,0.0364806866952789,0.0836909871244635,0.0,77.0,4.611111111111112
2026-08-17,824641,2026-08-18T00:05:00Z,Wrigley Field,CWS,CHC,622491,Luis Castillo,CWS,CHC,0,night,3.89897055022561,4.244294672262407,0.3662903854715833,0.2293569063061598,0.1403736392051737,0.090810333792373,0.0666546002703296,1,4.5,under,betmgm,100.0,0.5,0.5731023196640674,0.07310231966406744,4.5,under,0.5731023196640674,0.0297,4.5,under,0.5731023196640674,0.0382,0,"{""pinnacle"": {""line"": 4.5, ""over"": -120, ""under"": -111}, ""fanduel"": {""line"": 4.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 4.5, ""over"": -126, ""under"": -101}, ""betrivers"": {""line"": 4.5, ""over"": -115, ""under"": -114}, ""novig"": {""line"": 3.5, ""over"": -300, ""under"": 233}, ""betmgm"": {""line"": 4.5, ""over"": -145, ""under"": 100}}",5,104,19.0,0.2253521126760563,0.7572224686702895,0.279472382522671,1019.0,101.8,73.3,11.0,-10.993299097210054,0.0,7.166666666666667,2.6666666666666665,1.8333333333333333,1.2962962962962965,5.044444444444444,0.1845493562231759,0.1902748414376321,0.1434878587196468,0.3169642857142857,0.6866952789699571,95.53598484848484,0.5827814569536424,0.2637969094922737,0.0,0.152317880794702,0.0,90.5,5.4
2026-08-17,822939,2026-08-17T22:05:00Z,Tropicana Field,BAL,TB,663556,Shane McClanahan,TB,BAL,1,night,3.425775177079103,4.009875108002396,0.284556866531899,0.1694608485046965,0.1037453349149898,0.0715843956000439,0.0578123771529577,1,4.5,under,novig,113.0,0.4694835680751174,0.5342169071516089,0.06473333907649148,4.5,under,0.6142169071516088,0.0708,4.5,under,0.6142169071516088,0.0793,0,"{""pinnacle"": {""line"": 4.5, ""over"": -133, ""under"": 100}, ""fanduel"": {""line"": 4.5, ""over"": -130, ""under"": 102}, ""draftkings"": {""line"": 4.5, ""over"": -123, ""under"": -104}, ""betrivers"": {""line"": 4.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 4.5, ""over"": -122, ""under"": 113}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -115}}",18,49,20.0,0.2619047619047619,0.7149896265560166,0.2912133891213389,1010.0,106.0,,,,,7.188311688311688,2.805194805194805,0.8766233766233766,1.2077922077922076,3.879220779220779,0.1906976744186046,0.2396907216494845,0.159178433889602,0.3225806451612903,0.7069767441860465,95.89933774834437,0.3876765083440308,0.1758664955070603,0.1501925545571245,0.2862644415917843,0.0,77.9,5.133333333333334
2026-08-17,823668,2026-08-17T23:40:00Z,Target Field,ATL,MIN,527048,Martín Pérez,ATL,MIN,0,night,2.978526795965682,3.2309340750818945,0.2130274303868209,0.1235916976716511,0.0791939099368249,0.0603024813011424,0.0532689030004608,1,3.5,under,draftkings,-115.0,0.5348837209302325,0.5860762496126766,0.05119252868244406,3.5,under,0.5860762496126766,0.0427,3.5,under,0.5860762496126766,0.0512,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 3.5, ""over"": -111, ""under"": -115}, ""betrivers"": {""line"": 3.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 2.5, ""over"": -285, ""under"": 208}, ""betmgm"": {""line"": 3.5, ""over"": -120, ""under"": -120}}",6,82,19.0,0.2210526315789473,0.7153234991804873,0.3051890941072999,1016.0,101.7,85.1,10.6,-3.970829890208668,0.0,6.657534246575342,4.068493150684931,0.9246575342465754,1.2328767123287672,4.312328767123288,0.1782178217821782,0.2193548387096774,0.1897233201581027,0.25,0.599009900990099,88.68706624605679,0.4176548089591568,0.0,0.0461133069828722,0.2832674571805006,0.2503293807641634,75.7,4.866666666666666
2026-08-17,823668,2026-08-17T23:40:00Z,Target Field,ATL,MIN,641927,Bailey Ober,MIN,ATL,1,night,3.150247134892024,3.33597327817089,0.2395248489884291,0.1398353433476845,0.087494246760425,0.0639389053945505,0.0546632620633942,1,3.5,under,novig,-106.0,0.5145631067961165,0.5651642543030928,0.05060114750697631,3.5,under,0.5651642543030928,0.0218,3.5,under,0.5651642543030928,0.0303,0,"{""pinnacle"": {""line"": 3.5, ""over"": -106, ""under"": -125}, ""fanduel"": {""line"": 3.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 3.5, ""over"": -112, ""under"": -114}, ""betrivers"": {""line"": 3.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 3.5, ""over"": 104, ""under"": -106}, ""betmgm"": {""line"": 3.5, ""over"": -110, ""under"": -130}}",6,100,18.0,0.2140151515151515,0.7363387978142077,0.325071496663489,1035.0,101.7,85.1,10.6,-3.970829890208668,0.0,5.563636363636364,1.8,1.6363636363636365,1.2727272727272727,4.827272727272727,0.146551724137931,0.1764705882352941,0.1576413959085439,0.2989949748743719,0.6379310344827587,87.84639175257732,0.3501805054151624,0.2851985559566787,0.0108303249097472,0.3537906137184115,0.0,83.1,5.5
