game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-30,824974,2026-07-31T01:40:00Z,Sutter Health Park,BOS,ATH,543243,Sonny Gray,BOS,ATH,0,night,3.973903833815613,4.341683080573031,0.379458396581862,0.2397239359621756,0.1471753845000544,0.0946355211472821,0.0685369755965659,1,4.5,under,betmgm,120,0.45454545454545453,0.5561542688702328,0.10160881432477825,,,,,4.5,under,0.5561542688702328,0.0213,0,"{""pinnacle"": {""line"": 4.5, ""over"": -143, ""under"": 108}, ""fanduel"": {""line"": 4.5, ""over"": -146, ""under"": 114}, ""draftkings"": {""line"": 4.5, ""over"": -149, ""under"": 117}, ""betrivers"": {""line"": 4.5, ""over"": -136, ""under"": 102}, ""novig"": {""line"": 4.5, ""over"": -115, ""under"": 113}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",5,75,19.0,0.2218181818181818,0.6900765900765901,0.3342490842490842,990.0,97.5,96.9,9.7,9.225248208062988,0.0,8.756756756756758,2.772972972972973,1.0216216216216216,1.118918918918919,3.602702702702703,0.2448979591836734,0.2082324455205811,0.1710982658959537,0.345572354211663,0.6422764227642277,91.84662921348315,0.4115606936416185,0.1965317919075144,0.1502890173410404,0.0624277456647398,0.1791907514450867,86.5,6.166666666666666
2026-07-30,823921,2026-07-31T02:10:00Z,UNIQLO Field at Dodger Stadium,SEA,LAD,808963,Roki Sasaki,LAD,SEA,1,night,4.651173412437533,5.064683319107981,0.4966967237829268,0.340779183318094,0.2199125968609798,0.1396023892350639,0.0929103014279391,1,5.5,under,novig,102,0.49504950495049505,0.5941511739501916,0.09910166899969652,5.5,under,0.5941511739501916,0.0508,5.5,under,0.5941511739501916,0.0593,0,"{""pinnacle"": {""line"": 5.5, ""over"": -116, ""under"": -114}, ""fanduel"": {""line"": 5.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 5.5, ""over"": -108, ""under"": -118}, ""betrivers"": {""line"": 5.5, ""over"": -104, ""under"": -129}, ""novig"": {""line"": 5.5, ""over"": -111, ""under"": 102}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,94,18.0,0.2151898734177215,0.682721298518822,0.3531914893617021,1012.0,103.6,88.3,10.4,5.042020050561906,0.0,9.169811320754716,3.056603773584906,1.69811320754717,1.150943396226415,4.590566037735849,0.2488479262672811,0.2633832976445396,0.1292517006802721,0.328125,0.6175115207373272,98.21772486772484,0.4285714285714285,0.2324263038548752,0.0,0.3390022675736961,0.0,88.2,5.3
2026-07-30,824488,2026-07-30T23:10:00Z,Great American Ball Park,PIT,CIN,695076,Rhett Lowder,CIN,PIT,1,night,3.950227387351663,4.33708321300774,0.3752961421417776,0.2364257105538713,0.1449974135285558,0.0934027616873666,0.0679264358443741,1,4.5,under,fanduel,114,0.4672897196261682,0.556952113549477,0.08966239392330883,5.0,under,0.7074320954500034,0.1641,4.5,under,0.556952113549477,0.0221,0,"{""pinnacle"": {""line"": 4.5, ""over"": -139, ""under"": 105}, ""fanduel"": {""line"": 4.5, ""over"": -146, ""under"": 114}, ""draftkings"": {""line"": 4.5, ""over"": -127, ""under"": -101}, ""betrivers"": {""line"": 4.5, ""over"": -132, ""under"": 100}, ""novig"": {""line"": 3.5, ""over"": -400, ""under"": -100}, ""betmgm"": {""line"": 4.5, ""over"": -150, ""under"": 110}}",6,76,15.0,0.259515570934256,0.7404464096027193,0.3303730017761989,993.0,103.9,86.8,6.0,-5.767570175629913,0.0,9.214285714285714,4.928571428571429,1.5,1.9523809523809523,5.076190476190476,0.2057416267942583,0.1849710982658959,0.1774397972116603,0.2468193384223918,0.580952380952381,93.02418136020152,0.5031685678073511,0.2953105196451204,0.0,0.2015209125475285,0.0,78.9,4.2
2026-07-30,824568,2026-07-30T18:10:00Z,Rate Field,NYY,CWS,677960,Ryan Weathers,NYY,CWS,0,day,4.969203342786643,5.478137635780541,0.5486777312693539,0.3907721372808105,0.2599946363653808,0.1671574942639183,0.10949166465575,1,6.5,under,betmgm,-140,0.5833333333333334,0.6705207232501318,0.0872,6.0,under,0.6342917436670288,0.0909,5.5,over,0.509381986548076,-0.0255,1,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": 124, ""under"": -160}, ""draftkings"": {""line"": 6.5, ""over"": 123, ""under"": -157}, ""betrivers"": {""line"": 6.5, ""over"": 120, ""under"": -162}, ""novig"": null, ""betmgm"": {""line"": 6.5, ""over"": 105, ""under"": -140}}",0,52,21.0,0.2380106571936056,0.71256093333239,0.3131221719457013,999.0,99.3,81.0,9.3,4.508729468290936,0.0,10.125,2.486842105263158,1.598684210526316,1.4407894736842106,4.16578947368421,0.252212389380531,0.2796208530805687,0.1594202898550724,0.3,0.5530973451327433,95.38815028901736,0.3857302118171683,0.3511705685618729,0.0,0.2630992196209587,0.0,89.7,5.066666666666666
2026-07-30,823023,2026-07-30T18:15:00Z,Busch Stadium,CHC,STL,669467,Andre Pallante,STL,CHC,1,day,3.493126477758413,3.7969318860584975,0.2959320933990766,0.1773313904942535,0.1082835145613206,0.0738273768964198,0.0587824210466006,1,4.5,under,betmgm,-135,0.574468085106383,0.6515958802466215,0.0771,4.0,over,0.4017177250573934,-0.1417,4.5,under,0.5982822749426066,0.0634,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 140, ""under"": -180}, ""draftkings"": {""line"": 4.5, ""over"": 124, ""under"": -158}, ""betrivers"": {""line"": 4.5, ""over"": 116, ""under"": -167}, ""novig"": null, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",0,49,21.0,0.2479338842975206,0.8051729415365778,0.2765089722675367,1002.0,89.3,90.6,7.3,-2.134313444475977,0.0,6.27906976744186,1.8837209302325584,0.4709302325581395,1.1686046511627906,3.1697674418604653,0.1694915254237288,0.1777777777777777,0.1779005524861878,0.2533039647577093,0.6101694915254238,95.54773755656107,0.4883977900552486,0.3237569060773481,0.1690607734806629,0.0187845303867403,0.0,90.5,5.733333333333333
2026-07-30,823023,2026-07-30T18:15:00Z,Busch Stadium,CHC,STL,665871,Javier Assad,CHC,STL,0,day,3.327555442059685,3.1039553430309947,0.2682015223684887,0.158415058333708,0.0975283006898039,0.0685848632973264,0.0565460017214199,1,2.5,over,fanduel,-115,0.5348837209302325,0.5897231877508028,0.0548,2.5,over,0.6010124199083414,0.0576,2.5,over,0.6010124199083414,0.0661,1,"{""pinnacle"": null, ""fanduel"": {""line"": 2.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 2.5, ""over"": -127, ""under"": -101}, ""betrivers"": null, ""novig"": null, ""betmgm"": {""line"": 3.5, ""over"": 120, ""under"": -160}}",0,62,9.0,0.2018348623853211,0.5805331642665217,0.3089937666963491,987.0,89.3,90.6,7.3,-2.134313444475977,0.0,5.571428571428571,1.9285714285714288,1.9285714285714288,1.0952380952380951,5.290476190476191,0.1566265060240964,0.1140939597315436,0.1784107946026986,0.2484848484848484,0.608433734939759,92.98492462311556,0.5967016491754122,0.1169415292353823,0.0674662668665667,0.0719640179910044,0.1454272863568216,83.25,5.25
2026-07-30,824894,2026-07-30T23:15:00Z,Truist Park,WSH,ATL,663623,Jake Irvin,WSH,ATL,0,night,4.393499015046159,4.170590322643646,0.4528124166054085,0.3010928645546407,0.1899962474715925,0.1202672649388302,0.0819729879290976,1,3.5,over,bet365,-120,0.5454545454545454,0.5892153508082258,0.04376080535368043,4.0,over,0.41400610145320993,-0.1294,3.5,over,0.5892153508082258,0.0543,0,"{""pinnacle"": {""line"": 3.5, ""over"": -138, ""under"": 104}, ""fanduel"": {""line"": 3.5, ""over"": -140, ""under"": 110}, ""draftkings"": {""line"": 3.5, ""over"": -123, ""under"": -103}, ""betrivers"": {""line"": 3.5, ""over"": -122, ""under"": -109}, ""novig"": {""line"": 4.5, ""over"": 199, ""under"": -228}, ""betmgm"": {""line"": 3.5, ""over"": -140, ""under"": 105}}",68,80,11.0,0.2164048865619546,0.7485092282575612,0.3313559322033898,1019.0,107.1,89.2,9.0,-3.803564355666294,0.0,9.835714285714284,4.05,1.35,1.4785714285714286,4.6,0.240566037735849,0.2227848101265822,0.1714614499424626,0.2388758782201405,0.6179245283018868,92.31042128603104,0.5189873417721519,0.0851553509781357,0.2347525891829689,0.0448791714614499,0.1162255466052934,86.9,4.666666666666666
2026-07-30,824894,2026-07-30T23:15:00Z,Truist Park,WSH,ATL,656550,Grant Holmes,ATL,WSH,1,night,4.186158423835153,4.2560753413593275,0.4167328832116049,0.2701396040276055,0.1678624889386529,0.1066984593821989,0.0746931696867674,1,4.5,under,betrivers,-137,0.5780590717299579,0.6110464284910881,0.03298735676113029,4.0,over,0.4289535715089119,-0.1144,4.5,under,0.5710464284910881,0.0362,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 4.5, ""over"": 119, ""under"": -151}, ""betrivers"": {""line"": 4.5, ""over"": 104, ""under"": -137}, ""novig"": {""line"": 3.5, ""over"": -239, ""under"": 170}, ""betmgm"": {""line"": 4.5, ""over"": 115, ""under"": -155}}",6,91,19.0,0.2016666666666666,0.8853473738281752,0.2944038929440389,984.0,107.1,89.2,9.0,-3.803564355666294,0.0,7.659574468085107,3.8297872340425534,1.5319148936170213,1.4680851063829787,5.078723404255319,0.1904761904761904,0.2417302798982188,0.1469489414694894,0.2923832923832923,0.6095238095238096,93.41544943820224,0.4433374844333748,0.3138231631382316,0.0909090909090909,0.0647571606475716,0.0859277708592777,80.2,4.7
2026-07-30,823271,2026-07-31T01:40:00Z,Petco Park,SF,SD,676664,JP Sears,SD,SF,1,night,3.4129594392931035,3.493469846723595,0.282406340931546,0.1679901601184175,0.1029071960660785,0.071174979423278,0.0576373833831854,1,3.5,under,draftkings,-105,0.5121951219512195,0.5342381915916822,0.022043069640462654,3.5,under,0.5342381915916822,-0.0091,3.5,under,0.5342381915916822,-0.0006,0,"{""pinnacle"": {""line"": 3.5, ""over"": -107, ""under"": -124}, ""fanduel"": {""line"": 3.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 3.5, ""over"": -121, ""under"": -105}, ""betrivers"": {""line"": 3.5, ""over"": -107, ""under"": -124}, ""novig"": {""line"": 2.5, ""over"": -355, ""under"": 245}, ""betmgm"": {""line"": 3.5, ""over"": -120, ""under"": -110}}",10,55,5.0,0.2275985663082437,0.7088162644879347,0.309834638816362,994.0,102.0,81.1,8.9,-7.464168054714273,0.0,7.779661016949152,3.661016949152542,1.830508474576271,1.423728813559322,5.235593220338983,0.1976744186046511,0.2176870748299319,0.1512345679012345,0.2427745664739884,0.5348837209302325,92.80066225165562,0.4660493827160494,0.2685185185185185,0.0,0.2345679012345679,0.0308641975308641,81.0,4.916666666666667
2026-07-30,824568,2026-07-30T18:10:00Z,Rate Field,NYY,CWS,680732,Sean Burke,CWS,NYY,1,day,7.845172790073061,7.67637113460542,0.8520382606273244,0.764749449600644,0.6506168154099203,0.5227039245224305,0.3972665831361658,1,7.5,over,bet365,105,0.4878048780487805,0.5009264396161172,0.0131,7.0,over,0.5006505274850103,-0.0427,7.5,over,0.5006505274850103,-0.0342,1,"{""pinnacle"": null, ""fanduel"": {""line"": 7.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 7.5, ""over"": 102, ""under"": -129}, ""betrivers"": {""line"": 7.5, ""over"": 100, ""under"": -134}, ""novig"": null, ""betmgm"": null}",0,67,18.0,0.2504537205081669,0.7138181818181818,0.3154121863799283,1029.0,99.3,81.0,9.3,4.508729468290936,0.0,11.417142857142858,2.7771428571428576,0.7714285714285715,1.0457142857142858,2.86,0.3162393162393162,0.2516411378555798,0.175531914893617,0.3284518828451883,0.6271186440677966,95.2062630480167,0.5095744680851064,0.201063829787234,0.2074468085106383,0.0127659574468085,0.0691489361702127,94.0,5.833333333333333
