game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-04,824731,2026-08-04T23:10:00Z,Fenway Park,CWS,BOS,663776,Patrick Sandoval,BOS,CWS,1,night,3.499394052489184,4.3704812497346825,0.2969965771790791,0.1780757330632446,0.108717250627254,0.0740440133520851,0.0588770983144261,1,5.5,under,novig,-104,0.5098039215686274,0.6523937581775034,0.14258983660887603,5.5,under,0.7023937581775035,0.159,5.5,under,0.7023937581775035,0.1675,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 5.5, ""over"": -120, ""under"": -106}, ""betrivers"": {""line"": 5.5, ""over"": -112, ""under"": -120}, ""novig"": {""line"": 5.5, ""over"": -113, ""under"": -104}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,92,4.0,0.2390924956369982,0.6587170770234538,0.3016564952048823,1003.0,97.6,84.1,9.9,9.826206901249089,0.0,8.357142857142858,2.571428571428572,0.6428571428571429,1.6428571428571428,3.0285714285714285,0.203125,0.1727272727272727,0.16,0.3047619047619048,0.5625,94.24891304347824,0.4088888888888889,0.3111111111111111,0.04,0.24,0.0,75.0,4.666666666666667
2026-08-04,825054,2026-08-05T01:40:00Z,Chase Field,SD,AZ,681190,Randy Vásquez,SD,AZ,0,night,3.1591889210374404,2.853979612579664,0.2409413621951309,0.1407290838034683,0.087964163862325,0.0641506852198267,0.054746775482484,1,2.5,over,novig,136,0.423728813559322,0.5389821075687304,0.11525329400940842,,,,,2.5,over,0.5389821075687304,0.0041,0,"{""pinnacle"": {""line"": 2.5, ""over"": 103, ""under"": -137}, ""fanduel"": null, ""draftkings"": {""line"": 2.5, ""over"": 111, ""under"": -142}, ""betrivers"": {""line"": 2.5, ""over"": -104, ""under"": -129}, ""novig"": {""line"": 2.5, ""over"": 136, ""under"": -141}, ""betmgm"": {""line"": 2.5, ""over"": 105, ""under"": -145}}",10,37,17.0,0.1737012987012987,0.7823332882123475,0.2757296466973886,1022.0,91.9,109.3,0.0,0.0,1.0,4.787234042553192,2.872340425531915,1.7234042553191489,1.6595744680851063,5.546808510638298,0.1173708920187793,0.1492537313432835,0.147239263803681,0.2569974554707379,0.6232558139534884,94.93766233766232,0.4723926380368098,0.1766871165644171,0.0785276073619632,0.0662576687116564,0.2012269938650306,81.1,4.7
2026-08-04,823756,2026-08-04T23:40:00Z,American Family Field,PIT,MIL,701656,Logan Henderson,MIL,PIT,1,night,4.913893005854312,5.507860830656174,0.5398429552556898,0.3820407288502297,0.2528035194098921,0.1620809737577485,0.1063558634385777,1,6.5,under,draftkings,-123,0.5515695067264574,0.6663204220603319,0.11475091533387449,6.0,under,0.6663204220603319,0.1229,6.5,under,0.6663204220603319,0.1314,0,"{""pinnacle"": {""line"": 6.5, ""over"": 100, ""under"": -132}, ""fanduel"": {""line"": 6.5, ""over"": 110, ""under"": -140}, ""draftkings"": {""line"": 6.5, ""over"": -103, ""under"": -123}, ""betrivers"": {""line"": 6.5, ""over"": -112, ""under"": -129}, ""novig"": {""line"": 6.5, ""over"": 115, ""under"": -125}, ""betmgm"": {""line"": 6.5, ""over"": 100, ""under"": -135}}",7,93,9.0,0.2543554006968641,0.6524914992375175,0.3362068965517241,998.0,109.2,86.7,11.0,6.309340799861507,0.0,11.034782608695652,1.643478260869565,1.1739130434782608,0.9391304347826086,2.9695652173913043,0.3175675675675675,0.2351097178683385,0.1560891938250428,0.2971887550200803,0.697986577181208,93.04186991869918,0.4219554030874786,0.0377358490566037,0.0,0.3293310463121784,0.2109777015437393,72.875,4.791666666666667
2026-08-04,824731,2026-08-04T23:10:00Z,Fenway Park,CWS,BOS,663436,Davis Martin,CWS,BOS,0,night,3.311316124670568,3.7576518157182037,0.2655270263999409,0.1566394923995286,0.0965459845476653,0.0681190414708236,0.0563527170976437,1,4.5,under,betrivers,-134,0.5726495726495726,0.6584580420434617,0.08580846939388909,4.0,under,0.6584580420434617,0.1151,4.5,under,0.6584580420434617,0.1236,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 110, ""under"": -140}, ""draftkings"": {""line"": 4.5, ""over"": 109, ""under"": -139}, ""betrivers"": {""line"": 4.5, ""over"": 100, ""under"": -134}, ""novig"": {""line"": 3.5, ""over"": -217, ""under"": 163}, ""betmgm"": {""line"": 4.5, ""over"": 110, ""under"": -150}}",6,106,21.0,0.2246376811594203,0.7504626692543611,0.3345864661654135,1014.0,97.6,84.1,9.9,9.826206901249089,0.0,6.202702702702703,3.8310810810810807,0.5472972972972973,1.581081081081081,3.9716216216216216,0.1531531531531531,0.1826923076923076,0.1305361305361305,0.3054945054945055,0.527027027027027,93.43325,0.4662004662004662,0.1153846153846153,0.155011655011655,0.1002331002331002,0.127039627039627,85.8,4.933333333333334
2026-08-04,824321,2026-08-05T00:40:00Z,Coors Field,TB,COL,642547,Freddy Peralta,TB,COL,0,night,4.186939249177833,4.621087785236055,0.4168695977669963,0.2702540764601052,0.1679423630103567,0.1067462303398728,0.0747181691178798,1,5.5,under,draftkings,-141,0.5850622406639004,0.663906241726502,0.07884400106260159,5.0,under,0.663906241726502,0.1205,,,,,0,"{""pinnacle"": {""line"": 5.5, ""over"": 116, ""under"": -155}, ""fanduel"": {""line"": 5.5, ""over"": 122, ""under"": -156}, ""draftkings"": {""line"": 5.5, ""over"": 110, ""under"": -141}, ""betrivers"": {""line"": 5.5, ""over"": 116, ""under"": -155}, ""novig"": {""line"": 4.5, ""over"": -167, ""under"": 138}, ""betmgm"": {""line"": 5.5, ""over"": 125, ""under"": -165}}",9,93,22.0,0.2274368231046931,0.7021610298462034,0.3673835125448029,1002.0,89.0,80.6,12.0,-9.708203932499368,0.0,8.751724137931035,3.537931034482759,1.6758620689655177,1.696551724137931,4.941379310344828,0.2052401746724891,0.2397260273972602,0.1329842931937172,0.2836363636363636,0.5283842794759825,94.5469387755102,0.5130890052356021,0.1361256544502617,0.1549738219895288,0.1947643979057591,0.0,95.4,4.833333333333333
2026-08-04,824161,2026-08-05T00:10:00Z,Daikin Park,TOR,HOU,702056,Trey Yesavage,TOR,HOU,0,night,4.691508032444636,5.054764661156196,0.503437860449133,0.3470771862950895,0.2248159598363973,0.1428745989810418,0.0948210299007489,1,5.5,under,novig,-108,0.5192307692307693,0.5957169792316072,0.07648621000083788,5.5,under,0.5957169792316072,0.0523,5.5,under,0.5957169792316072,0.0608,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -111, ""under"": -115}, ""draftkings"": {""line"": 5.5, ""over"": -105, ""under"": -122}, ""betrivers"": {""line"": 5.5, ""over"": -108, ""under"": -124}, ""novig"": {""line"": 5.5, ""over"": 102, ""under"": -108}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",6,97,17.0,0.2188552188552188,0.8019466203247393,0.3309120258272801,1025.0,101.6,97.5,0.0,0.0,1.0,8.830188679245284,5.433962264150943,1.69811320754717,1.2452830188679245,5.458490566037736,0.2311111111111111,0.2839805825242718,0.148723640399556,0.2821011673151751,0.6311111111111111,94.44473067915692,0.4739178690344062,0.2641509433962264,0.0,0.2619311875693674,0.0,90.1,5.3
2026-08-04,824403,2026-08-04T22:40:00Z,Progressive Field,NYM,CLE,640455,Sean Manaea,NYM,CLE,0,night,4.002006607414391,4.282573261878939,0.384399580328153,0.2436649800621827,0.1497948467028101,0.0961278618537988,0.0692809083580799,1,4.5,under,betrivers,100,0.5,0.5664275884804588,0.06642758848045882,,,,,4.5,under,0.5664275884804588,0.0315,0,"{""pinnacle"": {""line"": 4.5, ""over"": -116, ""under"": -114}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -107, ""under"": -120}, ""betrivers"": {""line"": 4.5, ""over"": -134, ""under"": 100}, ""novig"": {""line"": 3.5, ""over"": -285, ""under"": 174}, ""betmgm"": {""line"": 4.5, ""over"": -120, ""under"": -110}}",6,89,9.0,0.2070175438596491,0.6826577233401381,0.3082191780821918,1021.0,98.8,80.2,7.8,-5.117260426125956,0.0,8.2265625,2.3203125,1.4765625,1.265625,4.5296875,0.2108108108108108,0.1865671641791045,0.1332436069986541,0.3582887700534759,0.5561497326203209,90.8661870503597,0.5612382234185733,0.3041722745625841,0.0,0.0242261103633916,0.1103633916554508,92.875,5.333333333333333
2026-08-04,824805,2026-08-04T22:35:00Z,Oriole Park at Camden Yards,LAA,BAL,680570,Grayson Rodriguez,LAA,BAL,0,night,3.657725037840657,4.246844250814694,0.324170110781792,0.1975254926299639,0.1203202941763457,0.079978095971309,0.0615330124142973,1,5.5,under,novig,-153,0.6047430830039525,0.6709131362225984,0.06617005321864589,5.0,under,0.7209131362225984,0.1775,5.5,under,0.7209131362225984,0.186,0,"{""pinnacle"": {""line"": 5.5, ""over"": 128, ""under"": -171}, ""fanduel"": {""line"": 5.5, ""over"": 120, ""under"": -154}, ""draftkings"": {""line"": 4.5, ""over"": -161, ""under"": 126}, ""betrivers"": {""line"": 4.5, ""over"": -165, ""under"": 123}, ""novig"": {""line"": 5.5, ""over"": 141, ""under"": -153}, ""betmgm"": {""line"": 5.5, ""over"": 125, ""under"": -165}}",6,98,10.0,0.2562396006655574,0.6775103588116018,0.2819488817891374,998.0,97.4,87.2,8.1,-7.746068523300588,0.0,6.923076923076923,4.384615384615385,1.6153846153846154,1.794871794871795,5.664102564102564,0.1612903225806451,0.1774647887323943,0.1472556894243641,0.2534059945504087,0.5347593582887701,96.01838790931993,0.5314591700133868,0.109772423025435,0.1298527443105756,0.2195448460508701,0.0,82.22222222222223,4.333333333333333
2026-08-04,823756,2026-08-04T23:40:00Z,American Family Field,PIT,MIL,683003,Jared Jones,PIT,MIL,0,night,4.983740247430871,5.281346956432202,0.5509841315751216,0.3930676829008757,0.2618985894026776,0.168511062190393,0.110333664943404,1,5.5,under,novig,102,0.49504950495049505,0.5600478791400071,0.06499837418951204,5.5,under,0.5600478791400071,0.0167,5.5,under,0.5600478791400071,0.0252,0,"{""pinnacle"": {""line"": 5.5, ""over"": -122, ""under"": -108}, ""fanduel"": {""line"": 5.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 5.5, ""over"": -128, ""under"": 101}, ""betrivers"": {""line"": 5.5, ""over"": -139, ""under"": -103}, ""novig"": {""line"": 5.5, ""over"": -106, ""under"": 102}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",6,77,11.0,0.2135231316725978,0.7379788502127008,0.2540192926045016,1018.0,109.2,86.7,11.0,6.309340799861507,0.0,10.369565217391305,2.5434782608695654,1.173913043478261,1.0217391304347827,3.339130434782609,0.2880434782608695,0.28328611898017,0.1485013623978201,0.2976501305483028,0.5459459459459459,98.544578313253,0.4523160762942779,0.3228882833787466,0.0885558583106267,0.1362397820163488,0.0,73.4,4.6
2026-08-04,824403,2026-08-04T22:40:00Z,Progressive Field,NYM,CLE,676282,Joey Cantillo,CLE,NYM,1,night,5.175060762823595,5.445699536062973,0.5807017654638346,0.4232533850450503,0.2874525624324878,0.1870557754808537,0.1221108413724836,1,5.5,under,novig,111,0.47393364928909953,0.5344232633881861,0.0604896140990866,5.5,under,0.5344232633881861,-0.009,5.5,under,0.5344232633881861,-0.0005,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -120, ""under"": -106}, ""draftkings"": {""line"": 5.5, ""over"": -124, ""under"": -103}, ""betrivers"": {""line"": 5.5, ""over"": -120, ""under"": -112}, ""novig"": {""line"": 5.5, ""over"": -120, ""under"": 111}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",6,89,23.0,0.2633451957295373,0.6904421179483318,0.3074324324324324,1006.0,98.8,80.2,7.8,-5.117260426125956,0.0,11.148387096774194,3.832258064516129,1.0451612903225806,1.529032258064516,3.467741935483871,0.2782608695652174,0.3316953316953317,0.1812004530011325,0.3110151187904967,0.5608695652173913,92.5228448275862,0.2627406568516421,0.014722536806342,0.3737259343148358,0.2310305775764439,0.1155152887882219,88.1,5.166666666666666
