game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-25,823355,2026-07-25T22:40:00Z,PNC Park,CHC,PIT,684007,Shota Imanaga,CHC,PIT,0,night,3.517480405437421,4.426622099421545,0.300073668437706,0.1802348917194773,0.1099798002331507,0.0746768134209556,0.0591546178752916,1,5.5,under,novig,106.0,0.4854368932038835,0.6938704470175315,0.20843355381364803,5.5,under,0.6938704470175315,0.1505,5.5,under,0.6938704470175315,0.159,0,"{""pinnacle"": {""line"": 5.5, ""over"": -115, ""under"": -115}, ""fanduel"": {""line"": 5.5, ""over"": -118, ""under"": -108}, ""draftkings"": {""line"": 5.5, ""over"": -124, ""under"": -103}, ""betrivers"": {""line"": 5.5, ""over"": -112, ""under"": -118}, ""novig"": {""line"": 5.5, ""over"": -111, ""under"": 106}, ""betmgm"": {""line"": 5.5, ""over"": -115, ""under"": -115}}",6,99,20.0,0.2581196581196581,0.78840885142255,0.3143336127409891,988.0,97.0,,,,,7.714285714285714,2.347826086956522,2.8509316770186337,1.3416149068322982,6.4540372670807455,0.2026431718061674,0.2662192393736018,0.1498257839721254,0.35,0.6403508771929824,91.66845965770172,0.4750290360046457,0.173054587688734,0.0383275261324041,0.313588850174216,0.0,86.1,5.366666666666666
2026-07-25,822948,2026-07-25T22:10:00Z,Tropicana Field,CLE,TB,607259,Nick Martinez,TB,CLE,1,night,4.830696996077478,4.288396987530611,0.5263831076330137,0.3689249371491603,0.2421528186217927,0.1546674340280023,0.1018405109582643,1,3.5,over,novig,117.0,0.4608294930875576,0.60868058335325,0.1479,3.0,over,0.5161333520081282,-0.0272,3.5,over,0.60868058335325,0.0738,1,"{""pinnacle"": {""line"": 3.5, ""over"": 112, ""under"": -149}, ""fanduel"": {""line"": 3.5, ""over"": 114, ""under"": -146}, ""draftkings"": {""line"": 3.5, ""over"": 100, ""under"": -127}, ""betrivers"": {""line"": 3.5, ""over"": 110, ""under"": -148}, ""novig"": {""line"": 3.5, ""over"": 117, ""under"": -135}, ""betmgm"": {""line"": 3.5, ""over"": -105, ""under"": -125}}",5,82,19.0,0.2513181019332162,0.7401869989269433,0.3012048192771084,1013.0,106.0,,,,,4.8381502890173405,1.4046242774566473,1.2485549132947975,1.1791907514450866,4.348554913294798,0.1319148936170212,0.1654676258992805,0.1597051597051597,0.3215189873417721,0.6170212765957447,92.72391930835737,0.4262899262899263,0.0196560196560196,0.0601965601965601,0.2776412776412776,0.2162162162162162,81.4,5.766666666666668
2026-07-25,823600,2026-07-25T23:15:00Z,Citi Field,LAD,NYM,808967,Yoshinobu Yamamoto,LAD,NYM,0,night,4.682923116824885,5.354012862094079,0.5020063486329235,0.3457352256568538,0.2237676166107166,0.1421726257669999,0.0944097421621056,1,6.5,under,bet365,-130.0,0.5652173913043478,0.687924810158974,0.12270741885462622,6.0,under,0.687924810158974,0.1445,6.5,under,0.687924810158974,0.153,0,"{""pinnacle"": {""line"": 6.5, ""over"": 104, ""under"": -138}, ""fanduel"": null, ""draftkings"": {""line"": 6.5, ""over"": 102, ""under"": -130}, ""betrivers"": {""line"": 6.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 5.5, ""over"": -208, ""under"": 150}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",6,102,18.0,0.2203389830508474,0.7695241199478488,0.2925445705024311,997.0,103.3,81.2,11.6,-8.344341683928354,0.0,8.865671641791044,2.014925373134328,0.9402985074626866,0.8507462686567164,3.249253731343284,0.2588235294117647,0.2244488977955911,0.1664994984954864,0.3498023715415019,0.5764705882352941,96.10511627906976,0.4312938816449348,0.0722166499498495,0.1374122367101304,0.2507522567703109,0.1033099297893681,99.2,6.7
2026-07-25,823355,2026-07-25T22:40:00Z,PNC Park,CHC,PIT,694973,Paul Skenes,PIT,CHC,1,night,5.5437969834780985,6.164071622196776,0.6343389596533512,0.480715545123578,0.3387727081132844,0.2263580978784287,0.1484576257385713,1,6.5,under,draftkings,117.0,0.4608294930875576,0.5719716603344938,0.11114216724693615,7.0,under,0.6989891178595626,0.1556,6.5,under,0.5719716603344938,0.0371,0,"{""pinnacle"": {""line"": 6.5, ""over"": -153, ""under"": 112}, ""fanduel"": {""line"": 6.5, ""over"": -148, ""under"": 116}, ""draftkings"": {""line"": 6.5, ""over"": -149, ""under"": 117}, ""betrivers"": {""line"": 6.5, ""over"": -150, ""under"": 114}, ""novig"": {""line"": 7.5, ""over"": 122, ""under"": -178}, ""betmgm"": {""line"": 6.5, ""over"": -150, ""under"": 110}}",6,100,21.0,0.2282229965156794,0.7340301974448316,0.2523850823937554,997.0,97.0,,,,,11.30625,2.7,1.0125,1.35,3.11875,0.2887931034482758,0.2666666666666666,0.1282051282051282,0.3301707779886148,0.6120689655172413,96.75131313131314,0.5076923076923077,0.2676923076923077,0.0,0.2246153846153846,0.0,97.5,5.333333333333334
2026-07-25,822869,2026-07-25T23:15:00Z,Globe Life Field,SEA,TEX,693433,Bryan Woo,SEA,TEX,0,night,4.826410994684452,5.305704433975121,0.5256843323389042,0.3682501223382217,0.241609755323763,0.1542928325052692,0.1016144129661201,1,5.5,under,novig,120.0,0.45454545454545453,0.5562331138717443,0.10168765932628981,6.0,under,0.6946312281098759,0.1513,5.5,under,0.5562331138717443,0.0213,0,"{""pinnacle"": {""line"": 5.5, ""over"": -150, ""under"": 110}, ""fanduel"": {""line"": 5.5, ""over"": -142, ""under"": 112}, ""draftkings"": {""line"": 5.5, ""over"": -153, ""under"": 120}, ""betrivers"": {""line"": 6.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 5.5, ""over"": -144, ""under"": 120}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",7,98,19.0,0.2198581560283688,0.7875889640782918,0.320637732506643,1004.0,99.0,100.3,0.0,0.0,1.0,10.046511627906977,1.8837209302325584,0.627906976744186,1.1337209302325582,2.454651162790698,0.270042194092827,0.2256097560975609,0.140197152245345,0.3755458515283842,0.679324894514768,95.88924162257496,0.6210295728368017,0.3033953997809419,0.0,0.0733844468784227,0.0,91.1,5.733333333333333
2026-07-25,824811,2026-07-25T23:05:00Z,Oriole Park at Camden Yards,ATL,BAL,693821,Bryce Elder,ATL,BAL,0,night,3.6979457685513455,4.1683764919215385,0.3311456587148499,0.2026564925344097,0.1234654978041345,0.0816306401083928,0.0622927607341534,1,4.5,under,fanduel,106.0,0.4854368932038835,0.5863817996554018,0.10094490645151832,5.0,under,0.7324625679522441,0.1891,4.5,under,0.5863817996554018,0.0515,0,"{""pinnacle"": {""line"": 4.5, ""over"": -133, ""under"": 100}, ""fanduel"": {""line"": 4.5, ""over"": -136, ""under"": 106}, ""draftkings"": {""line"": 4.5, ""over"": -129, ""under"": 101}, ""betrivers"": {""line"": 4.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 5.5, ""over"": 150, ""under"": -208}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",5,77,19.0,0.2390924956369982,0.7446131157072258,0.2787162162162162,990.0,97.4,82.3,7.4,-1.5385465120514192,0.0,6.875776397515527,2.683229813664596,2.012422360248447,1.4534161490683228,5.373291925465838,0.1708333333333333,0.1884422110552764,0.1658653846153846,0.2927400468384075,0.6680497925311203,91.7215777262181,0.5180288461538461,0.2391826923076923,0.0,0.078125,0.1634615384615384,83.1,5.366666666666667
2026-07-25,823197,2026-07-25T20:05:00Z,Oracle Park,LAA,SF,592662,Robbie Ray,SF,LAA,1,day,4.729716690817237,5.148094377147214,0.5097868616599146,0.353058699709099,0.2295120657924526,0.1460348405739028,0.0966818873964922,1,5.5,under,novig,104.0,0.49019607843137253,0.5809942694505037,0.09079819101913117,6.0,under,0.7162015359195051,0.1728,5.5,under,0.5809942694505037,0.0461,0,"{""pinnacle"": {""line"": 5.5, ""over"": -122, ""under"": -109}, ""fanduel"": {""line"": 5.5, ""over"": -130, ""under"": 102}, ""draftkings"": {""line"": 5.5, ""over"": -133, ""under"": 104}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 5.5, ""over"": -111, ""under"": 104}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",6,86,19.0,0.2672727272727273,0.6680437956204379,0.3374449339207048,991.0,100.8,,,,,5.762195121951219,5.268292682926829,1.1524390243902438,1.4817073170731705,5.240243902439024,0.1458333333333333,0.1911111111111111,0.1050955414012738,0.2616822429906542,0.5867768595041323,92.85630841121495,0.4543524416135881,0.2377919320594479,0.1188959660297239,0.1889596602972399,0.0,94.2,5.466666666666667
2026-07-25,823600,2026-07-25T23:15:00Z,Citi Field,LAD,NYM,690997,Nolan McLean,NYM,LAD,1,night,5.188865301989188,5.583343904779765,0.5827984453941663,0.425426367104089,0.289329281013871,0.1884450741973902,0.1230107541637978,1,6.5,under,bet365,-140.0,0.5833333333333334,0.6556050311133157,0.07227169777998232,6.0,under,0.6556050311133157,0.1122,6.5,under,0.6556050311133157,0.1207,0,"{""pinnacle"": {""line"": 6.5, ""over"": 110, ""under"": -150}, ""fanduel"": {""line"": 6.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 6.5, ""over"": 117, ""under"": -150}, ""betrivers"": {""line"": 6.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 6.5, ""over"": 135, ""under"": -141}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",6,93,20.0,0.2252747252747252,0.6419726632984482,0.28584229390681,1028.0,103.3,81.2,11.6,-8.344341683928354,0.0,9.981818181818182,3.9272727272727272,0.9818181818181818,1.2727272727272727,4.154545454545454,0.2489795918367346,0.2169811320754717,0.1818181818181818,0.2811881188118812,0.5528455284552846,95.55548902195608,0.5235109717868338,0.1776384535005224,0.1400208986415883,0.0491118077324973,0.1086729362591431,95.6,5.5
2026-07-25,824244,2026-07-25T17:10:00Z,Comerica Park,KC,DET,663554,Casey Mize,DET,KC,1,day,4.781663126848866,5.092515918550875,0.5183585002646084,0.3612114494981923,0.2359740731410563,0.150425081051026,0.0992917734240281,1,5.5,under,draftkings,-111.0,0.5260663507109005,0.5897585461365022,0.0637,5.5,under,0.5611066717840238,0.0177,5.5,under,0.5611066717840238,0.0262,1,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 5.5, ""over"": -115, ""under"": -111}, ""betrivers"": {""line"": 5.5, ""over"": -103, ""under"": -130}, ""novig"": null, ""betmgm"": null}",0,85,16.0,0.2051724137931034,0.8084525116752881,0.3394255874673629,995.0,98.9,83.9,8.7,3.117801161044113,0.0,8.653846153846153,1.5576923076923077,0.5192307692307692,0.9615384615384616,2.4461538461538463,0.2463054187192118,0.2704081632653061,0.163727959697733,0.2964824120603015,0.6699507389162561,93.81657608695652,0.4634760705289673,0.3287153652392947,0.0,0.207808564231738,0.0,79.4,5.200000000000001
2026-07-25,823027,2026-07-25T23:15:00Z,Busch Stadium,CIN,STL,668881,Hunter Greene,CIN,STL,0,night,5.861350122680776,6.130931673375309,0.6763606033441187,0.5286207816914232,0.3842949780632803,0.2634458256630202,0.1749034263821286,1,6.5,under,draftkings,-113.0,0.5305164319248826,0.5767538256188581,0.046237393693975504,6.5,under,0.5767538256188581,0.0334,6.5,under,0.5767538256188581,0.0419,0,"{""pinnacle"": {""line"": 6.5, ""over"": -101, ""under"": -131}, ""fanduel"": {""line"": 6.5, ""over"": 102, ""under"": -130}, ""draftkings"": {""line"": 6.5, ""over"": -113, ""under"": -113}, ""betrivers"": {""line"": 6.5, ""over"": -108, ""under"": -124}, ""novig"": {""line"": 6.5, ""over"": 104, ""under"": -122}, ""betmgm"": {""line"": 6.5, ""over"": 105, ""under"": -145}}",6,94,3.0,0.2191011235955056,0.5783542845695397,0.3235849056603773,982.0,89.3,,,,,16.548387096774192,4.354838709677419,0.8709677419354839,1.4516129032258065,2.132258064516129,0.4222222222222222,0.2978723404255319,0.1483516483516483,0.3076923076923077,0.6444444444444445,99.04814814814816,0.5934065934065934,0.3626373626373626,0.0,0.0439560439560439,0.0,91.0,5.166666666666667
