game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-06-29,824420,2026-06-29T23:10:00Z,Progressive Field,TEX,CLE,800048,Parker Messick,CLE,TEX,1,night,4.431353544779281,5.17486102935546,0.4593371307149108,0.3068508139912985,0.1942306839673795,0.122936453625237,0.0834452110816166,1,6.5,under,draftkings,-130.0,0.5652173913043478,0.7125745611049542,0.1474,,,,,6.5,under,0.7125745611049542,0.1777,0,"{""pinnacle"": null, ""fanduel"": {""line"": 6.5, ""over"": 120, ""under"": -148}, ""draftkings"": {""line"": 6.5, ""over"": 102, ""under"": -130}, ""betrivers"": {""line"": 6.5, ""over"": 117, ""under"": -157}, ""novig"": {""line"": 7.5, ""over"": null, ""under"": -400}, ""betmgm"": {""line"": 5.5, ""over"": -155, ""under"": 115}}",6,95,16.0,0.2216404886561954,0.752855589707797,0.3233695652173913,985.0,98.8,86.7,10.1,-6.492154857834048,0.0,9.964285714285714,3.2142857142857144,1.125,1.2142857142857142,3.5821428571428573,0.2672413793103448,0.2534562211981567,0.1461038961038961,0.2848484848484848,0.5646551724137931,93.3442105263158,0.5140692640692641,0.0595238095238095,0.106060606060606,0.2467532467532467,0.0670995670995671,91.8,5.6
2026-06-29,823444,2026-06-29T22:40:00Z,Citizens Bank Park,PIT,PHI,677952,Braxton Ashcraft,PIT,PHI,0,night,4.512068327806285,5.124703733298832,0.4731669843226508,0.3192192771381356,0.2034488481838612,0.1288254073579853,0.0867371493751903,1,5.5,under,fanduel,120.0,0.45454545454545453,0.5846813751760073,0.1301,,,,,6.5,under,0.7193579429030041,0.1845,0,"{""pinnacle"": {""line"": 6.5, ""over"": 114, ""under"": -151}, ""fanduel"": {""line"": 5.5, ""over"": -160, ""under"": 120}, ""draftkings"": {""line"": 5.5, ""over"": -139, ""under"": 109}, ""betrivers"": {""line"": 5.5, ""over"": -148, ""under"": 112}, ""novig"": {""line"": 4.5, ""over"": null, ""under"": 217}, ""betmgm"": null}",5,86,16.0,0.2495575221238938,0.75842236678953,0.3641160949868074,1012.0,104.8,90.2,10.6,-1.6582053294264465,0.0,9.59016393442623,1.9180327868852456,1.0327868852459017,1.147540983606557,3.3459016393442624,0.2569169960474308,0.2378947368421052,0.1694725028058361,0.3651551312649164,0.6798418972332015,97.1639225181598,0.4635241301907968,0.244668911335578,0.239057239057239,0.052749719416386,0.0,89.1,6.1
2026-06-29,823121,2026-06-30T01:40:00Z,T-Mobile Park,LAA,SEA,669923,George Kirby,SEA,LAA,1,night,5.072835533367192,5.714573782389113,0.5649733074502817,0.4071356251901422,0.2736881913445492,0.1769800650233218,0.1156570125773612,1,6.5,under,draftkings,-104.0,0.5098039215686274,0.6368384933315779,0.127,,,,,6.5,under,0.6368384933315779,0.102,0,"{""pinnacle"": {""line"": 6.5, ""over"": -112, ""under"": -119}, ""fanduel"": {""line"": 6.5, ""over"": -110, ""under"": -110}, ""draftkings"": {""line"": 6.5, ""over"": -123, ""under"": -104}, ""betrivers"": {""line"": 6.5, ""over"": -109, ""under"": -122}, ""novig"": {""line"": 5.5, ""over"": null, ""under"": 150}, ""betmgm"": {""line"": 6.5, ""over"": -105, ""under"": -125}}",6,91,16.0,0.2620689655172414,0.7899424404838566,0.3435582822085889,972.0,111.8,70.3,9.5,4.459979846465963,0.0,8.258823529411766,2.0647058823529414,0.7941176470588236,1.4647058823529413,3.152941176470588,0.2113821138211382,0.2182203389830508,0.1596548004314994,0.3390557939914163,0.6422764227642277,96.8286956521739,0.4962243797195254,0.3193096008629989,0.0927723840345199,0.058252427184466,0.0334412081984897,92.7,5.666666666666666
2026-06-29,825065,2026-06-30T01:40:00Z,Chase Field,SF,AZ,593958,Eduardo Rodriguez,AZ,SF,1,night,3.930008112019045,4.4414125126125485,0.3717426091150694,0.2336254424753305,0.1431585115914541,0.0923676869852967,0.067416642895505,1,4.5,under,fanduel,142.0,0.4132231404958678,0.5389330377716532,0.1257,,,,,4.5,under,0.5389330377716532,0.004,0,"{""pinnacle"": {""line"": 4.5, ""over"": -157, ""under"": 118}, ""fanduel"": {""line"": 4.5, ""over"": -176, ""under"": 142}, ""draftkings"": {""line"": 5.5, ""over"": 126, ""under"": -162}, ""betrivers"": {""line"": 5.5, ""over"": 128, ""under"": -175}, ""novig"": {""line"": 3.5, ""over"": null, ""under"": 223}, ""betmgm"": {""line"": 4.5, ""over"": -155, ""under"": 115}}",6,95,16.0,0.197463768115942,0.7636839358982541,0.2982158028887001,969.0,91.9,102.6,0.0,0.0,1.0,7.011049723756907,3.430939226519337,0.7458563535911603,1.1933701657458564,3.762983425414365,0.1934156378600823,0.1707317073170731,0.1520591341077085,0.3045186640471513,0.6008230452674898,91.98138075313808,0.5047518479408659,0.0,0.1246040126715945,0.246040126715945,0.1246040126715945,94.7,6.033333333333333
2026-06-29,824339,2026-06-30T00:40:00Z,Coors Field,MIA,COL,645261,Sandy Alcantara,MIA,COL,0,night,3.5167976623983983,4.014990939566079,0.2999573703382486,0.180153084402319,0.1099318456148547,0.0746527186979297,0.0591440248138175,1,4.5,under,betmgm,100.0,0.5,0.6133174073941936,0.1133,,,,,4.5,under,0.6133174073941936,0.0784,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -115, ""under"": -105}, ""draftkings"": {""line"": 4.5, ""over"": -120, ""under"": -106}, ""betrivers"": {""line"": 4.5, ""over"": -118, ""under"": -113}, ""novig"": {""line"": 5.5, ""over"": null, ""under"": -285}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",6,109,17.0,0.2071917808219178,0.8754390263824227,0.3380656610470275,973.0,89.0,88.5,18.2,7.111306538504781,0.0,7.258064516129032,1.596774193548387,1.1612903225806452,1.3225806451612905,3.938709677419355,0.18796992481203,0.1682600382409178,0.1574642126789366,0.3362255965292842,0.6417910447761194,97.5719696969697,0.4049079754601227,0.1492842535787321,0.0552147239263803,0.2280163599182004,0.1625766871165644,97.8,6.2
2026-06-29,823529,2026-06-29T23:05:00Z,Yankee Stadium,DET,NYY,663554,Casey Mize,DET,NYY,0,night,3.895718082783218,4.4405674477372195,0.3657192697071967,0.228911739347828,0.1400844777008438,0.0906493392090905,0.0665761688406884,1,5.5,under,bet365,-140.0,0.5833333333333334,0.6917433660134659,0.1084,,,,,5.5,under,0.6917433660134659,0.1569,0,"{""pinnacle"": {""line"": 5.5, ""over"": 128, ""under"": -172}, ""fanduel"": {""line"": 5.5, ""over"": 118, ""under"": -158}, ""draftkings"": {""line"": 5.5, ""over"": 112, ""under"": -143}, ""betrivers"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 6.5, ""over"": null, ""under"": -388}, ""betmgm"": {""line"": 5.5, ""over"": 105, ""under"": -140}}",6,97,11.0,0.2441651705565529,0.7208090670320886,0.3386952636282395,1004.0,105.5,89.8,8.8,3.2965380220600253,0.0,8.942675159235668,2.235668789808917,0.5159235668789809,1.0127388535031847,2.660509554140128,0.2524271844660194,0.2648648648648649,0.1698595146871009,0.2990196078431372,0.6538461538461539,93.37585227272726,0.4495530012771392,0.301404853128991,0.0,0.2490421455938697,0.0,78.3,5.233333333333333
2026-06-29,822792,2026-06-29T23:07:00Z,Rogers Centre,NYM,TOR,702056,Trey Yesavage,TOR,NYM,1,night,4.686863019020365,5.333901513202095,0.5026635405091148,0.3463510003650098,0.224248423063253,0.1424944153371558,0.094598185903637,1,6.5,under,draftkings,-140.0,0.5833333333333334,0.690721707260258,0.1074,,,,,6.5,under,0.690721707260258,0.1558,0,"{""pinnacle"": {""line"": 6.5, ""over"": 116, ""under"": -155}, ""fanduel"": {""line"": 5.5, ""over"": -162, ""under"": 132}, ""draftkings"": {""line"": 6.5, ""over"": 109, ""under"": -140}, ""betrivers"": {""line"": 6.5, ""over"": 112, ""under"": -150}, ""novig"": {""line"": 5.5, ""over"": -174, ""under"": 135}, ""betmgm"": {""line"": 6.5, ""over"": 110, ""under"": -150}}",5,105,11.0,0.2338568935427574,0.7388042650418888,0.299837925445705,977.0,96.9,,,,,8.672727272727272,4.090909090909091,0.8181818181818182,1.1636363636363636,3.772727272727273,0.2366071428571428,0.2813953488372093,0.1392978482446206,0.3066132264529058,0.5758928571428571,94.35756097560976,0.464326160815402,0.2253680634201585,0.0,0.3103057757644394,0.0,88.3,5.5
2026-06-29,824176,2026-06-30T00:10:00Z,Daikin Park,MIN,HOU,663567,Peter Lambert,HOU,MIN,1,night,3.917949731091937,4.3881717999832315,0.3696239364913692,0.2319627170324416,0.142071094072293,0.0917581140717025,0.0671176482637342,1,4.5,under,betrivers,125.0,0.4444444444444444,0.5481076185816804,0.1037,,,,,4.5,under,0.5481076185816804,0.0132,0,"{""pinnacle"": {""line"": 4.5, ""over"": -162, ""under"": 121}, ""fanduel"": {""line"": 4.5, ""over"": -152, ""under"": 124}, ""draftkings"": {""line"": 5.5, ""over"": 119, ""under"": -152}, ""betrivers"": {""line"": 4.5, ""over"": -167, ""under"": 125}, ""novig"": {""line"": 5.5, ""over"": 141, ""under"": -153}, ""betmgm"": {""line"": 4.5, ""over"": -155, ""under"": 115}}",6,92,12.0,0.1669505962521294,0.8280221395610436,0.3058608058608059,976.0,101.6,93.8,0.0,0.0,1.0,7.627118644067797,3.6610169491525424,0.9152542372881356,1.0677966101694916,4.1,0.2100840336134453,0.1832229580573951,0.1466244725738396,0.2729124236252546,0.6050420168067226,93.88263157894735,0.4008438818565401,0.2742616033755274,0.0,0.2130801687763713,0.110759493670886,94.7,5.9
2026-06-29,823529,2026-06-29T23:05:00Z,Yankee Stadium,DET,NYY,677960,Ryan Weathers,NYY,DET,1,night,5.282994839834116,5.763446864942109,0.5969167499401361,0.4402103660857714,0.302230529873826,0.1980952780582737,0.1293270283099754,1,6.5,under,betmgm,-115.0,0.5348837209302325,0.6298146715864651,0.0949,,,,,6.5,under,0.6298146715864651,0.0949,0,"{""pinnacle"": {""line"": 6.5, ""over"": 104, ""under"": -138}, ""fanduel"": {""line"": 6.5, ""over"": 104, ""under"": -128}, ""draftkings"": {""line"": 6.5, ""over"": -108, ""under"": -118}, ""betrivers"": {""line"": 6.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 7.5, ""over"": null, ""under"": -245}, ""betmgm"": {""line"": 6.5, ""over"": -115, ""under"": -115}}",5,97,15.0,0.2427007299270073,0.7451320609215346,0.2921960072595281,984.0,105.5,89.8,8.8,3.2965380220600253,0.0,9.201117318435754,2.2625698324022347,1.810055865921788,1.0391061452513968,4.474301675977654,0.2573839662447257,0.25,0.1941747572815534,0.28714859437751,0.5738396624472574,94.86447058823528,0.4584681769147788,0.3052858683926645,0.0,0.2362459546925566,0.0,92.7,5.966666666666667
2026-06-29,823771,2026-06-29T23:40:00Z,American Family Field,CIN,MIL,666157,Nick Lodolo,CIN,MIL,0,night,3.802126974585827,4.190593237216771,0.3493128367939633,0.2162822274166345,0.1319823493567792,0.086193943595969,0.0644322770126618,1,4.5,under,betmgm,105.0,0.4878048780487805,0.582490689833151,0.0947,,,,,4.5,under,0.582490689833151,0.0476,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -130, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -111, ""under"": -115}, ""betrivers"": {""line"": 4.5, ""over"": -112, ""under"": -120}, ""novig"": {""line"": 3.5, ""over"": null, ""under"": 178}, ""betmgm"": {""line"": 4.5, ""over"": -140, ""under"": 105}}",6,75,9.0,0.2243816254416961,0.7505059974007713,0.2664835164835165,987.0,109.2,94.5,14.2,13.3436352151599,0.0,6.75,3.5859375,1.6875,1.59375,5.7953125,0.1632653061224489,0.1932773109243697,0.1592442645074224,0.3292383292383292,0.5959595959595959,94.01099195710457,0.5033738191632928,0.0,0.2577597840755735,0.2388663967611336,0.0,92.625,5.333333333333333
