game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-07,823515,2026-08-07T23:05:00Z,Yankee Stadium,ATL,NYY,641816,Tyler Mahle,ATL,NYY,0,night,3.792501924199565,4.53547271052586,0.3476294366689175,0.2150037473541088,0.1311732170333246,0.0857550102407183,0.0642239306588867,1,5.5,under,draftkings,-108,0.5192307692307693,0.6771731891437147,0.15794241991294544,5.5,under,0.6771731891437147,0.1338,5.5,under,0.6771731891437147,0.1423,0,"{""pinnacle"": {""line"": 5.5, ""over"": -111, ""under"": -119}, ""fanduel"": {""line"": 5.5, ""over"": -113, ""under"": -113}, ""draftkings"": {""line"": 5.5, ""over"": -118, ""under"": -108}, ""betrivers"": {""line"": 5.5, ""over"": -117, ""under"": -114}, ""novig"": {""line"": 6.5, ""over"": 190, ""under"": -251}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,99,18.0,0.2626811594202898,0.6219747491560977,0.321551724137931,1036.0,105.5,95.2,11.2,10.651832982505718,0.0,7.811320754716981,2.8867924528301887,1.1886792452830188,1.320754716981132,4.1,0.2081447963800905,0.1965174129353233,0.1589327146171693,0.2954048140043763,0.5990990990990991,92.65558252427184,0.4779582366589327,0.0928074245939675,0.0,0.2447795823665893,0.1821345707656612,86.0,5.3
2026-08-07,824727,2026-08-07T23:10:00Z,Fenway Park,ATH,BOS,801139,Payton Tolle,BOS,ATH,1,night,4.821237698490403,5.590697123222688,0.5248402123429841,0.3674357450849728,0.2409550198424526,0.153841642603646,0.1013423553053272,1,6.5,under,draftkings,100,0.5,0.6545577658120727,0.1545577658120727,6.5,under,0.6545577658120727,0.1112,6.5,under,0.6545577658120727,0.1197,0,"{""pinnacle"": {""line"": 6.5, ""over"": -125, ""under"": -106}, ""fanduel"": {""line"": 6.5, ""over"": -113, ""under"": -113}, ""draftkings"": {""line"": 6.5, ""over"": -127, ""under"": 100}, ""betrivers"": {""line"": 6.5, ""over"": -110, ""under"": -121}, ""novig"": {""line"": 5.5, ""over"": -257, ""under"": 199}, ""betmgm"": {""line"": 6.5, ""over"": -125, ""under"": -105}}",6,88,18.0,0.2176258992805755,0.6623596358666966,0.335431654676259,997.0,97.6,95.5,10.1,9.841137654330876,0.0,9.559006211180124,2.6832298136645965,1.3416149068322982,1.2670807453416149,3.9198757763975154,0.25,0.230607966457023,0.1312427409988385,0.3647642679900744,0.6550218340611353,95.58398637137992,0.6817653890824622,0.0,0.0662020905923344,0.032520325203252,0.2195121951219512,86.1,5.366666666666666
2026-08-07,822863,2026-08-08T00:15:00Z,Globe Life Field,BAL,TEX,543135,Nathan Eovaldi,TEX,BAL,1,night,5.268347888131375,6.0169032923263694,0.5947405732109889,0.4379142093166565,0.3002115688123185,0.196573652342155,0.1283235775464147,1,6.5,under,fanduel,120,0.45454545454545453,0.5932289696209203,0.13868351507546578,7.0,under,0.7174843759640506,0.1741,6.5,under,0.5932289696209203,0.0583,0,"{""pinnacle"": {""line"": 7.5, ""over"": 123, ""under"": -164}, ""fanduel"": {""line"": 6.5, ""over"": -154, ""under"": 120}, ""draftkings"": {""line"": 6.5, ""over"": -153, ""under"": 120}, ""betrivers"": {""line"": 6.5, ""over"": -157, ""under"": 118}, ""novig"": {""line"": 5.5, ""over"": -376, ""under"": 233}, ""betmgm"": {""line"": 7.5, ""over"": 100, ""under"": -135}}",7,94,21.0,0.2526690391459075,0.6724019498003548,0.2937660119555935,1001.0,99.0,101.5,0.0,0.0,1.0,10.236263736263735,2.225274725274725,1.6318681318681318,1.2032967032967032,3.9736263736263737,0.2749003984063745,0.2841880341880342,0.1532524807056229,0.3566878980891719,0.6334661354581673,94.29554455445545,0.2227122381477398,0.0099228224917309,0.2447629547960308,0.3495038588754134,0.1730981256890849,90.7,6.066666666666667
2026-08-07,823103,2026-08-08T01:45:00Z,T-Mobile Park,TB,SEA,656876,Drew Rasmussen,TB,SEA,0,night,4.512569856940282,5.0455319237348775,0.4732525404986323,0.3192964884913649,0.2035069152277775,0.1288628383624573,0.08675826195476,1,5.5,under,draftkings,106,0.4854368932038835,0.5971746537567177,0.11173776055283424,5.5,under,0.5971746537567177,0.0538,5.5,under,0.5971746537567177,0.0623,0,"{""pinnacle"": {""line"": 5.5, ""over"": -135, ""under"": 102}, ""fanduel"": {""line"": 5.5, ""over"": -132, ""under"": 104}, ""draftkings"": {""line"": 5.5, ""over"": -135, ""under"": 106}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 4.5, ""over"": -292, ""under"": 203}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",6,96,21.0,0.2168458781362007,0.6942980765111597,0.3537005163511187,1019.0,111.8,,,,,9.745562130177516,1.4378698224852071,0.7988165680473374,0.8875739644970415,2.8337278106508874,0.2760180995475113,0.233115468409586,0.1529548088064889,0.3708920187793427,0.6606334841628959,95.65800000000002,0.5214368482039398,0.0312862108922363,0.0463499420625724,0.1390498261877172,0.2618771726535341,86.3,5.633333333333333
2026-08-07,822699,2026-08-07T22:45:00Z,Nationals Park,CIN,WSH,676917,Cade Cavalli,WSH,CIN,1,night,4.891885228252213,5.387466731579703,0.5363020289195249,0.3785685802744289,0.2499662590363918,0.160093716810206,0.1051379465924871,1,5.5,under,novig,130,0.43478260869565216,0.5434692048844192,0.10868659618876703,6.0,under,0.6832574162883157,0.1399,5.5,under,0.5434692048844192,0.0086,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -148, ""under"": 116}, ""draftkings"": {""line"": 5.5, ""over"": -148, ""under"": 116}, ""betrivers"": {""line"": 5.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 5.5, ""over"": -147, ""under"": 130}, ""betmgm"": {""line"": 5.5, ""over"": -155, ""under"": 115}}",5,90,24.0,0.2862385321100917,0.6658088235294117,0.2831325301204819,996.0,89.5,92.0,14.1,13.163484013610544,0.0,9.692307692307692,2.076923076923077,1.2115384615384617,1.1346153846153846,3.503846153846154,0.2641509433962264,0.2032332563510392,0.1630057803468208,0.308235294117647,0.6009389671361502,96.70853932584272,0.5144508670520231,0.1190751445086705,0.2312138728323699,0.0635838150289017,0.0716763005780346,86.5,5.2
2026-08-07,822863,2026-08-08T00:15:00Z,Globe Life Field,BAL,TEX,669358,Shane Baz,BAL,TEX,0,night,4.147114502187264,4.629037093169799,0.4098910323193231,0.2644381098984,0.1639031225721786,0.104341679155352,0.0734656634347111,1,5.5,under,betmgm,-125,0.5555555555555556,0.6626693285119464,0.1071137729563908,5.0,under,0.6626693285119464,0.1193,5.5,under,0.6626693285119464,0.1278,0,"{""pinnacle"": {""line"": 5.5, ""over"": 112, ""under"": -148}, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 5.5, ""over"": 103, ""under"": -132}, ""betrivers"": {""line"": 5.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 4.5, ""over"": -213, ""under"": null}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",6,99,22.0,0.2577132486388385,0.7156758903746856,0.3145580589254766,1016.0,99.0,101.5,0.0,0.0,1.0,7.803468208092486,2.653179190751445,0.3121387283236994,1.3352601156069366,2.753179190751445,0.2024291497975708,0.212058212058212,0.143308746048472,0.30406852248394,0.6275303643724697,95.43114355231144,0.4330874604847207,0.0,0.3350895679662803,0.0885142255005268,0.1422550052687039,94.8,5.766666666666667
2026-08-07,824566,2026-08-07T23:40:00Z,Rate Field,CLE,CWS,800048,Parker Messick,CLE,CWS,0,night,4.089912970184753,4.868938109875014,0.3998509031440735,0.2561680436640724,0.1582263119006572,0.1010015748918649,0.0717460506284059,1,5.5,under,novig,127,0.44052863436123346,0.5450499636757938,0.10452132931456037,6.0,under,0.7529770722987208,0.2096,5.5,under,0.6250499636757938,0.0902,0,"{""pinnacle"": {""line"": 5.5, ""over"": -146, ""under"": 110}, ""fanduel"": {""line"": 5.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 5.5, ""over"": -131, ""under"": 103}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 5.5, ""over"": -141, ""under"": 127}, ""betmgm"": {""line"": 5.5, ""over"": -135, ""under"": 100}}",6,91,22.0,0.2460732984293193,0.6517845161867472,0.3087478559176672,1006.0,99.3,82.8,9.2,8.843607602632533,0.0,7.672131147540983,2.5081967213114758,0.7377049180327869,1.0327868852459017,3.2967213114754097,0.2113821138211382,0.2099322799097065,0.1655913978494623,0.3,0.6097560975609756,94.00629370629372,0.6150537634408603,0.0279569892473118,0.0967741935483871,0.2247311827956989,0.0301075268817204,92.5,6.1
2026-08-07,823024,2026-08-08T00:15:00Z,Busch Stadium,COL,STL,681517,Kyle Leahy,STL,COL,1,night,3.907626921237711,4.233834228710638,0.3678106278546579,0.2305436983875687,0.1411457068906964,0.0912408499938738,0.0668646547050564,1,4.5,under,novig,102,0.49504950495049505,0.5749289838443924,0.07987947889389735,4.5,under,0.5749289838443924,0.0315,4.5,under,0.5749289838443924,0.04,0,"{""pinnacle"": {""line"": 4.5, ""over"": -119, ""under"": -111}, ""fanduel"": {""line"": 4.5, ""over"": -111, ""under"": -115}, ""draftkings"": {""line"": 4.5, ""over"": -129, ""under"": 101}, ""betrivers"": {""line"": 4.5, ""over"": -115, ""under"": -115}, ""novig"": {""line"": 4.5, ""over"": -106, ""under"": 102}, ""betmgm"": {""line"": 4.5, ""over"": -115, ""under"": -115}}",7,98,21.0,0.225130890052356,0.7671793116868303,0.3672217353198948,1004.0,89.3,,,,,8.171052631578947,2.131578947368421,0.7105263157894737,1.1052631578947367,3.139473684210526,0.2266009852216748,0.1789473684210526,0.1701863354037267,0.2618453865336658,0.624390243902439,94.60101694915254,0.3664596273291925,0.3142857142857143,0.1701863354037267,0.1478260869565217,0.0012422360248447,80.5,5.066666666666667
2026-08-07,823266,2026-08-08T01:40:00Z,Petco Park,HOU,SD,592662,Robbie Ray,SD,HOU,1,night,3.815286544528168,4.359680459802799,0.3516157730977397,0.218036469563881,0.1330959163305184,0.0867998377825146,0.0647207370889373,1,5.5,under,novig,-150,0.6,0.654025859843852,0.054025859843852,5.0,under,0.704025859843852,0.1606,5.5,under,0.704025859843852,0.1691,0,"{""pinnacle"": {""line"": 5.5, ""over"": 121, ""under"": -161}, ""fanduel"": {""line"": 5.5, ""over"": 120, ""under"": -154}, ""draftkings"": {""line"": 5.5, ""over"": 123, ""under"": -157}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 5.5, ""over"": 135, ""under"": -150}, ""betmgm"": {""line"": 4.5, ""over"": -155, ""under"": 115}}",8,86,21.0,0.2139219015280135,0.8238286374149059,0.3397901533494754,1027.0,102.0,,,,,6.952095808383233,5.173652694610778,0.4850299401197604,1.3832335329341316,3.980239520958084,0.180672268907563,0.2017937219730941,0.110752688172043,0.2706333973128599,0.6125,92.7647191011236,0.478494623655914,0.221505376344086,0.1268817204301075,0.1720430107526881,0.0,92.9,5.566666666666667
2026-08-07,823103,2026-08-08T01:45:00Z,T-Mobile Park,TB,SEA,669302,Logan Gilbert,SEA,TB,1,night,6.116348867154179,6.097103732367722,0.7071936947042327,0.5655406395772331,0.4211407223680748,0.2949692552195898,0.1985056664494878,1,5.5,over,bet365,-130,0.5652173913043478,0.6028097365086449,0.037592345204297106,6.0,over,0.41836124531549246,-0.125,5.5,over,0.5628097365086449,0.0279,0,"{""pinnacle"": {""line"": 6.5, ""over"": 122, ""under"": -163}, ""fanduel"": {""line"": 5.5, ""over"": -154, ""under"": 122}, ""draftkings"": {""line"": 6.5, ""over"": 124, ""under"": -159}, ""betrivers"": {""line"": 5.5, ""over"": -162, ""under"": 120}, ""novig"": {""line"": 5.5, ""over"": -141, ""under"": 130}, ""betmgm"": {""line"": 5.5, ""over"": -140, ""under"": 105}}",6,96,22.0,0.2068345323741007,0.7422798295454546,0.3290793072014585,1008.0,111.8,,,,,9.947368421052632,1.847368421052632,0.5684210526315789,0.8842105263157896,2.421052631578948,0.2868852459016393,0.2846003898635477,0.1326424870466321,0.3482688391038696,0.6885245901639344,96.50192307692306,0.4849740932642487,0.249740932642487,0.0445595854922279,0.1906735751295336,0.0259067357512953,96.1,6.333333333333333
