game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-22,824166,2026-07-23T00:10:00Z,Daikin Park,MIA,HOU,645261,Sandy Alcantara,MIA,HOU,0,night,3.82606279520992,4.355591227466983,0.3535027244005899,0.2194783551445116,0.1340140796674853,0.0873009818500251,0.0649600761489769,1,4.5,under,fanduel,130.0,0.43478260869565216,0.5537436786667896,0.11896106997113748,5.0,under,0.70464310891973,0.1613,5.5,under,0.70464310891973,0.1698,0,"{""pinnacle"": {""line"": 5.5, ""over"": 119, ""under"": -158}, ""fanduel"": {""line"": 4.5, ""over"": -170, ""under"": 130}, ""draftkings"": {""line"": 4.5, ""over"": -159, ""under"": 125}, ""betrivers"": {""line"": 4.5, ""over"": -159, ""under"": 118}, ""novig"": {""line"": 3.5, ""over"": -456, ""under"": 300}, ""betmgm"": {""line"": 5.5, ""over"": 130, ""under"": -175}}",5,104,21.0,0.2117437722419929,0.7249748490945673,0.3094405594405594,1014.0,101.6,103.4,0.0,0.0,1.0,7.388059701492537,1.7462686567164178,1.208955223880597,1.1940298507462686,4.055223880597015,0.1992753623188405,0.179047619047619,0.1527494908350305,0.3282937365010799,0.658273381294964,97.47723214285716,0.4562118126272912,0.1405295315682281,0.0427698574338085,0.1924643584521385,0.1680244399185336,98.2,6.7
2026-07-22,824083,2026-07-22T18:10:00Z,Kauffman Stadium,SF,KC,607625,Seth Lugo,KC,SF,1,day,3.327704485215472,3.7882472030102607,0.268226109738627,0.1584314218676297,0.0975373759874378,0.0685891774733763,0.0565477962191075,1,4.5,under,betrivers,-125.0,0.5555555555555556,0.6531144247635162,0.0976,4.5,under,0.6230794446948081,0.0797,4.5,under,0.6230794446948081,0.0882,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 4.5, ""over"": -106, ""under"": -125}, ""novig"": null, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",0,56,21.0,0.2294220665499124,0.7379207678503453,0.3102189781021898,987.0,88.9,86.7,10.8,-10.431998923921936,0.0,6.576923076923077,2.5961538461538463,2.25,1.4230769230769231,5.984615384615385,0.1674008810572687,0.1696658097686375,0.1808510638297872,0.2369077306733167,0.6255506607929515,91.58979591836734,0.3475177304964539,0.210401891252955,0.1773049645390071,0.0827423167848699,0.1808510638297872,84.5,5.2
2026-07-22,824083,2026-07-22T18:10:00Z,Kauffman Stadium,SF,KC,694738,Landen Roupp,SF,KC,0,day,4.005283473031061,4.508493050942272,0.3849757510257956,0.2441263366532763,0.1501026980578841,0.0963039372378313,0.0693690262900678,1,5.5,under,draftkings,-148.0,0.5967741935483871,0.6813310218622715,0.0846,5.0,over,0.4175376804190123,-0.1258,5.5,under,0.5824623195809877,0.0476,1,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 122, ""under"": -156}, ""draftkings"": {""line"": 5.5, ""over"": 116, ""under"": -148}, ""betrivers"": null, ""novig"": null, ""betmgm"": {""line"": 6.5, ""over"": -165, ""under"": 125}}",0,62,20.0,0.2263157894736842,0.7570489989746911,0.3390909090909091,992.0,88.9,86.7,10.8,-10.431998923921936,0.0,7.8545454545454545,3.9272727272727272,0.8181818181818182,1.3818181818181818,3.9,0.2051282051282051,0.2227488151658767,0.1671794871794872,0.2929475587703435,0.594017094017094,93.40843672456576,0.4133333333333333,0.0,0.2276923076923077,0.203076923076923,0.1548717948717948,97.4,5.5
2026-07-22,823519,2026-07-22T23:05:00Z,Yankee Stadium,PIT,NYY,696149,Bubba Chandler,PIT,NYY,0,night,3.984951176267427,4.361985844385787,0.3814007466699329,0.2412698242555799,0.148200676904494,0.0952183900172202,0.0688269117106228,1,4.5,under,draftkings,108.0,0.4807692307692308,0.5526362620384253,0.07186703126919453,,,,,4.5,under,0.5526362620384253,0.0178,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""draftkings"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""betrivers"": null, ""novig"": {""line"": 3.5, ""over"": -400, ""under"": null}, ""betmgm"": null}",11,97,18.0,0.274582560296846,0.6875383063364866,0.3155996393146979,1021.0,105.5,90.0,14.4,9.447250017463306,0.0,7.33112582781457,4.291390728476822,0.8940397350993379,1.490066225165563,4.4311258278145695,0.1798245614035087,0.1985645933014354,0.1339600470035252,0.2811791383219955,0.6096491228070176,98.43282608695654,0.5405405405405406,0.2608695652173913,0.0470035252643948,0.1468860164512338,0.0,84.7,5.033333333333333
2026-07-22,823438,2026-07-22T22:40:00Z,Citizens Bank Park,LAD,PHI,641778,Eric Lauer,LAD,PHI,0,night,3.093120155523524,3.338738778129395,0.2305572012787121,0.1342363742684435,0.0845810590314172,0.0626396509759144,0.0541562245387842,1,3.5,under,novig,102.0,0.49504950495049505,0.5646163847184995,0.06956687976800446,3.5,under,0.5646163847184995,0.0212,3.5,under,0.5646163847184995,0.0297,0,"{""pinnacle"": {""line"": 3.5, ""over"": -116, ""under"": -114}, ""fanduel"": {""line"": 3.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 3.5, ""over"": -115, ""under"": -111}, ""betrivers"": {""line"": 3.5, ""over"": -115, ""under"": -115}, ""novig"": {""line"": 3.5, ""over"": -104, ""under"": 102}, ""betmgm"": {""line"": 3.5, ""over"": -135, ""under"": 100}}",16,99,12.0,0.2562277580071174,0.709298733395119,0.3361629881154499,1030.0,104.8,,,,,4.560810810810811,3.283783783783784,2.189189189189189,1.418918918918919,6.404054054054054,0.1162790697674418,0.1439393939393939,0.1482412060301507,0.3060240963855422,0.6203703703703703,90.75213414634146,0.4120603015075377,0.0766331658291457,0.1306532663316583,0.1695979899497487,0.2097989949748743,79.5,4.933333333333333
2026-07-22,824004,2026-07-22T20:07:00Z,Angel Stadium,STL,LAA,690928,Hunter Dobbins,STL,LAA,0,day,5.001030140936504,4.72962506899868,0.5537187071880286,0.3957980911530459,0.2641704643753443,0.1701313602474548,0.1113448109761747,1,4.5,over,bet365,125.0,0.4444444444444444,0.5097716812361751,0.06532723679173069,4.0,over,0.5097716812361751,-0.0336,4.5,over,0.5097716812361751,-0.0251,0,"{""pinnacle"": {""line"": 4.5, ""over"": 102, ""under"": -138}, ""fanduel"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 4.5, ""over"": 108, ""under"": -143}, ""novig"": {""line"": 5.5, ""over"": 212, ""under"": null}, ""betmgm"": {""line"": 3.5, ""over"": -185, ""under"": 135}}",15,92,3.0,0.263254113345521,0.6254128440366973,0.3405405405405405,989.0,105.5,85.1,9.0,-0.6278082636971279,0.0,9.346153846153848,5.1923076923076925,2.076923076923077,1.6153846153846154,5.753846153846155,0.2307692307692307,0.2597402597402597,0.1437125748502994,0.2840909090909091,0.6153846153846154,95.68533333333332,0.4491017964071856,0.3413173652694611,0.0838323353293413,0.1257485029940119,0.0,83.5,4.333333333333333
2026-07-22,824166,2026-07-23T00:10:00Z,Daikin Park,MIA,HOU,663567,Peter Lambert,HOU,MIA,1,night,4.338125773349454,4.6407787910196925,0.4432287431365475,0.2927248015045257,0.1839072968071001,0.1164695794186032,0.0799004169312413,1,5.5,under,draftkings,-152.0,0.6031746031746031,0.6608408821755675,0.05766627900096433,5.0,under,0.6608408821755675,0.1175,5.5,under,0.6608408821755675,0.126,0,"{""pinnacle"": {""line"": 5.5, ""over"": 148, ""under"": -200}, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -160}, ""draftkings"": {""line"": 5.5, ""over"": 119, ""under"": -152}, ""betrivers"": {""line"": 5.5, ""over"": 115, ""under"": -155}, ""novig"": {""line"": 4.5, ""over"": -178, ""under"": 125}, ""betmgm"": {""line"": 5.5, ""over"": 115, ""under"": -155}}",5,104,16.0,0.211340206185567,0.7980464268844052,0.2829059829059829,976.0,101.6,103.4,0.0,0.0,1.0,8.258823529411766,3.335294117647059,1.5882352941176472,1.111764705882353,4.882352941176471,0.2222222222222222,0.1995661605206073,0.1464699683877766,0.2880324543610548,0.6367521367521367,93.60487179487178,0.410958904109589,0.2613277133825079,0.006322444678609,0.2118018967334035,0.1095890410958904,94.9,5.666666666666666
2026-07-22,825055,2026-07-22T19:40:00Z,Chase Field,ATH,AZ,695611,Gage Jump,ATH,AZ,0,day,5.120167933306902,4.900104357679738,0.5722997230637303,0.4146033843099553,0.2800314281621249,0.1815984260777675,0.1185992384713349,1,4.5,over,bet365,105.0,0.4878048780487805,0.5376261179604713,0.04982123991169085,4.5,over,0.5376261179604713,-0.0058,4.5,over,0.5376261179604713,0.0027,0,"{""pinnacle"": {""line"": 4.5, ""over"": -104, ""under"": -127}, ""fanduel"": {""line"": 4.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 4.5, ""over"": -105, ""under"": -121}, ""betrivers"": {""line"": 4.5, ""over"": -106, ""under"": -127}, ""novig"": {""line"": 4.5, ""over"": 104, ""under"": -111}, ""betmgm"": {""line"": 3.5, ""over"": -220, ""under"": 165}}",5,87,10.0,0.215929203539823,0.6788536441841566,0.3023255813953488,1010.0,91.9,106.0,0.0,0.0,1.0,8.876712328767123,2.7739726027397262,0.7397260273972603,1.2945205479452055,3.3054794520547945,0.2352941176470588,0.2249388753056234,0.1609336609336609,0.3317073170731707,0.6262135922330098,96.2455223880597,0.4938574938574938,0.3046683046683047,0.1142506142506142,0.0823095823095823,0.0,90.0,5.407407407407407
2026-07-22,824327,2026-07-22T19:10:00Z,Coors Field,WSH,COL,676917,Cade Cavalli,WSH,COL,0,day,4.620727635017122,4.861994839581388,0.4915829328554455,0.3360377378097153,0.2162490742693929,0.1371761045576024,0.0915042725163345,1,5.5,under,novig,-138.0,0.5798319327731093,0.6261444298209851,0.0463,5.0,under,0.6605195510027828,0.1171,5.5,under,0.6605195510027828,0.1256,1,"{""pinnacle"": {""line"": 5.5, ""over"": 115, ""under"": -157}, ""fanduel"": {""line"": 5.5, ""over"": 114, ""under"": -146}, ""draftkings"": {""line"": 5.5, ""over"": 112, ""under"": -143}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": 135, ""under"": -138}, ""betmgm"": {""line"": 5.5, ""over"": 110, ""under"": -150}}",5,95,21.0,0.1937716262975778,0.767258382642998,0.3515151515151515,992.0,89.0,95.4,13.9,-13.142708200830503,0.0,10.038461538461538,2.423076923076923,0.8653846153846154,1.1730769230769231,3.157692307692308,0.2672811059907834,0.2105263157894736,0.1743772241992882,0.312807881773399,0.6238532110091743,96.61844444444444,0.5338078291814946,0.1020166073546856,0.2645314353499406,0.0747330960854092,0.0237247924080664,84.2,5.2
2026-07-22,823110,2026-07-22T19:40:00Z,T-Mobile Park,CIN,SEA,663903,Brady Singer,CIN,SEA,0,day,5.087366879154863,5.161417778026652,0.5672304875978385,0.4094289642192594,0.2756299236331986,0.1783892368417381,0.1165518556805947,1,5.5,under,novig,-138.0,0.5798319327731093,0.6188951641087387,0.03906323133562939,5.0,over,0.42110483589126135,-0.1223,5.5,under,0.5788951641087386,0.044,0,"{""pinnacle"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""fanduel"": {""line"": 5.5, ""over"": 112, ""under"": -142}, ""draftkings"": {""line"": 5.5, ""over"": 118, ""under"": -151}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 5.5, ""over"": 127, ""under"": -138}, ""betmgm"": {""line"": 4.5, ""over"": -165, ""under"": 125}}",5,96,19.0,0.243144424131627,0.6421179118426825,0.3488562091503268,1005.0,111.8,,,,,8.766233766233766,3.6818181818181817,2.103896103896104,1.344155844155844,5.71038961038961,0.2232142857142857,0.2632978723404255,0.1921397379912663,0.2704280155642023,0.5446428571428571,91.47224576271186,0.5152838427947598,0.3962882096069869,0.0,0.0,0.0884279475982532,91.6,5.133333333333334
2026-07-22,824004,2026-07-22T20:07:00Z,Angel Stadium,STL,LAA,672282,Reid Detmers,LAA,STL,1,day,6.147512003136096,6.093937004309156,0.7107828975459621,0.5699423678081758,0.4256392266263281,0.2989098991255206,0.2015261413804482,1,5.5,over,betrivers,-130.0,0.5652173913043478,0.6023594643558661,0.03714207305151829,6.0,over,0.41790380481367034,-0.1255,6.5,under,0.5820961951863297,0.0472,0,"{""pinnacle"": {""line"": 5.5, ""over"": -150, ""under"": 113}, ""fanduel"": {""line"": 6.5, ""over"": 146, ""under"": -188}, ""draftkings"": {""line"": 5.5, ""over"": -147, ""under"": 115}, ""betrivers"": {""line"": 5.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 5.5, ""over"": -138, ""under"": 122}, ""betmgm"": {""line"": 5.5, ""over"": -160, ""under"": 120}}",5,86,20.0,0.2163636363636363,0.6443801564341585,0.3226982680036463,979.0,105.5,85.1,9.0,-0.6278082636971279,0.0,10.617977528089888,2.7303370786516856,1.2134831460674158,1.0617977528089888,3.403370786516854,0.2928870292887029,0.2685589519650655,0.1630669546436285,0.3232104121475054,0.6652719665271967,94.26361607142856,0.4838012958963283,0.3174946004319654,0.1090712742980561,0.0885529157667386,0.0,92.5,5.933333333333333
